iteration,prepare_ms,inference_ms
0,10.384999990463257,81.03500008583069
1,9.709999799728394,80.78000020980835
2,12.480000019073486,81.06500005722046
3,13.940000057220459,80.55999994277954
4,9.630000114440918,80.06500005722046
5,9.554999828338623,80.44500017166138
6,9.539999961853027,80.99499988555908
7,9.650000095367432,80.22000002861023
8,10.25,80.77999997138977
9,13.964999914169312,80.48000001907349
10,9.47000002861023,81.24000000953674
11,9.644999980926514,80.30999994277954
12,9.914999961853027,80.76500010490417
13,9.660000085830688,80.29999995231628
14,9.539999961853027,80.3050000667572
15,9.59500002861023,80.73499989509583
16,9.734999895095825,80.24500012397766
17,9.639999866485596,81.32000017166138
18,9.78499984741211,80.20500016212463
19,9.575000047683716,80.54999995231628
20,9.615000009536743,80.10999989509583
21,9.519999980926514,80.25999999046326
22,9.535000085830688,80.3899998664856
23,10.130000114440918,81.44000005722046
24,9.664999961853027,80.35500001907349
25,9.865000009536743,80.69500017166138
26,12.644999980926514,80.18999981880188
27,9.835000038146973,80.54500007629395
28,11.255000114440918,80.96499991416931
29,11.879999876022339,81.56500005722046
30,13.724999904632568,80.76500010490417
31,10.254999876022339,80.39000010490417
32,9.430000066757202,80.33999991416931
33,9.65499997138977,80.32500004768372
34,9.365000009536743,80.68499994277954
35,9.84500002861023,80.73000001907349
36,10.03499984741211,80.33000016212463
37,9.565000057220459,80.22499990463257
38,9.700000047683716,80.66000008583069
39,9.954999923706055,80.67499995231628
40,9.634999990463257,80.38499999046326
41,9.964999914169312,80.59500002861023
42,9.710000038146973,81.52500009536743
43,9.609999895095825,80.89499998092651
44,9.920000076293945,80.50499987602234
45,9.589999914169312,80.55000019073486
46,9.65499997138977,80.40499997138977
47,9.920000076293945,80.6949999332428
48,9.90499997138977,80.47499990463257
49,9.805000066757202,80.27500009536743
50,9.490000009536743,80.59500002861023
51,9.605000019073486,81.02999997138977
52,9.575000047683716,80.4449999332428
53,9.745000123977661,80.6399998664856
54,9.705000162124634,80.25999999046326
55,9.674999952316284,80.30999994277954
56,9.684999942779541,81.16000008583069
57,9.640000104904175,80.16000008583069
58,9.539999961853027,80.39499998092651
59,9.494999885559082,80.71000003814697
60,9.600000143051147,80.3899998664856
61,9.644999980926514,80.47000002861023
62,9.829999923706055,80.70000004768372
63,9.740000009536743,80.58500003814697
64,9.625,80.61500000953674
65,9.664999961853027,81.02499985694885
66,9.75,80.33000016212463
67,11.769999980926514,80.23000001907349
68,9.545000076293945,80.44000005722046
69,9.52999997138977,79.95000004768372
70,9.754999876022339,80.58500003814697
71,9.795000076293945,80.39999985694885
72,9.5,80.23000001907349
73,9.679999828338623,80.4300000667572
74,9.704999923706055,80.63500022888184
75,9.480000019073486,80.09500002861023
76,9.430000066757202,80.2649998664856
77,9.669999837875366,80.35500001907349
78,9.619999885559082,80.22000002861023
79,9.384999990463257,80.42499995231628
80,9.480000019073486,80.14499998092651
81,9.379999876022339,80.13499999046326
82,9.390000104904175,80.36999988555908
83,9.699999809265137,80.98000001907349
84,11.160000085830688,80.61999988555908
85,9.724999904632568,80.16000008583069
86,12.52999997138977,80.43499994277954
87,10.975000143051147,80.47000002861023
88,10.210000038146973,80.58999991416931
89,11.660000085830688,81.0550000667572
90,11.855000019073486,80.5849997997284
91,13.724999904632568,80.57000017166138
92,9.640000104904175,80.08999991416931
93,9.549999952316284,80.44000005722046
94,9.490000009536743,80.41000008583069
95,9.710000038146973,80.47499990463257
96,9.795000076293945,80.2350001335144
97,9.539999961853027,80.36500000953674
98,9.694999933242798,80.34500002861023
99,9.745000123977661,80.27999997138977
100,9.494999885559082,80.71000003814697
101,14.664999961853027,81.70499992370605
102,14.545000076293945,81.02500009536743
103,10.059999942779541,80.59500002861023
104,9.694999933242798,80.28500008583069
105,9.725000143051147,80.85499978065491
106,9.605000019073486,81.20000004768372
107,12.134999990463257,80.62000012397766
108,13.365000009536743,80.71499991416931
109,10.639999866485596,80.52999997138977
110,10.800000190734863,80.70499992370605
111,12.889999866485596,81.46000003814697
112,10.549999952316284,80.67500019073486
113,12.78499984741211,80.97500014305115
114,13.84000015258789,80.61999988555908
115,9.599999904632568,80.33500003814697
116,9.430000066757202,80.66000008583069
117,10.160000085830688,80.79999995231628
118,9.414999961853027,80.28500008583069
119,9.690000057220459,80.57999992370605
120,9.504999876022339,80.25999999046326
121,9.785000085830688,80.54500007629395
122,9.485000133514404,80.28999996185303
123,9.690000057220459,80.6399998664856
124,9.634999990463257,80.32500004768372
125,9.759999990463257,80.38000011444092
126,9.77999997138977,80.09500002861023
127,9.619999885559082,80.25999999046326
128,9.46500015258789,80.31499981880188
129,9.580000162124634,81.25999999046326
130,9.59000015258789,80.32499980926514
131,9.52999997138977,80.27000021934509
132,9.625,80.38499999046326
