iteration,prepare_ms,inference_ms
0,9.40499997138977,80.6399998664856
1,9.954999923706055,67.74000000953674
2,11.115000009536743,63.08999991416931
3,9.234999895095825,69.93500018119812
4,9.194999933242798,74.3050000667572
5,10.125,54.27999997138977
6,8.81000018119812,52.93499994277954
7,8.839999914169312,53.12000012397766
8,9.700000047683716,52.920000076293945
9,8.84000015258789,53.954999923706055
10,8.714999914169312,53.02500009536743
11,9.84500002861023,53.360000133514404
12,8.960000038146973,54.53999996185303
13,9.274999856948853,59.66000008583069
14,9.940000057220459,53.53999996185303
15,8.950000047683716,52.980000019073486
16,8.839999914169312,52.665000200271606
17,9.875,53.329999923706055
18,8.835000038146973,52.74499988555908
19,8.815000057220459,55.575000047683716
20,10.06000018119812,53.704999923706055
21,8.889999866485596,54.00999999046326
22,8.980000019073486,54.355000019073486
23,10.264999866485596,58.53000020980835
24,8.894999980926514,54.829999923706055
25,8.975000143051147,53.4300000667572
26,9.449999809265137,53.5
27,8.990000009536743,53.15000009536743
28,8.825000047683716,52.700000047683716
29,9.43999981880188,52.83500003814697
30,8.794999837875366,52.60000014305115
31,8.759999990463257,52.74000000953674
32,9.59500002861023,52.75999999046326
33,8.839999914169312,52.78500008583069
34,8.789999961853027,52.80999994277954
35,9.575000047683716,52.80999994277954
36,8.869999885559082,53.140000104904175
37,8.849999904632568,54.22499990463257
38,9.650000095367432,53.37000012397766
39,8.75,52.74499988555908
40,8.890000104904175,53.25499987602234
41,9.615000009536743,53.0699999332428
42,8.77999997138977,52.795000076293945
43,8.649999856948853,52.950000047683716
44,9.554999828338623,52.894999980926514
45,8.869999885559082,55.02999997138977
46,8.799999952316284,54.110000133514404
47,9.695000171661377,53.12999987602234
48,8.72000002861023,52.56500005722046
49,8.829999923706055,52.609999895095825
50,9.370000123977661,53.5699999332428
51,8.84000015258789,52.5699999332428
52,8.875,53.375
53,9.75,54.14999985694885
54,8.830000162124634,53.18499994277954
55,8.835000038146973,53.200000047683716
56,9.440000057220459,52.91000008583069
57,9.099999904632568,52.91499996185303
58,8.700000047683716,52.674999952316284
59,9.72000002861023,52.78499984741211
60,8.835000038146973,52.94000005722046
61,8.754999876022339,53.47000002861023
62,9.434999942779541,52.74000000953674
63,8.90499997138977,52.78999996185303
64,8.75,52.889999866485596
65,9.889999866485596,52.82000017166138
66,8.899999856948853,53.27999997138977
67,8.775000095367432,53.09500002861023
68,9.865000009536743,53.09999990463257
69,8.775000095367432,53
70,8.730000019073486,53.420000076293945
71,9.674999952316284,53.25999999046326
72,8.84000015258789,53.394999980926514
73,8.869999885559082,52.894999980926514
74,9.775000095367432,53.639999866485596
75,8.894999980926514,53.07000017166138
76,9.005000114440918,53.389999866485596
77,9.599999904632568,53.02999997138977
78,9.045000076293945,53.730000019073486
79,8.93500018119812,53.11500000953674
80,9.664999961853027,53.25999999046326
81,9.014999866485596,53.4300000667572
82,8.81499981880188,53.88499999046326
83,9.775000095367432,54.0699999332428
84,9.089999914169312,54.74500012397766
85,8.994999885559082,53.66499996185303
86,9.985000133514404,53.47000002861023
87,8.90499997138977,54.09999990463257
88,8.765000104904175,53.84500002861023
89,9.600000143051147,56.53999996185303
90,9.085000038146973,55.58999991416931
91,8.920000076293945,55.63499999046326
92,10.054999828338623,58.40000009536743
93,9.09500002861023,54.139999866485596
94,9.065000057220459,68.92499995231628
95,10.424999952316284,61.34500002861023
96,8.879999876022339,53.045000076293945
97,8.805000066757202,54.924999952316284
98,10.259999990463257,54.77500009536743
99,9.27999997138977,57.040000200271606
100,9.209999799728394,54.66000008583069
101,9.880000114440918,53.84999990463257
102,9.119999885559082,54.53500008583069
103,8.615000009536743,52.950000047683716
104,9.325000047683716,53.05499982833862
105,8.800000190734863,53.269999980926514
106,8.954999923706055,53.264999866485596
107,9.545000076293945,53.85000014305115
108,8.924999952316284,52.830000162124634
109,8.664999961853027,52.894999980926514
110,9.900000095367432,52.669999837875366
111,9.070000171661377,53.5699999332428
112,8.815000057220459,52.50999999046326
113,9.335000038146973,52.75999999046326
114,8.775000095367432,52.69999980926514
115,9.815000057220459,53.62000012397766
116,8.684999942779541,53.09000015258789
117,8.794999837875366,53.27500009536743
118,9.505000114440918,53.03999996185303
119,8.819999933242798,53.21499991416931
120,8.805000066757202,52.860000133514404
121,9.619999885559082,52.734999895095825
122,8.785000085830688,52.795000076293945
123,8.875,54.764999866485596
124,9.775000095367432,54.08500003814697
125,8.789999961853027,54.6949999332428
126,8.96500015258789,54.82499980926514
127,9.894999980926514,53.03500008583069
128,8.924999952316284,53.730000019073486
129,8.835000038146973,53.34500002861023
130,9.710000038146973,53.17500019073486
131,8.77999997138977,53.32499980926514
132,8.745000123977661,53.25
133,9.710000038146973,53.144999980926514
134,8.940000057220459,53.71499991416931
135,8.735000133514404,52.56500005722046
136,9.274999856948853,52.53500008583069
137,8.849999904632568,53.46000003814697
138,8.789999961853027,53.43499994277954
139,9.339999914169312,53.375
140,8.990000009536743,54.03500008583069
141,8.734999895095825,52.63000011444092
142,9.304999828338623,53.00999999046326
143,9.055000066757202,52.859999895095825
144,8.72000002861023,53.59000015258789
145,9.450000047683716,53.57499980926514
146,8.795000076293945,52.91000008583069
147,8.949999809265137,53.14500021934509
148,9.759999990463257,53.27500009536743
149,8.815000057220459,53.015000104904175
150,8.704999923706055,53.984999895095825
151,9.820000171661377,53.049999952316284
152,8.835000038146973,53.269999980926514
153,8.914999961853027,54.31500005722046
154,9.959999799728394,53.010000228881836
155,8.880000114440918,53.67999982833862
156,8.815000057220459,52.68499994277954
157,9.570000171661377,53.68499994277954
158,8.97000002861023,53.980000019073486
159,8.825000047683716,53.41000008583069
160,9.709999799728394,53.485000133514404
161,8.78499984741211,54.06500005722046
162,8.990000009536743,54.22000002861023
163,9.77999997138977,55.11999988555908
164,8.90499997138977,54.09500002861023
165,8.679999828338623,52.6800000667572
166,9.574999809265137,52.86500000953674
167,8.81000018119812,52.730000019073486
168,8.785000085830688,52.99499988555908
169,9.630000114440918,53.14999985694885
170,8.960000038146973,53.60000014305115
171,8.809999942779541,53.389999866485596
172,9.474999904632568,54.56500005722046
173,8.910000085830688,54.984999895095825
174,8.879999876022339,53.49000000953674
175,9.775000095367432,53.11500000953674
176,8.78499984741211,52.9300000667572
177,8.964999914169312,53.295000076293945
178,9.56499981880188,53.08500003814697
179,8.84500002861023,54.5699999332428
180,9.020000219345093,53.21999979019165
181,9.725000143051147,53.00499987602234
182,8.71500015258789,53.0699999332428
183,8.875,53.05999994277954
184,9.575000047683716,52.734999895095825
185,8.860000133514404,52.72499990463257
186,8.644999980926514,54.50999999046326
187,9.745000123977661,53.94000005722046
188,8.984999895095825,54.03999996185303
189,8.714999914169312,52.65499997138977
190,9.775000095367432,56.295000076293945
191,8.704999923706055,53.00499987602234
192,8.72000002861023,52.674999952316284
193,9.489999771118164,53.09500002861023
194,8.774999856948853,52.77000021934509
195,8.835000038146973,53.31500005722046
196,9.674999952316284,53.3199999332428
197,8.875,52.855000019073486
198,8.84500002861023,53.21000003814697
199,9.799999952316284,52.93499994277954
200,8.77999997138977,52.71500015258789
201,8.669999837875366,52.81000018119812
202,9.725000143051147,52.889999866485596
