iteration,prepare_ms,inference_ms
0,8.96999979019165,700.6850001811981
1,9.734999895095825,709.0950000286102
2,8.59499979019165,703.5600001811981
3,8.839999914169312,700.3800001144409
4,8.899999856948853,711.795000076294
5,9.605000019073486,703.9099998474121
6,8.605000019073486,702.3099999427795
7,8.959999799728394,695.4100000858307
8,8.740000009536743,693.2350001335144
9,9.524999856948853,692.2850000858307
10,8.669999837875366,690.7750000953674
11,8.870000123977661,703.3399999141693
12,8.695000171661377,700.0099999904633
13,9.855000019073486,696.9700000286102
14,8.789999961853027,698.2999999523163
15,8.84000015258789,700.2849998474121
16,8.680000066757202,703.8099999427795
17,9.75,699.3000001907349
18,8.974999904632568,702.7850000858307
19,8.954999923706055,701.2900002002716
20,8.910000085830688,698.9749999046326
21,9.625,698.0549998283386
22,8.975000143051147,704.1399998664856
23,8.634999990463257,701.4900000095367
24,8.53000020980835,699.1799998283386
25,9.745000123977661,702.3799998760223
26,8.84500002861023,698.9650001525879
27,8.809999942779541,697.0549998283386
28,8.944999933242798,696.6600000858307
29,9.660000085830688,701.6999998092651
30,8.865000009536743,699.6300001144409
31,8.700000047683716,699.3199999332428
32,8.81000018119812,701.5249998569489
33,9.835000038146973,700.2949998378754
34,8.835000038146973,700.9249999523163
35,8.68500018119812,700.6199998855591
36,8.809999942779541,698.3300001621246
37,9.785000085830688,696.585000038147
38,8.90499997138977,697.414999961853
39,8.65500020980835,702.3249998092651
40,8.790000200271606,697.7999999523163
41,9.940000057220459,699.4699997901917
42,8.84500002861023,698.9400000572205
43,8.859999895095825,704.7799999713898
44,8.929999828338623,699.4850001335144
45,9.744999885559082,699.829999923706
46,8.875,701.5699999332428
47,8.709999799728394,699.5650000572205
48,8.799999952316284,699.0750000476837
49,9.875,708.2999999523163
50,9.129999876022339,712.9800000190735
51,8.725000143051147,715.9749999046326
52,9.315000057220459,703.7249999046326
53,9.535000085830688,701.795000076294
54,8.870000123977661,699.1399998664856
55,8.725000143051147,698.0249998569489
56,9.25,695.3099999427795
57,9.444999933242798,692.585000038147
58,8.765000104904175,692.079999923706
59,8.769999980926514,693.2550001144409
60,8.934999942779541,699.9749999046326
61,9.985000133514404,699.3699998855591
62,9.825000047683716,700.0650000572205
63,8.680000066757202,702.4849998950958
64,8.754999876022339,701.6549999713898
65,10.174999952316284,699.75
66,8.599999904632568,701.164999961853
67,8.945000171661377,700.4749999046326
68,8.754999876022339,698.585000038147
69,9.579999923706055,697.9750001430511
70,8.700000047683716,699.1800000667572
71,8.960000038146973,702.5299999713898
72,8.72000002861023,700.079999923706
73,9.585000038146973,701.3500001430511
74,8.899999856948853,701.7000000476837
75,8.96999979019165,705.3650000095367
76,8.900000095367432,699.420000076294
77,9.519999980926514,700.6950001716614
78,8.924999952316284,700.0500001907349
79,8.65499997138977,704.4949998855591
80,8.75,699.954999923706
81,9.43500018119812,701.0349998474121
82,8.759999990463257,698.1750001907349
83,8.839999914169312,704.6450002193451
84,8.884999990463257,701.0050001144409
85,9.789999961853027,699.2650001049042
86,8.660000085830688,699.5649998188019
87,8.694999933242798,698.6549999713898
88,8.710000038146973,700.295000076294
89,9.745000123977661,700.9800000190735
90,8.849999904632568,697.6449999809265
91,8.809999942779541,697.7300000190735
92,8.759999990463257,697.704999923706
93,9.535000085830688,699.9199998378754
94,8.769999980926514,698.9049999713898
95,8.764999866485596,703.5800001621246
96,8.890000104904175,697.0499999523163
97,9.754999876022339,698.3250000476837
98,8.880000114440918,698.8599998950958
99,8.819999933242798,696.9950001239777
100,8.799999952316284,699.6949999332428
101,9.400000095367432,698.2799999713898
102,8.679999828338623,701.2250001430511
103,9.119999885559082,699.1150000095367
104,8.724999904632568,700.3900001049042
105,9.485000133514404,700.0899999141693
106,8.724999904632568,692.6849999427795
107,9.014999866485596,692.2599999904633
108,8.700000047683716,690.9399998188019
109,9.484999895095825,690.6349999904633
110,8.72000002861023,696.7250001430511
111,8.710000038146973,692.8199999332428
112,8.77999997138977,691.6500000953674
113,9.464999914169312,692.9750001430511
114,8.704999923706055,695.5750000476837
115,9.09500002861023,696.9250001907349
116,8.849999904632568,689.9550001621246
117,9.46500015258789,694.1199998855591
118,8.684999942779541,711.0750000476837
119,8.809999942779541,725.5
120,9.009999990463257,712.7250001430511
121,10.190000057220459,712.8099999427795
122,8.855000019073486,712.2000000476837
123,8.899999856948853,711.2450001239777
124,8.975000143051147,715.539999961853
125,9.97000002861023,711.914999961853
126,8.81000018119812,711.5649998188019
127,8.84500002861023,710.6299998760223
128,8.855000019073486,748.7649998664856
129,10.109999895095825,714.085000038147
130,8.875,713.3050000667572
131,9.335000038146973,712.7350001335144
132,8.919999837875366,711.0150001049042
133,9.555000066757202,710.5499999523163
134,8.825000047683716,710.2200000286102
135,8.829999923706055,711.1300001144409
136,8.994999885559082,710.9900000095367
137,9.579999923706055,713.1300001144409
138,9.819999933242798,710.9750001430511
139,8.924999952316284,712.204999923706
140,8.899999856948853,713.670000076294
141,10.06499981880188,739.6400001049042
142,8.924999952316284,712.7699999809265
143,8.84500002861023,717.4599997997284
144,9.045000076293945,712.625
145,10.420000076293945,713.8450000286102
146,8.960000038146973,712.6800000667572
147,8.90999984741211,716.9850001335144
148,8.759999990463257,704.5400002002716
149,9.855000019073486,720.6949999332428
150,8.704999923706055,722.039999961853
151,9.454999923706055,749
152,9.274999856948853,715.8949999809265
153,10.125,717.4949998855591
154,9.300000190734863,706.8550000190735
155,8.919999837875366,698.8250000476837
156,8.709999799728394,725.1000001430511
157,10.97000002861023,725.2999999523163
158,9.194999933242798,715.6549999713898
159,8.865000009536743,714.7699999809265
160,9.180000066757202,718.6999998092651
161,9.745000123977661,733.3650000095367
162,8.990000009536743,727.7000000476837
163,9.199999809265137,726.0650000572205
164,9.334999799728394,732.9650001525879
165,9.994999885559082,728.7050001621246
166,9.27999997138977,739.539999961853
167,9.34500002861023,763.6599998474121
168,9.110000133514404,739.8849999904633
169,10.705000162124634,739.0599999427795
170,9.25,741.2799999713898
171,9.569999933242798,736.6600000858307
172,9.174999952316284,835.3150000572205
