iteration,prepare_ms,inference_ms
119,10.980000019073486,12.819999933242798
120,11.009999990463257,12.880000114440918
121,11.174999952316284,12.835000038146973
122,11.15499997138977,12.855000019073486
123,11.009999990463257,12.690000057220459
124,10.994999885559082,13.305000066757202
125,11.15500020980835,12.824999809265137
126,11.105000019073486,12.84500002861023
127,11,12.694999933242798
128,11.015000104904175,12.884999990463257
129,11.384999990463257,12.859999895095825
130,10.950000047683716,12.59500002861023
131,11.009999990463257,12.504999876022339
132,11.210000038146973,12.850000143051147
133,11.079999923706055,12.849999904632568
134,10.990000009536743,12.674999952316284
135,10.800000190734863,12.829999923706055
136,11.359999895095825,12.695000171661377
137,11.035000085830688,12.90499997138977
138,11.075000047683716,12.819999933242798
139,11.329999923706055,12.925000190734863
140,11.115000009536743,12.68999981880188
141,11.065000057220459,12.854999780654907
142,10.875,12.775000095367432
143,11.049999952316284,12.84500002861023
144,11.049999952316284,12.964999914169312
145,10.855000019073486,12.934999942779541
146,11.275000095367432,12.815000057220459
147,11.230000019073486,12.879999876022339
148,11.005000114440918,12.544999837875366
149,11.015000104904175,14.71999979019165
150,11.25,12.775000095367432
151,10.940000057220459,12.454999923706055
152,11.074999809265137,12.81000018119812
153,11.414999961853027,13.03499984741211
154,10.995000123977661,12.795000076293945
155,11.084999799728394,12.730000019073486
156,11.005000114440918,13.259999990463257
157,11.035000085830688,12.459999799728394
158,10.71500015258789,12.619999885559082
159,11.009999990463257,12.825000047683716
160,11.019999980926514,12.72000002861023
161,11.134999990463257,12.545000076293945
162,10.869999885559082,12.855000019073486
163,10.819999933242798,13.335000038146973
164,10.870000123977661,12.544999837875366
165,10.880000114440918,12.589999914169312
166,10.785000085830688,12.575000047683716
167,11.309999942779541,12.480000019073486
168,11.025000095367432,12.634999990463257
169,10.77999997138977,12.690000057220459
170,11.190000057220459,13.725000143051147
171,11.414999961853027,13.069999933242798
172,11.015000104904175,12.894999980926514
173,11.075000047683716,12.889999866485596
174,10.984999895095825,12.944999933242798
175,10.920000076293945,12.84500002861023
176,11,12.739999771118164
177,11.040000200271606,12.764999866485596
178,11.27999997138977,12.650000095367432
179,11.125,12.674999952316284
180,10.97000002861023,12.775000095367432
181,10.875,12.704999923706055
182,11.015000104904175,12.765000104904175
183,10.954999923706055,13.014999866485596
184,11.06000018119812,12.759999990463257
185,11.180000066757202,12.884999990463257
186,11.305000066757202,12.759999990463257
187,10.764999866485596,12.690000057220459
188,11.335000038146973,12.549999952316284
189,11.519999980926514,12.944999933242798
190,11,12.760000228881836
191,11.149999856948853,12.84500002861023
192,11,14.700000047683716
193,11.180000066757202,12.924999952316284
194,11.34500002861023,12.774999856948853
195,11.269999980926514,13.43500018119812
196,10.899999856948853,12.59500002861023
197,10.894999980926514,12.630000114440918
198,10.97000002861023,12.644999980926514
199,11.15999984741211,12.330000162124634
200,11.319999933242798,12.460000038146973
201,10.924999952316284,12.72000002861023
202,10.914999961853027,13.869999885559082
203,11.015000104904175,12.639999866485596
204,10.815000057220459,12.615000009536743
205,11.224999904632568,12.815000057220459
206,11.200000047683716,12.65499997138977
207,11.085000038146973,13.079999923706055
208,10.934999942779541,12.47000002861023
209,10.90499997138977,13.46500015258789
210,10.96500015258789,12.859999895095825
211,10.855000019073486,12.735000133514404
212,10.97000002861023,12.754999876022339
213,10.955000162124634,12.879999876022339
214,11.074999809265137,12.620000123977661
215,11.190000057220459,12.644999980926514
216,10.950000047683716,12.71999979019165
217,10.97000002861023,12.495000123977661
218,11.089999914169312,12.674999952316284
219,11.71500015258789,12.774999856948853
220,11.480000019073486,12.620000123977661
221,11.705000162124634,12.599999904632568
222,11.815000057220459,12.72000002861023
223,10.979999780654907,12.640000104904175
224,11.245000123977661,12.729999780654907
225,11.050000190734863,13.115000009536743
226,11.27999997138977,12.315000057220459
227,11.055000066757202,13.004999876022339
228,11.075000047683716,12.914999961853027
229,10.865000009536743,12.75
230,11.09000015258789,12.769999980926514
231,11.514999866485596,13.015000104904175
232,10.97000002861023,12.545000076293945
233,10.990000009536743,12.615000009536743
234,10.914999961853027,12.924999952316284
235,11.255000114440918,12.855000019073486
236,11.210000038146973,12.75
237,11.230000019073486,13.09500002861023
238,11.144999980926514,12.769999980926514
239,11.069999933242798,12.725000143051147
240,11.074999809265137,12.835000038146973
241,10.889999866485596,14.305000066757202
242,11,12.615000009536743
243,10.815000057220459,12.849999904632568
244,11.005000114440918,12.884999990463257
245,11.144999980926514,12.980000019073486
246,11.190000057220459,12.599999904632568
247,10.805000066757202,12.764999866485596
248,10.890000104904175,13.365000009536743
249,10.90999984741211,13.019999980926514
250,10.820000171661377,12.544999837875366
251,10.825000047683716,12.59000015258789
252,11.194999933242798,12.605000019073486
253,10.954999923706055,12.569999933242798
254,10.850000143051147,12.444999933242798
255,10.774999856948853,14
256,10.975000143051147,12.984999895095825
257,11.240000009536743,12.944999933242798
258,11.255000114440918,12.649999856948853
259,10.894999980926514,12.724999904632568
260,10.984999895095825,12.509999990463257
261,10.985000133514404,13.044999837875366
262,11.045000076293945,12.545000076293945
263,11.115000009536743,12.800000190734863
264,10.964999914169312,12.875
265,10.934999942779541,12.775000095367432
266,11.815000057220459,13.15499997138977
267,11.644999980926514,13.065000057220459
268,11.480000019073486,12.859999895095825
269,11.675000190734863,12.829999923706055
270,11.040000200271606,12.78499984741211
271,11.019999980926514,12.830000162124634
272,11.009999990463257,12.805000066757202
273,10.980000019073486,12.815000057220459
274,10.769999980926514,12.584999799728394
275,11.040000200271606,14.324999809265137
276,11.015000104904175,12.835000038146973
277,10.849999904632568,12.880000114440918
278,10.914999961853027,12.700000047683716
279,10.855000019073486,13.014999866485596
280,10.805000066757202,12.785000085830688
281,10.949999809265137,12.515000104904175
282,10.870000123977661,12.90499997138977
283,11.009999990463257,13.255000114440918
284,11.289999961853027,12.855000019073486
285,11.174999952316284,12.835000038146973
286,10.789999961853027,12.665000200271606
287,10.819999933242798,12.694999933242798
288,10.954999923706055,12.53000020980835
289,11.164999961853027,12.789999961853027
290,11.079999923706055,12.870000123977661
291,11.389999866485596,12.65499997138977
292,11.055000066757202,12.525000095367432
293,10.884999990463257,13.024999856948853
294,11.164999961853027,12.890000104904175
295,10.980000019073486,12.319999933242798
296,10.809999942779541,12.65500020980835
297,11.054999828338623,12.920000076293945
298,11.285000085830688,12.730000019073486
299,11.199999809265137,12.600000143051147
300,11.40499997138977,14.149999856948853
301,10.90999984741211,12.390000104904175
302,11.044999837875366,12.710000038146973
303,11.105000019073486,12.730000019073486
304,11.03499984741211,12.745000123977661
305,11.28499984741211,12.884999990463257
306,11.160000085830688,12.90499997138977
307,11.09500002861023,12.795000076293945
308,11.179999828338623,12.950000047683716
309,11.144999980926514,12.884999990463257
310,10.870000123977661,12.555000066757202
311,10.929999828338623,12.605000019073486
312,11.134999990463257,13.210000038146973
313,11.049999952316284,14.120000123977661
314,11.319999933242798,12.525000095367432
315,10.90999984741211,12.615000009536743
316,10.77999997138977,12.56000018119812
317,10.990000009536743,12.700000047683716
318,10.90499997138977,12.644999980926514
319,10.839999914169312,12.545000076293945
320,11.035000085830688,12.690000057220459
321,10.919999837875366,12.695000171661377
322,10.789999961853027,12.47000002861023
323,11.514999866485596,12.795000076293945
324,10.870000123977661,12.84500002861023
325,10.934999942779541,12.990000009536743
326,11.024999856948853,13.520000219345093
327,11.045000076293945,12.894999980926514
328,10.945000171661377,12.764999866485596
329,10.875,12.539999961853027
330,10.835000038146973,12.855000019073486
331,10.875,12.669999837875366
332,10.900000095367432,12.569999933242798
333,10.960000038146973,13.045000076293945
334,10.924999952316284,12.740000009536743
335,10.934999942779541,12.555000066757202
336,10.930000066757202,12.724999904632568
337,10.914999961853027,12.75
338,10.84500002861023,12.644999980926514
339,11,12.679999828338623
340,10.940000057220459,12.954999923706055
341,11.099999904632568,12.835000038146973
342,10.934999942779541,12.894999980926514
343,10.964999914169312,12.660000085830688
344,10.84499979019165,12.59000015258789
345,10.929999828338623,13.40500020980835
346,11,12.754999876022339
347,11.02999997138977,12.945000171661377
348,11.03499984741211,12.829999923706055
349,10.850000143051147,12.974999904632568
350,11.130000114440918,12.855000019073486
351,11.059999942779541,13.025000095367432
352,10.954999923706055,12.869999885559082
353,10.850000143051147,12.519999980926514
354,11.444999933242798,12.799999952316284
355,10.894999980926514,12.665000200271606
356,10.934999942779541,12.634999990463257
357,10.930000066757202,13.110000133514404
358,11.004999876022339,12.785000085830688
359,11.34500002861023,12.859999895095825
360,10.805000066757202,12.879999876022339
361,10.974999904632568,12.605000019073486
362,11.045000076293945,12.629999876022339
363,10.985000133514404,12.929999828338623
364,11,12.990000009536743
365,11.264999866485596,12.870000123977661
366,11.209999799728394,12.740000009536743
367,10.850000143051147,12.72000002861023
368,11.18999981880188,12.745000123977661
369,10.84500002861023,12.639999866485596
370,10.884999990463257,12.525000095367432
371,11.004999876022339,12.495000123977661
372,10.980000019073486,12.835000038146973
373,10.924999952316284,12.920000076293945
374,10.875,12.90999984741211
375,10.990000009536743,13.110000133514404
376,10.834999799728394,12.660000085830688
377,11.169999837875366,12.664999961853027
378,10.90500020980835,12.649999856948853
379,10.880000114440918,12.679999828338623
380,10.809999942779541,12.59500002861023
381,11,12.930000066757202
382,10.869999885559082,12.670000076293945
383,11.195000171661377,12.899999856948853
384,11.075000047683716,13.019999980926514
385,10.900000095367432,12.585000038146973
386,10.97000002861023,12.449999809265137
387,11.285000085830688,12.574999809265137
388,10.890000104904175,12.454999923706055
389,11.31499981880188,12.65500020980835
390,11.339999914169312,12.795000076293945
391,11.184999942779541,12.759999990463257
392,11.069999933242798,13
393,10.980000019073486,12.990000009536743
394,11.210000038146973,12.759999990463257
395,11.059999942779541,12.705000162124634
396,10.994999885559082,12.884999990463257
397,11.194999933242798,12.724999904632568
398,11.285000085830688,12.394999980926514
399,11.495000123977661,12.849999904632568
400,11.580000162124634,12.944999933242798
401,11.099999904632568,12.740000009536743
402,10.994999885559082,12.775000095367432
403,11.125,12.819999933242798
404,10.934999942779541,12.660000085830688
405,11.164999961853027,12.889999866485596
406,10.90499997138977,12.84000015258789
407,11.109999895095825,12.84000015258789
408,11.139999866485596,12.725000143051147
409,11,12.454999923706055
410,11.09500002861023,12.75
411,11.420000076293945,13.059999942779541
412,11.259999990463257,12.835000038146973
413,11.434999942779541,12.605000019073486
414,10.730000019073486,12.424999952316284
415,11.134999990463257,12.789999961853027
416,10.615000009536743,12.545000076293945
417,10.684999942779541,12.549999952316284
418,10.615000009536743,12.519999980926514
419,10.56499981880188,12.525000095367432
420,10.599999904632568,12.605000019073486
421,10.65500020980835,12.489999771118164
422,10.620000123977661,12.549999952316284
423,10.5,12.765000104904175
424,10.735000133514404,13.799999952316284
425,10.964999914169312,12.755000114440918
426,10.799999952316284,12.695000171661377
427,10.65499997138977,12.609999895095825
428,10.525000095367432,12.569999933242798
429,10.835000038146973,12.919999837875366
430,10.77999997138977,12.870000123977661
431,10.960000038146973,12.72000002861023
432,10.680000066757202,12.714999914169312
433,10.884999990463257,12.669999837875366
434,11.130000114440918,13.379999876022339
435,10.75,12.670000076293945
436,10.914999961853027,12.764999866485596
437,10.915000200271606,12.804999828338623
438,10.690000057220459,13.609999895095825
439,11.085000038146973,12.865000009536743
440,10.669999837875366,12.68500018119812
441,10.929999828338623,12.975000143051147
442,10.740000009536743,12.664999961853027
443,10.634999990463257,12.730000019073486
444,10.545000076293945,12.724999904632568
445,10.789999961853027,12.444999933242798
446,10.72000002861023,12.950000047683716
447,10.65499997138977,12.570000171661377
448,11.019999980926514,13.964999914169312
449,10.879999876022339,12.705000162124634
450,10.700000047683716,12.549999952316284
451,10.605000019073486,12.745000123977661
452,10.579999923706055,12.52999997138977
453,10.615000009536743,13.880000114440918
454,10.730000019073486,12.629999876022339
455,10.77999997138977,12.799999952316284
456,10.974999904632568,13.110000133514404
457,11.055000066757202,12.884999990463257
458,10.934999942779541,12.615000009536743
459,10.600000143051147,12.609999895095825
460,10.75,12.940000057220459
461,10.884999990463257,12.660000085830688
462,10.544999837875366,12.664999961853027
463,10.675000190734863,12.59499979019165
464,10.494999885559082,12.545000076293945
465,10.664999961853027,12.669999837875366
466,10.660000085830688,14.640000104904175
467,11.40999984741211,12.940000057220459
468,10.930000066757202,12.680000066757202
469,10.664999961853027,12.865000009536743
470,10.660000085830688,12.964999914169312
471,10.825000047683716,12.84499979019165
472,10.640000104904175,12.565000057220459
473,10.730000019073486,12.649999856948853
474,10.745000123977661,12.554999828338623
475,10.825000047683716,12.600000143051147
476,10.704999923706055,13.059999942779541
477,10.789999961853027,12.394999980926514
478,11.09500002861023,12.605000019073486
479,10.769999980926514,12.634999990463257
480,10.77999997138977,12.740000009536743
481,10.84500002861023,12.97000002861023
482,10.944999933242798,12.765000104904175
483,10.974999904632568,12.745000123977661
484,10.75,12.694999933242798
485,10.740000009536743,12.495000123977661
486,10.879999876022339,13.694999933242798
487,10.849999904632568,12.535000085830688
488,10.65999984741211,12.674999952316284
489,10.960000038146973,12.875
490,10.825000047683716,12.620000123977661
491,10.759999990463257,12.56499981880188
492,10.765000104904175,12.815000057220459
493,10.724999904632568,12.565000057220459
494,10.555000066757202,12.629999876022339
495,10.519999980926514,12.400000095367432
496,10.605000019073486,12.549999952316284
497,10.559999942779541,12.569999933242798
498,10.980000019073486,12.955000162124634
499,10.799999952316284,12.514999866485596
500,10.675000190734863,12.579999923706055
501,11.140000104904175,12.619999885559082
502,11.150000095367432,12.59500002861023
503,10.554999828338623,12.52999997138977
504,10.860000133514404,12.329999923706055
505,10.730000019073486,12.444999933242798
506,10.549999952316284,12.549999952316284
507,10.580000162124634,12.509999990463257
508,10.589999914169312,12.760000228881836
509,10.849999904632568,12.660000085830688
510,11.664999961853027,13.629999876022339
511,11.170000076293945,12.605000019073486
512,10.84000015258789,12.804999828338623
513,10.72000002861023,12.514999866485596
514,10.630000114440918,12.754999876022339
515,10.675000190734863,12.494999885559082
516,10.75,13.960000038146973
517,11.035000085830688,12.77999997138977
518,10.914999961853027,12.619999885559082
519,10.865000009536743,12.630000114440918
520,10.940000057220459,12.554999828338623
521,10.955000162124634,12.834999799728394
522,11.490000009536743,12.789999961853027
523,11.105000019073486,12.674999952316284
524,11.605000019073486,12.804999828338623
525,10.690000057220459,12.579999923706055
526,10.684999942779541,12.695000171661377
527,10.694999933242798,12.460000038146973
528,10.629999876022339,14.450000047683716
529,10.75,12.650000095367432
530,10.59500002861023,12.65499997138977
531,10.815000057220459,12.444999933242798
532,11.15499997138977,13.464999914169312
533,10.620000123977661,12.679999828338623
534,10.605000019073486,12.610000133514404
535,11.580000162124634,12.724999904632568
536,10.474999904632568,12.930000066757202
537,10.664999961853027,12.705000162124634
538,10.59499979019165,12.820000171661377
539,10.634999990463257,12.569999933242798
540,10.52999997138977,12.679999828338623
541,10.600000143051147,12.859999895095825
542,10.730000019073486,12.549999952316284
543,10.680000066757202,12.549999952316284
544,10.919999837875366,13.81000018119812
545,10.704999923706055,12.684999942779541
546,11.099999904632568,12.630000114440918
547,10.839999914169312,12.589999914169312
548,10.775000095367432,12.56499981880188
549,10.640000104904175,12.605000019073486
550,10.759999990463257,12.859999895095825
551,10.789999961853027,12.600000143051147
552,10.740000009536743,13.069999933242798
553,10.72000002861023,13.730000019073486
554,10.545000076293945,12.52999997138977
555,10.514999866485596,12.700000047683716
556,10.815000057220459,12.615000009536743
557,10.75,12.809999942779541
558,10.755000114440918,13.644999980926514
559,10.794999837875366,12.610000133514404
560,10.825000047683716,12.759999990463257
561,10.754999876022339,12.759999990463257
562,10.745000123977661,12.764999866485596
563,10.670000076293945,12.764999866485596
564,10.820000171661377,12.669999837875366
565,10.870000123977661,13.775000095367432
566,10.835000038146973,13.47000002861023
567,10.764999866485596,12.575000047683716
568,11.035000085830688,12.72000002861023
569,10.704999923706055,12.579999923706055
570,11.019999980926514,12.490000009536743
571,10.764999866485596,12.515000104904175
572,10.799999952316284,12.789999961853027
573,10.805000066757202,12.559999942779541
574,10.995000123977661,12.680000066757202
575,10.679999828338623,12.975000143051147
576,10.744999885559082,12.880000114440918
577,10.664999961853027,12.674999952316284
578,10.799999952316284,12.490000009536743
579,10.680000066757202,13.569999933242798
580,10.674999952316284,12.81000018119812
581,10.630000114440918,12.734999895095825
582,10.615000009536743,12.634999990463257
583,10.609999895095825,12.555000066757202
584,10.575000047683716,12.480000019073486
585,10.609999895095825,12.539999961853027
586,11.144999980926514,12.59500002861023
587,10.995000123977661,12.829999923706055
588,11.09500002861023,12.759999990463257
589,11.609999895095825,13.02999997138977
590,10.785000085830688,12.765000104904175
591,10.809999942779541,12.59500002861023
592,10.634999990463257,13.78499984741211
593,10.884999990463257,12.72000002861023
594,10.875,12.669999837875366
595,10.770000219345093,12.669999837875366
596,10.809999942779541,13.84500002861023
597,10.735000133514404,12.484999895095825
598,10.664999961853027,12.670000076293945
599,10.869999885559082,12.650000095367432
600,10.694999933242798,13.65499997138977
601,10.944999933242798,12.81000018119812
602,10.714999914169312,14.100000143051147
603,10.754999876022339,12.634999990463257
604,10.660000085830688,12.870000123977661
605,11.035000085830688,12.764999866485596
606,10.774999856948853,12.825000047683716
607,10.694999933242798,12.670000076293945
608,10.805000066757202,12.704999923706055
609,10.835000038146973,13.319999933242798
610,10.815000057220459,12.495000123977661
611,11.02999997138977,12.514999866485596
612,11.134999990463257,12.690000057220459
613,11.045000076293945,13.024999856948853
614,10.52999997138977,12.930000066757202
615,10.725000143051147,12.68999981880188
616,10.65499997138977,12.684999942779541
617,10.519999980926514,12.660000085830688
618,10.565000057220459,12.585000038146973
619,10.759999990463257,12.554999828338623
620,10.620000123977661,12.609999895095825
621,10.72000002861023,14.03499984741211
622,10.954999923706055,12.670000076293945
623,10.765000104904175,12.670000076293945
624,10.745000123977661,12.449999809265137
625,10.65500020980835,12.615000009536743
626,10.859999895095825,12.619999885559082
627,10.620000123977661,12.559999942779541
628,10.579999923706055,12.555000066757202
629,10.59000015258789,12.644999980926514
630,10.699999809265137,13.485000133514404
631,10.684999942779541,13.035000085830688
632,10.674999952316284,12.81000018119812
633,10.829999923706055,12.480000019073486
634,10.829999923706055,12.59000015258789
635,10.735000133514404,12.75
636,10.745000123977661,12.599999904632568
637,10.914999961853027,12.674999952316284
638,10.889999866485596,12.660000085830688
639,10.765000104904175,13.834999799728394
640,10.640000104904175,12.68999981880188
641,10.609999895095825,13.740000009536743
642,10.799999952316284,12.84500002861023
643,10.59000015258789,12.679999828338623
644,10.710000038146973,12.740000009536743
645,10.605000019073486,12.815000057220459
646,11.335000038146973,12.794999837875366
647,10.734999895095825,12.644999980926514
648,10.925000190734863,13.65999984741211
649,10.914999961853027,12.825000047683716
650,10.740000009536743,12.725000143051147
651,10.794999837875366,12.759999990463257
652,10.670000076293945,12.569999933242798
653,10.605000019073486,12.519999980926514
654,10.65999984741211,12.880000114440918
655,11.089999914169312,12.450000047683716
656,10.975000143051147,12.559999942779541
657,10.799999952316284,13.360000133514404
658,10.805000066757202,12.379999876022339
659,10.995000123977661,12.444999933242798
660,10.980000019073486,12.585000038146973
661,10.924999952316284,12.695000171661377
662,10.879999876022339,12.980000019073486
663,10.72000002861023,12.680000066757202
664,10.710000038146973,12.480000019073486
665,10.670000076293945,12.674999952316284
666,10.629999876022339,12.72000002861023
667,10.670000076293945,12.869999885559082
668,10.520000219345093,12.65499997138977
669,10.559999942779541,12.585000038146973
670,10.519999980926514,12.629999876022339
671,10.835000038146973,12.335000038146973
672,10.855000019073486,12.714999914169312
673,10.960000038146973,13.52999997138977
674,10.759999990463257,12.72000002861023
675,10.745000123977661,12.744999885559082
676,10.84500002861023,12.734999895095825
677,11.415000200271606,12.634999990463257
678,10.944999933242798,12.890000104904175
679,10.984999895095825,12.724999904632568
680,10.745000123977661,12.795000076293945
681,10.859999895095825,13.65499997138977
682,10.910000085830688,12.734999895095825
683,10.975000143051147,12.764999866485596
684,10.759999990463257,12.519999980926514
685,10.875,12.545000076293945
686,11.079999923706055,12.694999933242798
687,11.005000114440918,12.699999809265137
688,10.900000095367432,12.674999952316284
689,10.855000019073486,12.849999904632568
690,10.900000095367432,13.559999942779541
691,10.775000095367432,12.714999914169312
692,10.829999923706055,12.690000057220459
693,10.809999942779541,12.825000047683716
694,10.819999933242798,12.480000019073486
695,10.59500002861023,13.115000009536743
696,10.52999997138977,13.179999828338623
697,10.680000066757202,12.480000019073486
698,10.740000009536743,12.934999942779541
699,10.724999904632568,12.585000038146973
700,10.604999780654907,13.410000085830688
701,10.964999914169312,12.980000019073486
702,10.690000057220459,12.575000047683716
703,10.690000057220459,12.480000019073486
704,10.730000019073486,13.27999997138977
705,10.71500015258789,12.65999984741211
706,10.56499981880188,13.065000057220459
707,10.664999961853027,13.934999942779541
708,10.84500002861023,12.894999980926514
709,10.72000002861023,12.609999895095825
710,10.664999961853027,12.630000114440918
711,10.724999904632568,12.644999980926514
712,10.545000076293945,12.53499984741211
713,10.660000085830688,13.5
714,10.710000038146973,12.680000066757202
715,10.599999904632568,12.474999904632568
716,10.645000219345093,12.549999952316284
717,10.639999866485596,13.600000143051147
718,10.519999980926514,12.799999952316284
719,10.680000066757202,14.15499997138977
720,10.650000095367432,12.47000002861023
721,10.869999885559082,12.525000095367432
722,11.22000002861023,12.72000002861023
723,11.31499981880188,12.59500002861023
724,11.080000162124634,13.40499997138977
725,10.90499997138977,12.945000171661377
726,11.115000009536743,14.035000085830688
727,11.069999933242798,13.525000095367432
728,10.84500002861023,13.035000085830688
729,11.109999895095825,12.985000133514404
730,11.039999961853027,12.869999885559082
731,11.115000009536743,12.705000162124634
732,11.06499981880188,12.855000019073486
733,11.134999990463257,14.059999942779541
734,10.885000228881836,12.964999914169312
735,11.055000066757202,13.440000057220459
736,11.069999933242798,12.664999961853027
737,11.934999942779541,14.02999997138977
738,12.069999933242798,12.964999914169312
739,11.22000002861023,13.140000104904175
740,11.319999933242798,14.15499997138977
741,11.509999990463257,12.815000057220459
742,10.71999979019165,13.005000114440918
743,11.599999904632568,13.40499997138977
744,11.275000095367432,12.744999885559082
745,10.605000019073486,12.649999856948853
746,10.924999952316284,12.524999856948853
747,11.384999990463257,12.535000085830688
748,10.630000114440918,12.490000009536743
749,11.115000009536743,12.65499997138977
750,10.785000085830688,12.259999990463257
751,11.085000038146973,12.690000057220459
752,10.795000076293945,12.700000047683716
753,10.694999933242798,12.97000002861023
754,10.924999952316284,12.480000019073486
755,10.930000066757202,12.744999885559082
756,10.870000123977661,12.684999942779541
757,10.889999866485596,12.600000143051147
758,10.599999904632568,12.515000104904175
759,10.53499984741211,12.475000143051147
760,10.544999837875366,12.53000020980835
761,10.424999952316284,12.75
762,10.694999933242798,12.765000104904175
763,10.639999866485596,12.924999952316284
764,10.740000009536743,12.545000076293945
765,10.744999885559082,12.535000085830688
766,10.725000143051147,12.46999979019165
767,10.745000123977661,12.509999990463257
768,10.77999997138977,12.545000076293945
769,10.660000085830688,12.75
770,10.690000057220459,14.199999809265137
771,10.790000200271606,12.894999980926514
772,11.130000114440918,12.669999837875366
773,10.90499997138977,12.870000123977661
774,10.769999980926514,12.929999828338623
775,10.960000038146973,12.865000009536743
776,10.97000002861023,12.849999904632568
777,10.600000143051147,12.77999997138977
778,10.650000095367432,12.839999914169312
779,10.619999885559082,12.68500018119812
780,10.774999856948853,12.769999980926514
781,10.870000123977661,12.554999828338623
782,10.575000047683716,12.490000009536743
783,10.575000047683716,12.549999952316284
784,10.730000019073486,12.444999933242798
785,10.640000104904175,12.579999923706055
786,10.664999961853027,12.520000219345093
787,10.704999923706055,12.690000057220459
