iteration,prepare_ms,inference_ms
0,9.730000019073486,232.45499992370605
1,9.884999990463257,227.56500005722046
2,9.65999984741211,240.94000005722046
3,9.940000057220459,230.44500017166138
4,9.825000047683716,233.83500003814697
5,10.055000066757202,225.25499987602234
6,9.849999904632568,236.69000005722046
7,9.799999952316284,228.20000004768372
8,10,234.64000010490417
9,10.839999914169312,229.9100000858307
10,9.960000038146973,227.12999987602234
11,9.849999904632568,229.07999992370605
12,9.859999895095825,223.92000007629395
13,9.81000018119812,246.68499994277954
14,10.415000200271606,229.59499979019165
15,9.744999885559082,229.0200002193451
16,9.829999923706055,238.0350000858307
17,10.359999895095825,264.2699999809265
18,10.699999809265137,245.40000009536743
19,9.980000019073486,233.25
20,9.764999866485596,227.86500000953674
21,10.134999990463257,233.13000011444092
22,9.899999856948853,240.46000003814697
23,9.855000019073486,236.36500000953674
24,9.625,230.1050000190735
25,10.075000047683716,234.65000009536743
26,9.68999981880188,237.45500016212463
27,9.875,249.13000011444092
28,9.660000085830688,230.22000002861023
29,10.134999990463257,226.60999989509583
30,9.77999997138977,228.37999987602234
31,9.900000095367432,227.67499995231628
32,9.629999876022339,232.72000002861023
33,9.684999942779541,224.34999990463257
34,9.860000133514404,229.91999983787537
35,10.460000038146973,233.5199999809265
36,10.214999914169312,229.9850001335144
37,9.774999856948853,231.0350000858307
38,9.84500002861023,244.02499985694885
39,9.975000143051147,232.83500003814697
40,9.734999895095825,231.1600000858307
41,9.640000104904175,230.69000005722046
42,9.674999952316284,236.07500004768372
43,9.735000133514404,238.43999981880188
44,9.820000171661377,272.1099998950958
45,11.184999942779541,227.3949999809265
46,9.549999952316284,231.10000014305115
47,9.649999856948853,229.7350001335144
48,9.574999809265137,234.0400002002716
49,9.809999942779541,287.6199998855591
50,10.765000104904175,252.04500007629395
51,9.664999961853027,231.32999992370605
52,9.734999895095825,245.3600001335144
53,9.865000009536743,234.8899998664856
54,9.540000200271606,244.90499997138977
55,9.580000162124634,224.67499995231628
56,9.740000009536743,233.42999982833862
57,9.680000066757202,238.64000010490417
58,9.52999997138977,253.2300000190735
59,9.84000015258789,229.53999996185303
60,9.494999885559082,229.42499995231628
61,9.710000038146973,230.15499997138977
62,9.355000019073486,268.8949999809265
63,10.525000095367432,228.29999995231628
64,9.730000019073486,224.85999989509583
65,9.600000143051147,228.1049997806549
66,9.519999980926514,224.53999996185303
67,9.424999952316284,233.59999990463257
68,9.580000162124634,229.18499994277954
69,9.474999904632568,226.39000010490417
70,9.664999961853027,223.70000004768372
71,9.414999961853027,230.34999990463257
72,9.68500018119812,227.86500000953674
73,9.479999780654907,232.0350000858307
74,9.694999933242798,227.7850000858307
75,9.515000104904175,226.00999999046326
76,9.84500002861023,226.98499989509583
77,9.475000143051147,230.33500003814697
78,9.725000143051147,226.75
79,9.75,252.34500002861023
80,9.430000066757202,228.84999990463257
81,9.699999809265137,225.07500004768372
82,9.549999952316284,226.9300000667572
83,9.615000009536743,226.4850001335144
84,9.454999923706055,232.75
85,9.640000104904175,223.4599997997284
86,9.53000020980835,237.09499979019165
87,9.555000066757202,230.1949999332428
88,9.71500015258789,230.6399998664856
89,9.735000133514404,230.7699999809265
90,9.59000015258789,233.48499989509583
91,9.485000133514404,228.74000000953674
92,9.485000133514404,231.59499979019165
93,9.890000104904175,223.64000010490417
94,9.539999961853027,229.77999997138977
95,9.644999980926514,252.375
96,9.97000002861023,236.0350000858307
97,9.549999952316284,229.17000007629395
98,9.579999923706055,217.7350001335144
99,9.485000133514404,250.75499987602234
100,9.914999961853027,241.8949999809265
101,9.740000009536743,223.90499997138977
102,9.474999904632568,228.52500009536743
103,9.539999961853027,232.2149999141693
104,9.65500020980835,224.3550000190735
105,9.460000038146973,229.55999994277954
106,9.539999961853027,228.79999995231628
107,9.444999933242798,231.82999992370605
108,9.634999990463257,227.15499997138977
109,9.59500002861023,245.8050000667572
110,9.650000095367432,231.80999994277954
111,9.740000009536743,226.3550000190735
112,9.535000085830688,225.68499994277954
113,9.504999876022339,231.57500004768372
114,9.59500002861023,229.3550000190735
115,9.519999980926514,233.875
116,9.724999904632568,227.89000010490417
117,9.440000057220459,241.92000007629395
118,10.400000095367432,227.32500004768372
119,9.72000002861023,230.5349998474121
120,9.700000047683716,267.43499994277954
121,10.894999980926514,226.77999997138977
122,9.599999904632568,235.95500016212463
123,9.515000104904175,221.1399998664856
124,9.329999923706055,230.06500005722046
125,9.730000019073486,230.65000009536743
126,9.504999876022339,224.63500022888184
127,10.089999914169312,227.72000002861023
