iteration,prepare_ms,inference_ms
0,9.754999876022339,172.06500005722046
1,8.819999933242798,173.9650001525879
2,9.125,175.28000020980835
3,9.859999895095825,175.73499989509583
4,9.065000057220459,176.86999988555908
5,9.355000019073486,176.37000012397766
6,10.179999828338623,172.25
7,8.805000066757202,175.4449999332428
8,8.795000076293945,172.98499989509583
9,9.65499997138977,168.77499985694885
10,8.980000019073486,169.0899999141693
11,8.72000002861023,168.92000007629395
12,9.450000047683716,169.97000002861023
13,8.615000009536743,170.77999997138977
14,9.065000057220459,171.89000010490417
15,9.710000038146973,170.88000011444092
16,8.859999895095825,172.19000005722046
17,8.794999837875366,168.81000018119812
18,9.519999980926514,169.61999988555908
19,8.81000018119812,169.23499989509583
20,8.68500018119812,169.72000002861023
21,9.699999809265137,171.56500005722046
22,9.015000104904175,170.63499999046326
23,9.140000104904175,169.29500007629395
24,9.424999952316284,168.97499990463257
25,8.615000009536743,169.8399999141693
26,9.130000114440918,173.58500003814697
27,9.619999885559082,169.125
28,9.039999961853027,169.2350001335144
29,8.714999914169312,170.27999997138977
30,9.450000047683716,170.95499992370605
31,9.420000076293945,172.41499996185303
32,8.625,171.32500004768372
33,9.554999828338623,171.08500003814697
34,8.809999942779541,168.25
35,9.325000047683716,173.89999985694885
36,9.629999876022339,168.67500019073486
37,8.65499997138977,168.23499989509583
38,8.889999866485596,170.125
39,9.47000002861023,168.20499992370605
40,9.195000171661377,170.84500002861023
41,9.044999837875366,172.125
42,10,170.26500010490417
43,9.195000171661377,171.92999982833862
44,8.809999942779541,171.25999999046326
45,9.72000002861023,168.97000002861023
46,8.710000038146973,173.9300000667572
47,9.34500002861023,175.96999979019165
48,9.650000095367432,174.46000003814697
49,9.040000200271606,172.6949999332428
50,9.609999895095825,177.7350001335144
51,9.755000114440918,174.0199999809265
52,9.674999952316284,173.5899999141693
53,9.170000076293945,170.42999982833862
54,9.424999952316284,170.22000002861023
55,8.879999876022339,174.82500004768372
56,9.309999942779541,175.09500002861023
57,9.625,171.8949999809265
58,9.384999990463257,174.52999997138977
59,9.09499979019165,174.20500016212463
60,9.495000123977661,173.05999994277954
61,8.690000057220459,169.54500007629395
62,8.855000019073486,171.05999994277954
63,9.865000009536743,173.25
64,9.164999961853027,172.82000017166138
65,8.625,171.85999989509583
66,9.599999904632568,171.95000004768372
67,9.110000133514404,172.08500003814697
68,9.054999828338623,173.99000000953674
69,9.830000162124634,172.5849997997284
70,8.90499997138977,169.25500011444092
71,8.75,171.3199999332428
72,9.950000047683716,170.75999999046326
73,8.789999961853027,167.77500009536743
74,8.669999837875366,169.76500010490417
75,9.664999961853027,170.1100001335144
76,9.050000190734863,173.61999988555908
77,8.924999952316284,173.3399999141693
78,9.954999923706055,173.6949999332428
79,8.889999866485596,171
80,8.93500018119812,170.2300000190735
81,9.554999828338623,169.46000003814697
82,9.055000066757202,169.5
83,8.644999980926514,169.07500004768372
84,9.269999980926514,169.25999999046326
85,9.105000019073486,176.17000007629395
86,9.305000066757202,171.92999982833862
87,9.43500018119812,169.94999980926514
88,9.100000143051147,169.83500003814697
89,8.650000095367432,169.0199999809265
90,9.360000133514404,168.74000000953674
91,8.734999895095825,169.4800000190735
92,8.754999876022339,168.6949999332428
93,9.31000018119812,167.16499996185303
94,8.820000171661377,170.82999992370605
95,9.174999952316284,169.4100000858307
96,9.400000095367432,168.95000004768372
97,8.640000104904175,169.00499987602234
98,8.619999885559082,168.32500004768372
99,9.359999895095825,170.29999995231628
