iteration,prepare_ms,inference_ms
0,0.004999876022338867,6.2250001430511475
1,0.004999876022338867,10.110000133514404
2,0.009999990463256836,6.075000047683716
3,0.009999990463256836,6.315000057220459
4,0.004999876022338867,5.880000114440918
5,0.009999990463256836,6.569999933242798
6,0.015000104904174805,5.5899999141693115
7,0.009999990463256836,5.6549999713897705
8,0.009999990463256836,5.630000114440918
9,0.009999990463256836,5.609999895095825
10,0.009999990463256836,6.005000114440918
11,0.009999990463256836,6.539999961853027
12,0.005000114440917969,6.1600000858306885
13,0.009999990463256836,5.81499981880188
14,0.004999876022338867,5.6650002002716064
15,0.009999990463256836,5.454999923706055
16,0.009999990463256836,5.565000057220459
17,0.009999990463256836,5.5899999141693115
18,0.009999990463256836,5.825000047683716
19,0.009999990463256836,7.480000019073486
20,0.009999990463256836,5.7900002002716064
21,0.009999990463256836,6.264999866485596
22,0.009999990463256836,6.190000057220459
23,0.004999876022338867,6.019999980926514
24,0.009999990463256836,5.2799999713897705
25,0.009999990463256836,5.134999990463257
26,0.015000104904174805,5.605000019073486
27,0.009999990463256836,5.754999876022339
28,0.009999990463256836,5.474999904632568
29,0.009999990463256836,5.019999980926514
30,0.010000228881835938,5.46999979019165
31,0.009999990463256836,5.4700000286102295
32,0.015000104904174805,5.384999990463257
33,0.009999990463256836,5.224999904632568
34,0.009999990463256836,5.3450000286102295
35,0.015000104904174805,5.359999895095825
36,0.009999990463256836,5.545000076293945
37,0.009999990463256836,5.914999961853027
38,0.009999990463256836,5.3999998569488525
39,0.005000114440917969,7.700000047683716
40,0.005000114440917969,6.049999952316284
41,0.009999990463256836,6.079999923706055
42,0.004999876022338867,5.330000162124634
43,0.009999990463256836,5.169999837875366
44,0.009999990463256836,5.200000047683716
45,0.009999990463256836,6.765000104904175
46,0.005000114440917969,5.704999923706055
47,0.009999990463256836,5.980000019073486
48,0.009999990463256836,5.570000171661377
49,0.009999990463256836,6.289999961853027
50,0.02499985694885254,5.555000066757202
51,0.04999995231628418,5.505000114440918
52,0.019999980926513672,5.474999904632568
53,0.019999980926513672,5.610000133514404
54,0.019999980926513672,5.3450000286102295
55,0.019999980926513672,5.359999895095825
56,0.019999980926513672,5.509999990463257
57,0.03500008583068848,5.525000095367432
58,0.034999847412109375,5.700000047683716
59,0.02500009536743164,5.544999837875366
60,0.02500009536743164,5.809999942779541
61,0.03500008583068848,7.259999990463257
62,0.019999980926513672,5.680000066757202
63,0.02499985694885254,5.980000019073486
64,0.029999971389770508,5.490000009536743
65,0.02500009536743164,5.4100000858306885
66,0.019999980926513672,5.299999952316284
67,0.02499985694885254,5.4750001430511475
68,0.029999971389770508,5.424999952316284
69,0.02500009536743164,5.4649999141693115
70,0.029999971389770508,5.330000162124634
71,0.029999971389770508,9.990000009536743
72,0.034999847412109375,5.670000076293945
73,0.02500009536743164,7.019999980926514
74,0.02499985694885254,5.575000047683716
75,0.02500009536743164,5.5849997997283936
76,0.020000219345092773,5.444999933242798
77,0.02499985694885254,5.360000133514404
78,0.019999980926513672,5.75
79,0.02500009536743164,5.609999895095825
80,0.019999980926513672,5.315000057220459
81,0.02499985694885254,7.065000057220459
82,0.02500009536743164,5.509999990463257
83,0.02499985694885254,5.705000162124634
84,0.02499985694885254,5.710000038146973
85,0.02500009536743164,5.5249998569488525
86,0.02500009536743164,5.420000076293945
87,0.02499985694885254,5.485000133514404
88,0.019999980926513672,5.454999923706055
89,0.02500009536743164,5.409999847412109
90,0.02500009536743164,5.420000076293945
