iteration,prepare_ms,inference_ms
0,11.634999990463257,169.04999995231628
1,11.934999942779541,167.1100001335144
2,11.945000171661377,168.8349997997284
3,11.535000085830688,169.6399998664856
4,11.370000123977661,173.0699999332428
5,12.09500002861023,167.49000000953674
6,12.15499997138977,167.45500016212463
7,11.579999923706055,166.53999996185303
8,11.599999904632568,166.13000011444092
9,11.444999933242798,167.23499989509583
10,11.295000076293945,166.88000011444092
11,11.434999942779541,163.77999997138977
12,10.96500015258789,160.62999987602234
13,11.009999990463257,162.69000005722046
14,10.835000038146973,161.46000003814697
15,11.809999942779541,162.25
16,11.184999942779541,162.07000017166138
17,11.240000009536743,162.80499982833862
18,11.005000114440918,162.03999996185303
19,10.964999914169312,163.85000014305115
20,11.299999952316284,166.02999997138977
21,11.519999980926514,164.2649998664856
22,12.600000143051147,166.86500000953674
23,11.204999923706055,164.07500004768372
24,11.434999942779541,165.40000009536743
25,11.459999799728394,162.9800000190735
26,10.90499997138977,163.40499997138977
27,11.339999914169312,163.70499992370605
28,11.620000123977661,166.75499987602234
29,10.995000123977661,164.87999987602234
30,11.495000123977661,164.91999983787537
31,11.395000219345093,167.34499979019165
32,11.31000018119812,168.21000003814697
33,11.410000085830688,165.2849998474121
34,11.670000076293945,164.14999985694885
35,10.735000133514404,160.56499981880188
36,11.045000076293945,162.42499995231628
37,11.039999961853027,163.44500017166138
38,10.860000133514404,163.34499979019165
39,10.990000009536743,164.01500010490417
40,10.989999771118164,163.49500012397766
41,10.665000200271606,162.70499992370605
42,11.424999952316284,163.3199999332428
43,11.555000066757202,162.56500005722046
44,11.210000038146973,161.59500002861023
45,11.200000047683716,162.77500009536743
46,11.099999904632568,159.5350000858307
47,10.839999914169312,160.24500012397766
48,11.134999990463257,159.79499983787537
49,10.700000047683716,159.5699999332428
50,10.97000002861023,159.4150002002716
51,10.734999895095825,158.73499989509583
52,11.519999980926514,163.44500017166138
53,10.929999828338623,160.26000022888184
54,11.09500002861023,159.5
55,10.910000085830688,160.18499994277954
56,10.990000009536743,159.125
57,10.859999895095825,161
58,11.81499981880188,162.3400001525879
59,10.865000009536743,160.8550000190735
60,11.049999952316284,160.71000003814697
61,11.105000019073486,161.07499980926514
62,11.049999952316284,162.83000016212463
63,10.884999990463257,164.0350000858307
64,11.650000095367432,163.77499985694885
65,11.555000066757202,160.6449999809265
66,11.254999876022339,159.71000003814697
67,10.880000114440918,161.80999994277954
68,11,160.57500004768372
69,10.865000009536743,160.45499992370605
70,11.434999942779541,166.99500012397766
71,11.490000009536743,163.30499982833862
72,11.160000085830688,163.92499995231628
73,10.980000019073486,162.32499980926514
74,11.27999997138977,160.22000002861023
75,10.869999885559082,161.62000012397766
76,11.52999997138977,161.78999996185303
77,11.21500015258789,158.97499990463257
78,10.974999904632568,161.57000017166138
79,10.419999837875366,165.06000018119812
80,11.184999942779541,163.94500017166138
