iteration,prepare_ms,inference_ms
0,0.015000104904174805,0.3149998188018799
1,0.009999990463256836,0.27500009536743164
2,0.009999990463256836,0.2799999713897705
3,0.009999990463256836,0.27500009536743164
4,0.004999876022338867,0.2799999713897705
5,0.005000114440917969,0.2799999713897705
6,0.005000114440917969,0.27499985694885254
7,0.009999990463256836,0.26999998092651367
8,0.004999876022338867,0.5299999713897705
9,0.005000114440917969,0.3249998092651367
10,0.005000114440917969,0.30500006675720215
11,0.009999990463256836,0.2799999713897705
12,0.005000114440917969,0.2799999713897705
13,0.004999876022338867,0.2800002098083496
14,0.004999876022338867,0.2850000858306885
15,0.004999876022338867,0.2799999713897705
16,0.005000114440917969,0.30500006675720215
17,0.009999990463256836,0.2949998378753662
18,0,0.2799999713897705
19,0.009999990463256836,0.27500009536743164
20,0.005000114440917969,0.2799999713897705
21,0.009999990463256836,0.27499985694885254
22,0.005000114440917969,0.2849998474121094
23,0.010000228881835938,0.2799999713897705
24,0.009999990463256836,0.2799999713897705
25,0.009999990463256836,0.26999998092651367
26,0.009999990463256836,0.26999998092651367
27,0.009999990463256836,0.27500009536743164
28,0.004999876022338867,0.27500009536743164
29,0.009999990463256836,0.27499985694885254
30,0.005000114440917969,0.2799999713897705
31,0.005000114440917969,0.2799999713897705
32,0.009999990463256836,0.27499985694885254
33,0.009999990463256836,0.27500009536743164
34,0.005000114440917969,0.27499985694885254
35,0.009999990463256836,0.27500009536743164
36,0.009999990463256836,0.28999996185302734
37,0.004999876022338867,0.29000020027160645
38,0.009999990463256836,0.27499985694885254
39,0.009999990463256836,0.28999996185302734
40,0.005000114440917969,0.27500009536743164
41,0.005000114440917969,0.27499985694885254
42,0.009999990463256836,0.2799999713897705
43,0.009999990463256836,0.3450000286102295
44,0.009999990463256836,0.2850000858306885
45,0.005000114440917969,0.28999996185302734
46,0,0.2949998378753662
47,0.009999990463256836,0.3000001907348633
48,0.004999876022338867,0.2799999713897705
49,0.009999990463256836,0.27500009536743164
50,0.02500009536743164,0.27499985694885254
51,0.004999876022338867,0.2850000858306885
52,0.004999876022338867,0.27500009536743164
53,0.009999990463256836,0.27500009536743164
54,0.009999990463256836,0.2799999713897705
55,0.009999990463256836,0.2799999713897705
56,0.004999876022338867,0.27500009536743164
57,0.004999876022338867,0.26999998092651367
58,0.009999990463256836,0.27500009536743164
59,0.014999866485595703,0.2950000762939453
60,0.029999971389770508,0.27500009536743164
61,0.029999971389770508,0.27499985694885254
62,0.02500009536743164,0.26999998092651367
63,0.029999971389770508,0.2799999713897705
64,0.03000020980834961,0.2849998474121094
65,0.02500009536743164,0.2849998474121094
66,0.2800002098083496,0.27499985694885254
67,0.019999980926513672,0.27500009536743164
68,0.019999980926513672,0.27499985694885254
69,0.02500009536743164,0.27500009536743164
70,0.02499985694885254,0.27500009536743164
71,0.02499985694885254,0.2700002193450928
72,0.019999980926513672,0.26999998092651367
73,0.02500009536743164,0.2799999713897705
74,0.02500009536743164,0.3149998188018799
75,0.02499985694885254,0.33500003814697266
76,0.019999980926513672,0.29000020027160645
77,0.019999980926513672,0.2799999713897705
78,0.02499985694885254,0.27500009536743164
79,0.02500009536743164,0.27499985694885254
80,0.029999971389770508,0.26999998092651367
81,0.019999980926513672,0.27500009536743164
82,0.034999847412109375,0.26999998092651367
83,0.02499985694885254,0.27500009536743164
84,0.03500008583068848,0.2849998474121094
85,0.02500009536743164,0.2999999523162842
86,0.019999980926513672,0.3450000286102295
87,0.029999971389770508,0.27500009536743164
88,0.16499996185302734,0.309999942779541
89,0.02500009536743164,0.2849998474121094
90,0.02500009536743164,0.2850000858306885
91,0.02499985694885254,0.2799999713897705
92,0.02500009536743164,0.27500009536743164
93,0.02499985694885254,0.26999998092651367
94,0.02500009536743164,0.26999998092651367
95,0.019999980926513672,0.26999998092651367
96,0.02500009536743164,0.2649998664855957
97,0.019999980926513672,0.26999998092651367
98,0.02499985694885254,0.26000022888183594
99,0.02499985694885254,0.26999998092651367
100,0.02500009536743164,0.2649998664855957
101,0.029999971389770508,0.27500009536743164
102,0.02500009536743164,0.27499985694885254
103,0.02500009536743164,0.2649998664855957
104,0.020000219345092773,0.26999998092651367
105,0.019999980926513672,0.26999998092651367
106,0.02499985694885254,0.3000001907348633
107,0.019999980926513672,0.2799999713897705
108,0.019999980926513672,0.2649998664855957
109,0.020000219345092773,0.26999998092651367
110,0.019999980926513672,0.26999998092651367
111,0.07999992370605469,0.2650001049041748
112,0.02499985694885254,0.25500011444091797
113,0.02499985694885254,0.2650001049041748
114,0.019999980926513672,0.2799999713897705
115,0.019999980926513672,0.2799999713897705
116,0.02500009536743164,0.25999999046325684
117,0.015000104904174805,0.25999999046325684
118,0.02500009536743164,0.2649998664855957
119,0.02500009536743164,0.26999998092651367
120,0.014999866485595703,0.2700002193450928
121,0.019999980926513672,0.27499985694885254
122,0.019999980926513672,0.26999998092651367
123,0.02500009536743164,0.2650001049041748
124,0.019999980926513672,0.2649998664855957
125,0.02500009536743164,0.26999998092651367
126,0.019999980926513672,0.27500009536743164
127,0.02499985694885254,0.26999998092651367
128,0.02500009536743164,0.27499985694885254
129,0.02500009536743164,0.2799999713897705
130,0.019999980926513672,0.2850000858306885
131,0.029999971389770508,0.28999996185302734
132,0.02500009536743164,0.2799999713897705
133,0.02499985694885254,0.2850000858306885
134,0.10500001907348633,0.2799999713897705
135,0.019999980926513672,0.2799999713897705
136,0.019999980926513672,0.25999999046325684
137,0.019999980926513672,0.26999998092651367
138,0.015000104904174805,0.26999998092651367
139,0.02499985694885254,0.25999999046325684
140,0.02500009536743164,0.2650001049041748
141,0.02499985694885254,0.2650001049041748
142,0.019999980926513672,0.26999998092651367
143,0.019999980926513672,0.27500009536743164
144,0.02499985694885254,0.2650001049041748
145,0.019999980926513672,0.3899998664855957
146,0.019999980926513672,0.2650001049041748
147,0.029999971389770508,0.2650001049041748
148,0.019999980926513672,0.26999998092651367
149,0.019999980926513672,0.2950000762939453
150,0.019999980926513672,0.2649998664855957
151,0.02500009536743164,0.2649998664855957
152,0.02500009536743164,0.25999999046325684
153,0.014999866485595703,0.26999998092651367
154,0.019999980926513672,0.2650001049041748
155,0.02500009536743164,0.25999999046325684
156,0.02499985694885254,0.39499998092651367
157,0.019999980926513672,0.2799999713897705
158,0.020000219345092773,0.25999999046325684
159,0.02499985694885254,0.27500009536743164
160,0.019999980926513672,0.2649998664855957
161,0.02500009536743164,0.2650001049041748
162,0.019999980926513672,0.25999999046325684
163,0.014999866485595703,0.25999999046325684
164,0.02500009536743164,0.25499987602233887
165,0.019999980926513672,0.26000022888183594
166,0.019999980926513672,0.25499987602233887
167,0.019999980926513672,0.2650001049041748
168,0.02499985694885254,0.25999999046325684
169,0.019999980926513672,0.2650001049041748
170,0.029999971389770508,0.25999999046325684
171,0.02500009536743164,0.2799999713897705
172,0.02500009536743164,0.2649998664855957
173,0.02499985694885254,0.2650001049041748
174,0.019999980926513672,0.2649998664855957
175,0.02500009536743164,0.2650001049041748
176,0.02499985694885254,0.2650001049041748
177,0.019999980926513672,0.2649998664855957
178,0.02500009536743164,0.25
179,0.07500004768371582,0.25999999046325684
180,0.02499985694885254,0.2650001049041748
181,0.019999980926513672,0.25500011444091797
182,0.02499985694885254,0.25
183,0.019999980926513672,0.25999999046325684
184,0.029999971389770508,0.2850000858306885
185,0.02499985694885254,0.26999998092651367
186,0.019999980926513672,0.25999999046325684
187,0.015000104904174805,0.26999998092651367
188,0.02500009536743164,0.25999999046325684
189,0.02499985694885254,0.25999999046325684
190,0.019999980926513672,0.26999998092651367
191,0.019999980926513672,0.25999999046325684
192,0.019999980926513672,0.25500011444091797
193,0.019999980926513672,0.25500011444091797
194,0.019999980926513672,0.2649998664855957
195,0.020000219345092773,0.26999998092651367
196,0.019999980926513672,0.2649998664855957
197,0.019999980926513672,0.25999999046325684
198,0.019999980926513672,0.2700002193450928
199,0.02499985694885254,0.2650001049041748
200,0.02499985694885254,0.25999999046325684
201,0.019999980926513672,0.2650001049041748
202,0.06499981880187988,0.2650001049041748
