iteration,prepare_ms,inference_ms
0,9.004999876022339,212.06500005722046
1,9.514999866485596,200.26500010490417
2,9.800000190734863,202.55499982833862
3,9.160000085830688,248.47499990463257
4,9.254999876022339,201.5
5,10.240000009536743,199.35000014305115
6,8.855000019073486,198.70500016212463
7,8.880000114440918,198.77999997138977
8,9.894999980926514,197.1449999809265
9,8.850000143051147,200.50999999046326
10,8.950000047683716,195.6949999332428
11,10.424999952316284,200.30999994277954
12,10.09000015258789,199.11500000953674
13,9.009999990463257,196.80499982833862
14,9.895000219345093,197.3949999809265
15,8.949999809265137,195.92000007629395
16,9.055000066757202,200.04500007629395
17,9.579999923706055,208.42000007629395
18,9.210000038146973,197.86500000953674
19,9.319999933242798,198.1449999809265
20,10.009999990463257,199.9800000190735
21,9.139999866485596,195.79500007629395
22,8.930000066757202,200.16499996185303
23,9.884999990463257,198.92499995231628
24,8.954999923706055,198.19000005722046
25,9.049999952316284,202.5550000667572
26,9.759999990463257,201.00500011444092
27,8.980000019073486,196.72499990463257
28,9.005000114440918,199.07999992370605
29,9.805000066757202,198.2299997806549
30,9,198.70000004768372
31,9.254999876022339,198.74000000953674
32,9.964999914169312,198.40499997138977
33,9.075000047683716,198.3949999809265
34,8.964999914169312,203.8050000667572
35,9.794999837875366,199.25
36,9.22000002861023,203.9850001335144
37,9.375,198.40499997138977
38,9.84500002861023,199.49000000953674
39,9.02999997138977,200.19000005722046
40,8.959999799728394,197.55000019073486
41,9.75,201.7300000190735
42,9.045000076293945,196.59999990463257
43,9.049999952316284,202.22500014305115
44,10.049999952316284,197.0199999809265
45,8.84500002861023,196.36999988555908
46,8.979999780654907,196.46000003814697
47,9.695000171661377,198.77999997138977
48,9.014999866485596,230.75
49,8.884999990463257,196.47000002861023
50,9.694999933242798,197.13499999046326
51,9.089999914169312,195.83500003814697
52,8.964999914169312,197.40000009536743
53,9.460000038146973,196.55999994277954
54,9.085000038146973,196.5699999332428
55,8.860000133514404,197.80999994277954
56,10.194999933242798,199.5899999141693
57,9.049999952316284,196.02999997138977
58,9.044999837875366,198.67499995231628
59,9.635000228881836,196.4099998474121
60,9.059999942779541,196.30000019073486
61,9.039999961853027,198.06000018119812
62,10.019999980926514,204.0699999332428
63,9.045000076293945,197.25999999046326
64,8.964999914169312,197.00499987602234
65,9.615000009536743,198.53000020980835
66,9.019999980926514,195.8550000190735
67,9.045000076293945,196.33500003814697
68,9.599999904632568,196.13499999046326
69,9.005000114440918,195.0849997997284
70,8.985000133514404,197.49000000953674
71,9.855000019073486,195.375
72,8.870000123977661,196.6449999809265
73,8.829999923706055,196.81500005722046
74,9.664999961853027,196.03999996185303
75,9.039999961853027,198.4300000667572
76,8.97000002861023,197.16499996185303
77,9.625,196.03999996185303
78,8.944999933242798,196.40499997138977
79,9.009999990463257,195.57500004768372
80,10.025000095367432,199.32500004768372
81,8.959999799728394,196.69500017166138
82,8.920000076293945,197.08500003814697
83,9.77999997138977,196.9150002002716
84,9.329999923706055,213.54500007629395
85,8.934999942779541,199.1399998664856
86,9.589999914169312,195.05999994277954
87,8.93500018119812,196.4649999141693
88,9.15499997138977,196.5
89,10.044999837875366,196.7150001525879
90,9.180000066757202,198.20000004768372
91,8.870000123977661,196.9099998474121
92,9.90500020980835,198.55999994277954
93,8.90499997138977,195.25500011444092
94,9.09000015258789,195.19000005722046
95,9.714999914169312,196.09500002861023
96,8.97000002861023,196.70000004768372
97,9.079999923706055,195.30999994277954
98,9.620000123977661,195.6449999809265
99,8.950000047683716,196.0199999809265
100,8.889999866485596,196.43499994277954
101,9.785000085830688,196.50499987602234
102,9.015000104904175,196.00499987602234
103,8.954999923706055,196.65500020980835
104,9.93999981880188,200.4100000858307
105,8.894999980926514,198.78999996185303
106,8.934999942779541,196.06500005722046
107,9.940000057220459,197.00499987602234
108,9.09499979019165,196.92000007629395
109,8.839999914169312,196.99500012397766
110,9.890000104904175,232.74499988555908
111,9,199.91499996185303
112,8.900000095367432,197.09999990463257
113,9.565000057220459,196.97000002861023
114,8.995000123977661,195.5899999141693
115,8.960000038146973,198.09500002861023
116,9.90499997138977,196.24000000953674
117,9.089999914169312,196.17499995231628
118,8.914999961853027,195.11999988555908
119,9.740000009536743,195.88499999046326
120,9.15999984741211,195.2850000858307
121,8.949999809265137,196.6800000667572
122,9.944999933242798,196.1800000667572
123,8.960000038146973,200.48499989509583
124,9.160000085830688,198.1050000190735
125,9.805000066757202,196.91999983787537
126,9.025000095367432,196.24000000953674
127,9.035000085830688,196.17499995231628
128,9.785000085830688,196.0349998474121
129,8.90499997138977,195.19500017166138
130,9.004999876022339,200.53999996185303
131,9.75,197.07500004768372
132,9.009999990463257,201.57999992370605
133,9.099999904632568,196.52999997138977
134,9.744999885559082,197.55000019073486
135,8.975000143051147,195.4799997806549
136,9.020000219345093,196.24000000953674
137,9.859999895095825,195.99000000953674
138,9.055000066757202,196.09500002861023
139,9.069999933242798,198.95000004768372
140,9.84500002861023,197.3050000667572
141,9.105000019073486,199.51500010490417
142,9.15499997138977,197.25499987602234
143,9.924999952316284,196.4649999141693
144,8.895000219345093,202.62999987602234
145,9.184999942779541,232.82000017166138
146,10.02999997138977,196.3399999141693
147,9.190000057220459,202.18499994277954
148,8.900000095367432,197.6449999809265
149,9.519999980926514,200.5350000858307
150,9.21999979019165,202.3050000667572
151,9.079999923706055,196.90499997138977
152,9.569999933242798,195.99499988555908
153,8.975000143051147,194.89999985694885
154,9.09000015258789,195.25499987602234
155,9.664999961853027,194.54500007629395
156,8.774999856948853,197.00500011444092
157,8.920000076293945,200.92499995231628
158,9.97000002861023,195.88499999046326
159,8.985000133514404,195.42999982833862
160,8.84500002861023,196.48499989509583
161,9.819999933242798,195.75999999046326
162,8.855000019073486,199.17500019073486
163,9.084999799728394,199.70500016212463
164,10.304999828338623,197.58500003814697
165,9.004999876022339,195.5
166,8.96500015258789,195.86500000953674
167,10.065000057220459,195.86999988555908
168,9.015000104904175,195.47499990463257
169,9,196.77500009536743
170,10.299999952316284,281.00999999046326
171,9.505000114440918,202.91999983787537
172,9.244999885559082,197.7900002002716
173,10.204999923706055,204.47500014305115
174,9.194999933242798,203.30999994277954
175,8.875,207.9850001335144
176,10.045000076293945,202.38499999046326
177,9.210000038146973,204.0699999332428
178,9.270000219345093,199.0899999141693
179,9.565000057220459,318.74000000953674
180,9.660000085830688,227.49000000953674
181,9.210000038146973,203.0849997997284
182,10.309999942779541,211.1100001335144
183,8.964999914169312,196.92499995231628
184,9.005000114440918,207.6449999809265
185,9.820000171661377,202.5699999332428
186,9.240000009536743,203.17500019073486
187,9.149999856948853,196.2850000858307
188,9.900000095367432,195.66499996185303
189,9.105000019073486,201.74499988555908
190,9.484999895095825,205.53000020980835
191,9.944999933242798,210.56000018119812
192,9.244999885559082,199.97000002861023
193,8.990000009536743,205.45499992370605
194,9.995000123977661,199.57999992370605
195,9.210000038146973,275.0199999809265
196,9.275000095367432,231.02499985694885
197,10.429999828338623,321.960000038147
198,9.610000133514404,351.7000000476837
199,9.305000066757202,235.36500000953674
200,10.419999837875366,212.375
201,9.390000104904175,208.97499990463257
202,9.415000200271606,209.70499992370605
203,9.894999980926514,215.01500010490417
204,9.125,206.79500007629395
205,9.140000104904175,212.72499990463257
206,10.295000076293945,207.94000005722046
207,9.264999866485596,207.79500007629395
208,9.200000047683716,204.89999985694885
209,9.509999990463257,202.19500017166138
210,9.129999876022339,198.67000007629395
211,8.884999990463257,195.3899998664856
212,9.700000047683716,203.25499987602234
213,9.09500002861023,198.05999994277954
214,8.994999885559082,197.70000004768372
215,9.875,199.04999995231628
216,9.170000076293945,205.62999987602234
217,9.099999904632568,212.25999999046326
218,10.164999961853027,212.11500000953674
219,9.254999876022339,231.94000005722046
220,9.195000171661377,216.50499987602234
221,10.190000057220459,227.05999994277954
222,9.509999990463257,210.66499996185303
223,9.105000019073486,208.17499995231628
224,10.650000095367432,203.68999981880188
225,9.224999904632568,198.67500019073486
226,8.984999895095825,197.5
227,10.115000009536743,207.84500002861023
228,9.105000019073486,215.15499997138977
229,9.170000076293945,203.68999981880188
230,10.009999990463257,209.56500005722046
231,9.304999828338623,236.00999999046326
232,9.089999914169312,308.52500009536743
233,10.045000076293945,210.125
234,9.295000076293945,208.42499995231628
235,9.245000123977661,203.25
236,10,242.23499989509583
237,9.259999990463257,211.3949999809265
238,9.170000076293945,217.20000004768372
239,9.975000143051147,215.06499981880188
240,9.045000076293945,216.52499985694885
241,9.170000076293945,215.71000003814697
242,9.789999961853027,217.75999999046326
243,9.309999942779541,214.7850000858307
244,9.180000066757202,197.91999983787537
245,9.994999885559082,202.79500007629395
246,9.019999980926514,199.48499989509583
247,8.975000143051147,213.86999988555908
248,10.274999856948853,228.63000011444092
249,9.194999933242798,205.10999989509583
250,9.204999923706055,203.41499996185303
251,9.84500002861023,202.66999983787537
252,9.195000171661377,205.6399998664856
253,9.31499981880188,296.92500019073486
254,9.744999885559082,202.5
255,8.920000076293945,196.59500002861023
256,9.134999990463257,198.86500000953674
257,9.90499997138977,201.85000014305115
258,8.869999885559082,207.6800000667572
259,8.890000104904175,198.30999994277954
260,9.849999904632568,205.95000004768372
261,8.93500018119812,201.27999997138977
262,9.180000066757202,222.72000002861023
263,10.255000114440918,198.32500004768372
264,9.110000133514404,201.5899999141693
265,9.299999952316284,197.12000012397766
266,10.009999990463257,200.9650001525879
267,9.375,208.6599998474121
268,9.375,203.40499997138977
269,9.839999914169312,200.67500019073486
270,9.079999923706055,196.85000014305115
271,9.044999837875366,196.1100001335144
272,9.890000104904175,198.125
273,9.105000019073486,197.9100000858307
274,8.795000076293945,195.36999988555908
275,9.994999885559082,197.9800000190735
276,9.264999866485596,198.79500007629395
277,8.855000019073486,196.08000016212463
278,9.72000002861023,198.96000003814697
279,9.085000038146973,195.9100000858307
280,9.115000009536743,199.22500014305115
281,9.634999990463257,200.24499988555908
282,9,195.9300000667572
283,9.049999952316284,197.77999997138977
284,10.254999876022339,197.19500017166138
285,8.990000009536743,198.32500004768372
286,9.044999837875366,197.50500011444092
287,9.759999990463257,201.9850001335144
288,9.240000009536743,198.85000014305115
289,8.850000143051147,199.27999997138977
290,9.424999952316284,198.32000017166138
291,9.024999856948853,248.4300000667572
292,9.369999885559082,201.15000009536743
293,10.234999895095825,199.5550000667572
294,8.97000002861023,200.27499985694885
295,9.149999856948853,198.74000000953674
296,9.93500018119812,197.75999999046326
297,9.019999980926514,195.75999999046326
298,8.990000009536743,196.5149998664856
299,9.759999990463257,196.54500007629395
300,9.214999914169312,198.57000017166138
301,9.009999990463257,197.69500017166138
302,9.77999997138977,196.1449999809265
303,9.009999990463257,199.125
304,9.140000104904175,197.38000011444092
305,9.84500002861023,199.91499996185303
306,8.964999914169312,196.7300000190735
307,9.139999866485596,199.42500019073486
308,9.930000066757202,197.34500002861023
309,8.919999837875366,195.6450002193451
310,8.990000009536743,197.61999988555908
311,9.849999904632568,199.22500014305115
312,9.09500002861023,199.54999995231628
313,9.085000038146973,199.1449999809265
314,9.93500018119812,198.0699999332428
315,9.045000076293945,198.00999999046326
316,8.834999799728394,198.44500017166138
317,9.910000085830688,198.71000003814697
318,9.230000019073486,197.59500002861023
319,9.059999942779541,196.30000019073486
320,9.78499984741211,202.10000014305115
321,9.339999914169312,352.8550000190735
322,9.200000047683716,273.6449999809265
323,10.474999904632568,246.67000007629395
324,9.384999990463257,206.4800000190735
325,9.15499997138977,211.77500009536743
326,10.259999990463257,227.1050000190735
327,9.394999980926514,243.08500003814697
328,9.315000057220459,271.0899999141693
329,10.230000019073486,229.54499983787537
330,9.244999885559082,223.8949999809265
331,9.504999876022339,214.22000002861023
332,10.360000133514404,213.66999983787537
333,9.265000104904175,207.67000007629395
334,9.174999952316284,206.70000004768372
335,10.424999952316284,202.51500010490417
336,9.055000066757202,205.17499995231628
337,9.075000047683716,208.44999980926514
338,9.984999895095825,209.82000017166138
339,9.079999923706055,204.55999994277954
340,9.039999961853027,202.56500005722046
341,9.990000009536743,201.97500014305115
342,8.934999942779541,202.4649999141693
