iteration,prepare_ms,inference_ms
0,0.005000114440917969,3.3449997901916504
1,0.009999990463256836,0.17499995231628418
2,0.009999990463256836,0.16499996185302734
3,0.005000114440917969,0.17499995231628418
4,0.004999876022338867,0.1549999713897705
5,0.009999990463256836,0.25999999046325684
6,0.005000114440917969,0.2200000286102295
7,0.009999990463256836,0.21499991416931152
8,0.009999990463256836,0.21500015258789062
9,0.004999876022338867,0.21500015258789062
10,0.009999990463256836,0.2199997901916504
11,0.005000114440917969,0.2349998950958252
12,0.2050001621246338,0.21000003814697266
13,0.004999876022338867,0.19499993324279785
14,0.005000114440917969,0.4049999713897705
15,0.005000114440917969,0.1399998664855957
16,0.005000114440917969,0.13499999046325684
17,0.004999876022338867,0.13000011444091797
18,0.009999990463256836,0.23000001907348633
19,0.004999876022338867,0.2049999237060547
20,0.010000228881835938,0.2949998378753662
21,0.005000114440917969,0.25499987602233887
22,0.005000114440917969,0.22499990463256836
23,0.009999990463256836,0.21000003814697266
24,0.009999990463256836,0.21000003814697266
25,0.004999876022338867,0.2050001621246338
26,0.004999876022338867,0.2050001621246338
27,0.009999990463256836,0.20999979972839355
28,0.005000114440917969,0.21000003814697266
29,0.004999876022338867,0.24500012397766113
30,0.004999876022338867,0.14499998092651367
31,0.005000114440917969,0.22499990463256836
32,0.005000114440917969,0.16000008583068848
33,0.009999990463256836,0.16499996185302734
34,0.004999876022338867,0.16499996185302734
35,0.005000114440917969,0.1700000762939453
36,0.004999876022338867,0.18499994277954102
37,0.009999990463256836,0.16500020027160645
38,0.009999990463256836,0.16499996185302734
39,0.009999990463256836,0.15999984741210938
40,0.009999990463256836,0.16500020027160645
41,0.009999990463256836,0.1699998378753662
42,0.005000114440917969,0.16499996185302734
43,0.009999990463256836,0.17499995231628418
44,0.005000114440917969,0.1699998378753662
45,0.009999990463256836,0.18000006675720215
46,0.004999876022338867,0.17500019073486328
47,0.009999990463256836,0.1699998378753662
48,0.005000114440917969,0.16499996185302734
49,0.004999876022338867,0.19000005722045898
50,0.04999995231628418,0.2350001335144043
51,0.004999876022338867,0.25
52,0.005000114440917969,0.23000001907348633
53,0.004999876022338867,0.2050001621246338
54,0.014999866485595703,0.21000003814697266
55,0.005000114440917969,0.19999980926513672
56,0.009999990463256836,0.20000004768371582
57,0.009999990463256836,0.19500017166137695
58,0.004999876022338867,0.19499993324279785
59,0.005000114440917969,0.20000004768371582
60,0.004999876022338867,0.2049999237060547
61,0.010000228881835938,0.19499993324279785
62,0.004999876022338867,0.19500017166137695
63,0.004999876022338867,0.16000008583068848
64,0.004999876022338867,0.15000009536743164
65,0.004999876022338867,0.49500012397766113
66,0.004999876022338867,0.20000004768371582
67,0.009999990463256836,0.23000001907348633
68,0.005000114440917969,0.21000003814697266
69,0.004999876022338867,0.23000001907348633
70,0.004999876022338867,0.21500015258789062
71,0.004999876022338867,0.6750001907348633
72,0,0.20999979972839355
73,0.009999990463256836,0.21500015258789062
74,0.004999876022338867,0.21000003814697266
75,0.005000114440917969,0.24000000953674316
76,0,0.22500014305114746
77,0.009999990463256836,0.22499990463256836
78,0.005000114440917969,0.25499987602233887
79,0.019999980926513672,0.2350001335144043
80,0.02499985694885254,0.23000001907348633
81,0.02500009536743164,0.2200000286102295
82,0.02499985694885254,0.2350001335144043
83,0.019999980926513672,0.2200000286102295
84,0.029999971389770508,0.2200000286102295
85,0.02499985694885254,0.24000000953674316
86,0.02500009536743164,0.22499990463256836
87,0.03500008583068848,0.21000003814697266
88,0.029999971389770508,0.23000001907348633
89,0.02499985694885254,0.21000003814697266
90,0.029999971389770508,0.19499993324279785
91,0.02500009536743164,0.19499993324279785
92,0.029999971389770508,0.19500017166137695
93,0.029999971389770508,0.3000001907348633
94,0.029999971389770508,0.20000004768371582
95,0.02499985694885254,0.19499993324279785
96,0.02500009536743164,0.20000004768371582
97,0.039999961853027344,0.20000004768371582
98,0.029999971389770508,0.2049999237060547
99,0.13499999046325684,0.20000004768371582
100,0.019999980926513672,0.19499993324279785
101,0.02500009536743164,1.9500000476837158
102,0.02499985694885254,0.25500011444091797
103,0.02500009536743164,0.20999979972839355
104,0.02500009536743164,0.19499993324279785
105,0.02500009536743164,0.19000005722045898
106,0.02499985694885254,0.21000003814697266
107,0.02500009536743164,0.19499993324279785
108,0.019999980926513672,0.19499993324279785
109,0.02499985694885254,0.19500017166137695
110,0.019999980926513672,0.2049999237060547
111,0.02500009536743164,0.2200000286102295
112,0.019999980926513672,0.20999979972839355
113,0.03500008583068848,0.2350001335144043
114,0.034999847412109375,0.25
115,0.02500009536743164,0.21499991416931152
116,0.02500009536743164,0.2200000286102295
117,0.02499985694885254,0.21500015258789062
118,0.02499985694885254,0.21000003814697266
119,0.02500009536743164,0.2049999237060547
120,0.02500009536743164,0.2650001049041748
121,0.02499985694885254,0.35000014305114746
