iteration,prepare_ms,inference_ms
0,9.700000047683716,231.18499994277954
1,10,226.6449999809265
2,9.879999876022339,227.4650001525879
3,9.819999933242798,227.27999997138977
4,9.785000085830688,225.75
5,9.954999923706055,228.9800000190735
6,9.835000038146973,233.64999985694885
7,9.775000095367432,250.61499977111816
8,9.65999984741211,223.90000009536743
9,9.565000057220459,227.71999979019165
10,9.93500018119812,240.3899998664856
11,10.77999997138977,239.87999987602234
12,10.089999914169312,225.2150001525879
13,9.789999961853027,233.4800000190735
14,9.710000038146973,228.80999994277954
15,10.455000162124634,252.25499987602234
16,9.869999885559082,243.65499997138977
17,9.860000133514404,224.2649998664856
18,9.835000038146973,233.5149998664856
19,10.225000143051147,262.38499999046326
20,10.769999980926514,253.375
21,10.069999933242798,237.44000005722046
22,9.865000009536743,234.0899999141693
23,9.730000019073486,234.3949999809265
24,9.899999856948853,227.75
25,9.90499997138977,235.79999995231628
26,10.355000019073486,233.40499997138977
27,9.745000123977661,233.11999988555908
28,10.049999952316284,243.04500007629395
29,10.610000133514404,232.12999987602234
30,9.915000200271606,232.1399998664856
31,9.745000123977661,244.47499990463257
32,9.575000047683716,241.24499988555908
33,9.830000162124634,227.2849998474121
34,9.77999997138977,230.24500012397766
35,9.790000200271606,225.64999985694885
36,9.589999914169312,228.96000003814697
37,9.684999942779541,229.625
38,10,234.83500003814697
39,9.695000171661377,236.22000002861023
40,9.539999961853027,235.9449999332428
41,10.130000114440918,248.00499987602234
42,10.299999952316284,263.7850000858307
43,10.5,229.60000014305115
44,10.109999895095825,229.99000000953674
45,9.940000057220459,250.79999995231628
46,10.069999933242798,255.00999999046326
47,10.370000123977661,275.47499990463257
48,10.115000009536743,250.88000011444092
49,9.809999942779541,237.54499983787537
50,10.040000200271606,232.53999996185303
51,9.755000114440918,256.30999994277954
52,9.585000038146973,250.2699999809265
53,9.535000085830688,257.8949999809265
54,10.774999856948853,227.19500017166138
55,9.47000002861023,226.3550000190735
56,9.555000066757202,226.10999989509583
57,9.490000009536743,229.67499995231628
58,9.744999885559082,229.9800000190735
59,9.53499984741211,228.11500000953674
60,9.619999885559082,224.25
61,9.495000123977661,230.84999990463257
62,9.580000162124634,226.84499979019165
63,9.735000133514404,224.87999987602234
64,9.575000047683716,229.1449999809265
65,9.504999876022339,226.1800000667572
66,9.525000095367432,230.6399998664856
67,9.59000015258789,230.79499983787537
68,9.644999980926514,231.22500014305115
69,9.565000057220459,239.62999987602234
70,9.539999961853027,232.80999994277954
71,9.40499997138977,254.2699999809265
72,10.319999933242798,226.43499994277954
73,9.504999876022339,233.52999997138977
74,9.420000076293945,238.64999985694885
75,9.484999895095825,224.5550000667572
76,9.484999895095825,219.15000009536743
77,9.710000038146973,231.6800000667572
78,9.414999961853027,230.97000002861023
79,9.505000114440918,216.65499997138977
80,9.490000009536743,223.9449999332428
81,9.440000057220459,235.5350000858307
82,9.390000104904175,221.48499989509583
83,9.769999980926514,229.375
84,9.440000057220459,228.6399998664856
85,9.495000123977661,232.43499994277954
86,9.569999933242798,226.45499992370605
87,9.490000009536743,236.2300000190735
88,9.644999980926514,229.82500004768372
89,9.425000190734863,243.17999982833862
90,9.615000009536743,225.24500012397766
91,9.355000019073486,234.56500005722046
92,9.480000019073486,265.6949999332428
93,10.680000066757202,241.25499987602234
94,9.550000190734863,227.43499994277954
95,9.675000190734863,234.1049997806549
96,9.455000162124634,224.48499989509583
97,9.610000133514404,226.7300000190735
98,9.704999923706055,226.2300000190735
99,9.5,227.70500016212463
100,9.455000162124634,232.77499985694885
101,9.565000057220459,224.4300000667572
102,9.664999961853027,230.11500000953674
103,9.700000047683716,235.99500012397766
104,9.709999799728394,228.19500017166138
105,9.515000104904175,227.07500004768372
106,9.809999942779541,228.0199999809265
107,9.380000114440918,231.35999989509583
108,9.519999980926514,227.6100001335144
109,9.609999895095825,226.57500004768372
110,9.524999856948853,227.61500000953674
111,9.384999990463257,233.32000017166138
112,9.459999799728394,230.3550000190735
113,9.725000143051147,253.07500004768372
114,9.640000104904175,233.27999997138977
115,9.579999923706055,228.34999990463257
116,9.835000038146973,236.57500004768372
117,9.574999809265137,227.125
118,9.670000076293945,229.41499996185303
119,9.589999914169312,231.77999997138977
120,9.424999952316284,227.34500002861023
121,9.450000047683716,221.80999994277954
122,9.379999876022339,227.60000014305115
123,9.724999904632568,231.56500005722046
124,9.449999809265137,229.49000000953674
125,9.424999952316284,227.69000005722046
126,9.450000047683716,223.93499994277954
127,9.615000009536743,227.6050000190735
