iteration,prepare_ms,inference_ms
0,0.009999990463256836,0.2350001335144043
1,0.004999876022338867,0.24500012397766113
2,0.005000114440917969,0.2349998950958252
3,0.009999990463256836,0.2350001335144043
4,0.004999876022338867,0.23000001907348633
5,0.009999990463256836,0.2349998950958252
6,0.005000114440917969,0.2349998950958252
7,0.009999990463256836,0.2350001335144043
8,0.004999876022338867,0.2350001335144043
9,0.014999866485595703,0.22500014305114746
10,0.009999990463256836,0.2349998950958252
11,0.009999990463256836,0.24000000953674316
12,0.009999990463256836,0.2350001335144043
13,0.029999971389770508,0.22499990463256836
14,0.004999876022338867,0.8600001335144043
15,0.014999866485595703,0.23000001907348633
16,0.009999990463256836,0.23000001907348633
17,0.005000114440917969,0.23000001907348633
18,0.004999876022338867,0.26999998092651367
19,0.009999990463256836,0.23000001907348633
20,0.009999990463256836,0.22500014305114746
21,0.009999990463256836,0.22499990463256836
22,0.005000114440917969,0.23000001907348633
23,0.009999990463256836,0.22499990463256836
24,0.005000114440917969,0.22499990463256836
25,0.009999990463256836,0.22499990463256836
26,0.005000114440917969,0.22499990463256836
27,0.009999990463256836,0.23000001907348633
28,0.009999990463256836,0.22500014305114746
29,0,0.25
30,0.004999876022338867,0.2200000286102295
31,0.009999990463256836,0.23000001907348633
32,0.005000114440917969,0.2199997901916504
33,0.009999990463256836,0.2200000286102295
34,0.005000114440917969,0.21499991416931152
35,0.009999990463256836,0.22500014305114746
36,0.004999876022338867,0.2350001335144043
37,0.014999866485595703,0.22500014305114746
38,0.004999876022338867,0.2200000286102295
39,0.009999990463256836,0.21499991416931152
40,0.005000114440917969,0.2200000286102295
41,0.009999990463256836,0.2349998950958252
42,0.005000114440917969,0.2200000286102295
43,0.009999990463256836,0.24000000953674316
44,0.004999876022338867,0.23000001907348633
45,0.005000114440917969,0.23000001907348633
46,0.004999876022338867,0.2350001335144043
47,0.004999876022338867,0.22500014305114746
48,0.009999990463256836,0.2199997901916504
49,0.015000104904174805,0.24000000953674316
50,0.039999961853027344,0.2200000286102295
51,0.005000114440917969,0.2199997901916504
52,0.009999990463256836,0.21500015258789062
53,0.009999990463256836,0.2200000286102295
54,0.004999876022338867,0.21500015258789062
55,0.009999990463256836,0.2200000286102295
56,0.009999990463256836,0.2199997901916504
57,0.009999990463256836,0.21500015258789062
58,0.004999876022338867,0.23000001907348633
59,0.009999990463256836,0.2200000286102295
60,0.009999990463256836,0.23000001907348633
61,0.009999990463256836,0.28999996185302734
62,0.019999980926513672,0.21500015258789062
63,0.029999971389770508,0.2200000286102295
64,0.019999980926513672,0.2200000286102295
65,0.029999971389770508,0.2200000286102295
66,0.02499985694885254,0.22500014305114746
67,0.06999993324279785,0.9300000667572021
68,0.02499985694885254,0.25999999046325684
69,0.02500009536743164,0.22499990463256836
70,0.02500009536743164,0.22499990463256836
71,0.03000020980834961,0.2199997901916504
72,0.02500009536743164,0.23000001907348633
73,0.02500009536743164,0.22499990463256836
74,0.02500009536743164,0.2199997901916504
75,0.019999980926513672,0.26000022888183594
76,0.02499985694885254,0.2200000286102295
77,0.02499985694885254,0.22500014305114746
78,0.034999847412109375,0.23000001907348633
79,0.029999971389770508,0.21500015258789062
80,0.02499985694885254,0.22500014305114746
81,0.02499985694885254,0.2200000286102295
82,0.029999971389770508,0.22500014305114746
83,0.02499985694885254,0.21500015258789062
84,0.029999971389770508,0.2200000286102295
85,0.029999971389770508,0.2200000286102295
86,0.034999847412109375,0.2200000286102295
87,0.02500009536743164,0.2200000286102295
88,0.019999980926513672,0.24000000953674316
89,0.02499985694885254,0.23000001907348633
90,0.1400001049041748,0.21499991416931152
91,0.02500009536743164,0.2799999713897705
92,0.02499985694885254,0.2200000286102295
93,0.02500009536743164,0.21499991416931152
94,0.029999971389770508,0.23000001907348633
95,0.02500009536743164,0.21499991416931152
96,0.02500009536743164,0.21499991416931152
97,0.02500009536743164,0.21499991416931152
98,0.02500009536743164,0.2200000286102295
99,0.029999971389770508,0.21499991416931152
100,0.02500009536743164,0.2200000286102295
101,0.029999971389770508,0.21499991416931152
102,0.029999971389770508,0.21499991416931152
103,0.02500009536743164,0.21000003814697266
104,0.020000219345092773,0.2199997901916504
105,0.02500009536743164,0.2200000286102295
106,0.02499985694885254,0.24500012397766113
107,0.02500009536743164,0.21499991416931152
108,0.029999971389770508,0.2200000286102295
109,0.02500009536743164,0.21499991416931152
110,0.02500009536743164,0.23000001907348633
111,0.02500009536743164,0.21499991416931152
112,0.02500009536743164,0.22499990463256836
113,0.029999971389770508,0.31999993324279785
114,0.02500009536743164,0.24499988555908203
115,0.03500008583068848,0.39499998092651367
116,0.029999971389770508,0.27500009536743164
117,0.02499985694885254,0.24000000953674316
118,0.019999980926513672,0.2350001335144043
119,0.02500009536743164,0.22499990463256836
120,0.014999866485595703,0.2350001335144043
121,0.019999980926513672,0.21499991416931152
122,0.02500009536743164,0.2200000286102295
123,0.019999980926513672,0.21499991416931152
124,0.02500009536743164,0.21499991416931152
125,0.029999971389770508,0.21000003814697266
126,0.02500009536743164,0.21499991416931152
127,0.019999980926513672,0.21000003814697266
128,0.02500009536743164,0.21499991416931152
129,0.03500008583068848,0.21499991416931152
130,0.02500009536743164,0.20999979972839355
131,0.02500009536743164,0.21499991416931152
132,0.02500009536743164,0.21499991416931152
133,0.02500009536743164,0.21499991416931152
134,0.019999980926513672,0.21000003814697266
135,0.019999980926513672,0.21500015258789062
136,0.019999980926513672,0.21499991416931152
137,0.12000012397766113,0.22499990463256836
138,0.019999980926513672,0.21000003814697266
139,0.02500009536743164,0.20999979972839355
140,0.019999980926513672,0.21500015258789062
141,0.019999980926513672,0.21499991416931152
142,0.019999980926513672,0.21500015258789062
143,0.019999980926513672,0.21499991416931152
144,0.015000104904174805,0.21000003814697266
145,0.02500009536743164,0.31999993324279785
146,0.019999980926513672,0.21000003814697266
147,0.02499985694885254,0.21000003814697266
148,0.02500009536743164,0.21000003814697266
149,0.02499985694885254,0.24500012397766113
150,0.02499985694885254,0.21000003814697266
151,0.02500009536743164,0.21000003814697266
152,0.03500008583068848,0.21000003814697266
153,0.019999980926513672,0.30500006675720215
154,0.02500009536743164,0.25499987602233887
155,0.019999980926513672,0.24000000953674316
156,0.019999980926513672,0.21500015258789062
157,0.02499985694885254,0.21500015258789062
158,0.019999980926513672,0.2200000286102295
159,0.02499985694885254,0.21500015258789062
160,0.16499996185302734,0.21499991416931152
161,0.019999980926513672,0.21500015258789062
162,0.019999980926513672,0.2049999237060547
163,0.02500009536743164,0.2049999237060547
164,0.019999980926513672,0.21499991416931152
165,0.02500009536743164,0.21499991416931152
166,0.019999980926513672,0.2050001621246338
167,0.019999980926513672,0.21000003814697266
168,0.019999980926513672,0.21499991416931152
169,0.019999980926513672,0.21000003814697266
170,0.019999980926513672,0.20000004768371582
171,0.02499985694885254,0.21000003814697266
172,0.019999980926513672,0.21000003814697266
173,0.02500009536743164,0.2049999237060547
174,0.02500009536743164,0.20000004768371582
175,0.029999971389770508,0.20999979972839355
176,0.015000104904174805,0.2200000286102295
177,0.019999980926513672,0.21000003814697266
178,0.02499985694885254,0.21000003814697266
179,0.019999980926513672,0.21500015258789062
180,0.019999980926513672,0.21000003814697266
181,0.02499985694885254,0.2050001621246338
182,0.019999980926513672,0.2200000286102295
183,0.08499979972839355,0.21000003814697266
184,0.04500007629394531,0.23000001907348633
185,0.02499985694885254,0.21500015258789062
186,0.019999980926513672,0.2049999237060547
187,0.019999980926513672,0.2200000286102295
188,0.02500009536743164,0.3450000286102295
189,0.02500009536743164,0.24000000953674316
190,0.02499985694885254,0.2200000286102295
191,0.02500009536743164,0.2349998950958252
192,0.019999980926513672,0.21500015258789062
193,0.019999980926513672,0.21500015258789062
194,0.019999980926513672,0.21000003814697266
195,0.019999980926513672,0.22500014305114746
196,0.019999980926513672,0.21499991416931152
197,0.019999980926513672,0.21000003814697266
198,0.03000020980834961,0.21499991416931152
199,0.019999980926513672,0.21499991416931152
200,0.019999980926513672,0.2350001335144043
201,0.02499985694885254,0.2850000858306885
202,0.029999971389770508,0.2350001335144043
203,0.02499985694885254,0.21500015258789062
204,0.02499985694885254,0.21500015258789062
205,0.02499985694885254,0.22500014305114746
206,0.019999980926513672,0.21499991416931152
207,0.09500002861022949,0.21499991416931152
208,0.019999980926513672,0.21500015258789062
209,0.019999980926513672,0.21499991416931152
210,0.019999980926513672,0.21000003814697266
211,0.02500009536743164,0.20999979972839355
212,0.02500009536743164,0.21000003814697266
213,0.019999980926513672,0.21499991416931152
214,0.019999980926513672,0.21000003814697266
215,0.019999980926513672,0.21000003814697266
216,0.019999980926513672,0.21000003814697266
217,0.02499985694885254,0.2350001335144043
218,0.019999980926513672,0.21000003814697266
219,0.019999980926513672,0.21000003814697266
220,0.019999980926513672,0.21499991416931152
221,0.019999980926513672,0.25500011444091797
222,0.029999971389770508,0.24000000953674316
223,0.019999980926513672,0.2200000286102295
224,0.02499985694885254,0.2200000286102295
225,0.02500009536743164,0.2349998950958252
226,0.019999980926513672,0.2200000286102295
227,0.02500009536743164,0.21000003814697266
228,0.019999980926513672,0.565000057220459
229,0.02499985694885254,0.21500015258789062
230,0.35500001907348633,0.2350001335144043
231,0.019999980926513672,0.2200000286102295
232,0.02499985694885254,0.21000003814697266
233,0.02500009536743164,0.2649998664855957
234,0.029999971389770508,0.23000001907348633
235,0.019999980926513672,0.24000000953674316
236,0.02500009536743164,0.21000003814697266
237,0.02499985694885254,0.21000003814697266
238,0.019999980926513672,0.21000003814697266
239,0.02500009536743164,0.21499991416931152
240,0.019999980926513672,0.21000003814697266
241,0.02500009536743164,0.21000003814697266
242,0.02499985694885254,0.21000003814697266
243,0.02500009536743164,0.2199997901916504
244,0.020000219345092773,0.2199997901916504
245,0.03000020980834961,0.2199997901916504
246,0.02500009536743164,0.22499990463256836
247,0.019999980926513672,0.21500015258789062
248,0.02499985694885254,0.21000003814697266
249,0.02500009536743164,0.21499991416931152
250,0.019999980926513672,0.21000003814697266
251,0.019999980926513672,0.35500001907348633
252,0.019999980926513672,0.2650001049041748
