iteration,prepare_ms,inference_ms
0,0.009999990463256836,1.2100000381469727
1,0.009999990463256836,1.2650001049041748
2,0.004999876022338867,1.3450000286102295
3,0.009999990463256836,1.2950000762939453
4,0.009999990463256836,1.2699999809265137
5,0.009999990463256836,1.2249999046325684
6,0,1.2350001335144043
7,0.004999876022338867,1.434999942779541
8,0.010000228881835938,1.4649999141693115
9,0.009999990463256836,1.2899999618530273
10,0.005000114440917969,1.3149998188018799
11,0.019999980926513672,1.5450000762939453
12,0.009999990463256836,1.2950000762939453
13,0.009999990463256836,1.2549998760223389
14,0.009999990463256836,1.2650001049041748
15,0.009999990463256836,1.3849999904632568
16,0.009999990463256836,1.2999999523162842
17,0.009999990463256836,1.375
18,0.009999990463256836,1.2250001430511475
19,0.009999990463256836,1.315000057220459
20,0.009999990463256836,1.1599998474121094
21,0.009999990463256836,1.2250001430511475
22,0.009999990463256836,1.2049999237060547
23,0.009999990463256836,1.2100000381469727
24,0.009999990463256836,1.2249999046325684
25,0.009999990463256836,1.2400000095367432
26,0.009999990463256836,1.1600000858306885
27,0.009999990463256836,1.1749999523162842
28,0.004999876022338867,1.2050001621246338
29,0.009999990463256836,1.1749999523162842
30,0.009999990463256836,1.1500000953674316
31,0.004999876022338867,1.184999942779541
32,0.009999990463256836,1.1349999904632568
33,0.005000114440917969,1.119999885559082
34,0.009999990463256836,1.1150000095367432
35,0.009999990463256836,1.0900001525878906
36,0.004999876022338867,1.2000000476837158
37,0.009999990463256836,1.1150000095367432
38,0.004999876022338867,1.125
39,0.009999990463256836,1.125
40,0.009999990463256836,1.2000000476837158
41,0.005000114440917969,1.2049999237060547
42,0.004999876022338867,1.2050001621246338
43,0.009999990463256836,1.2249999046325684
44,0.009999990463256836,1.3650000095367432
45,0.009999990463256836,1.8600001335144043
46,0.004999876022338867,1.3250000476837158
47,0.005000114440917969,1.2049999237060547
48,0.005000114440917969,1.2999999523162842
49,0.02500009536743164,1.3299999237060547
50,0.02500009536743164,1.3299999237060547
51,0.005000114440917969,3.054999828338623
52,0.029999971389770508,1.2800002098083496
53,0.029999971389770508,1.25
54,0.02500009536743164,1.125
55,0.02499985694885254,1.1549999713897705
56,0.040000200271606445,1.4149999618530273
57,0.039999961853027344,1.315000057220459
58,0.029999971389770508,1.369999885559082
59,0.02500009536743164,1.2049999237060547
60,0.02500009536743164,1.3650000095367432
61,0.029999971389770508,1.184999942779541
62,0.02500009536743164,1.179999828338623
63,0.02500009536743164,1.2200000286102295
64,0.02500009536743164,1.1349999904632568
65,0.02499985694885254,1.1200001239776611
66,0.029999971389770508,1.1150000095367432
67,0.019999980926513672,1.1050000190734863
68,0.02499985694885254,1.2100000381469727
69,0.02500009536743164,1.7049999237060547
70,0.02500009536743164,1.1299998760223389
71,0.02500009536743164,1.119999885559082
72,0.02500009536743164,1.1549999713897705
73,0.019999980926513672,1.1649999618530273
74,0.02500009536743164,1.2899999618530273
75,0.029999971389770508,1.309999942779541
76,0.029999971389770508,1.1400001049041748
77,0.02499985694885254,2.205000162124634
78,0.02499985694885254,1.2699999809265137
79,0.029999971389770508,1.1800000667572021
80,0.02500009536743164,1.179999828338623
81,0.029999971389770508,1.3550000190734863
82,0.03500008583068848,1.4849998950958252
83,0.02500009536743164,1.190000057220459
84,0.02499985694885254,1.1650002002716064
85,0.02499985694885254,1.184999942779541
86,0.03000020980834961,1.2599999904632568
87,0.029999971389770508,1.1949999332427979
88,0.019999980926513672,1.184999942779541
89,0.02500009536743164,1.1800000667572021
90,0.029999971389770508,1.2599999904632568
91,0.029999971389770508,1.3350000381469727
92,0.029999971389770508,1.2699999809265137
93,0.02500009536743164,1.2350001335144043
94,0.02499985694885254,1.255000114440918
95,0.029999971389770508,1.1099998950958252
96,0.02500009536743164,1.0850000381469727
97,0.029999971389770508,1.1099998950958252
98,0.029999971389770508,1.2100000381469727
99,0.02500009536743164,1.0899999141693115
100,0.029999971389770508,1.0750000476837158
101,0.03500008583068848,1.1699998378753662
102,0.029999971389770508,1.1750001907348633
103,0.029999971389770508,1.1399998664855957
104,0.029999971389770508,1.1150000095367432
105,0.02500009536743164,1.125
106,0.02500009536743164,1.184999942779541
107,0.02499985694885254,1.2700002193450928
108,0.02499985694885254,1.1000001430511475
109,0.02499985694885254,1.380000114440918
110,0.02499985694885254,1.1449999809265137
111,0.02500009536743164,1.125
112,0.02500009536743164,1.2049999237060547
113,0.02500009536743164,1.1599998474121094
114,0.029999971389770508,1.1150000095367432
115,0.02500009536743164,1.1700000762939453
116,0.02499985694885254,1.130000114440918
117,0.029999971389770508,1.1399998664855957
118,0.02500009536743164,1.1600000858306885
119,0.02499985694885254,1.0950000286102295
120,0.02500009536743164,1.2200000286102295
121,0.029999971389770508,1.3899998664855957
122,0.02500009536743164,1.2200000286102295
123,0.019999980926513672,1.119999885559082
124,0.02500009536743164,1.0899999141693115
125,0.02500009536743164,1.1399998664855957
126,0.019999980926513672,2.25
127,0.02500009536743164,1.1449999809265137
128,0.02500009536743164,1.3499999046325684
129,0.029999971389770508,1.3450000286102295
130,0.02500009536743164,1.4900000095367432
131,0.02499985694885254,1.2950000762939453
132,0.02500009536743164,1.4049999713897705
133,0.02499985694885254,1.2850000858306885
134,0.02500009536743164,1.244999885559082
135,0.029999971389770508,1.2599999904632568
136,0.02500009536743164,1.2149999141693115
137,0.02500009536743164,1.2249999046325684
138,0.02500009536743164,1.244999885559082
