iteration,prepare_ms,inference_ms
0,8.620000123977661,703.75
1,8.910000085830688,708.8650000095367
2,9.914999961853027,703.3050000667572
3,8.664999961853027,704.5150001049042
4,8.850000143051147,709.6399998664856
5,9.384999990463257,701.9300000667572
6,8.890000104904175,701.6099998950958
7,8.664999961853027,706.5
8,9.605000019073486,700.585000038147
9,8.559999942779541,700.7799999713898
10,8.68500018119812,699.6599998474121
11,9.430000066757202,699.9349999427795
12,8.680000066757202,699.4349999427795
13,8.789999961853027,696.3700001239777
14,9.27999997138977,701.3099999427795
15,8.600000143051147,698.7199997901917
16,8.47000002861023,697.6600000858307
17,9.419999837875366,697.1000001430511
18,8.875,702.0849997997284
19,8.509999990463257,713.9100000858307
20,9.714999914169312,709.875
21,8.674999952316284,703.9000000953674
22,8.644999980926514,698.9300000667572
23,9.210000038146973,706.7650001049042
24,8.619999885559082,695.920000076294
25,8.575000047683716,698.414999961853
26,9.414999961853027,695.6050000190735
27,8.704999923706055,698.7350001335144
28,8.414999961853027,701.460000038147
29,9.304999828338623,699.6549999713898
30,8.545000076293945,697.6449999809265
31,8.690000057220459,697.8399999141693
32,9.259999990463257,699.6150000095367
33,8.620000123977661,699.914999961853
34,8.425000190734863,698.7400000095367
35,9.495000123977661,703
36,8.480000019073486,698.1600000858307
37,8.649999856948853,700.7550001144409
38,9.329999923706055,698.1749999523163
39,8.684999942779541,698.4049999713898
40,8.570000171661377,700.1049997806549
41,9.430000066757202,700.1449999809265
42,8.675000190734863,702
43,8.764999866485596,698.5750000476837
44,9.490000009536743,700.2000000476837
45,8.615000009536743,700.0099999904633
46,8.65999984741211,699.7450001239777
47,9.494999885559082,707.1449999809265
48,8.865000009536743,715.5500001907349
49,8.65499997138977,715.335000038147
50,10.009999990463257,705.3849999904633
51,8.609999895095825,704.5550000667572
52,8.815000057220459,705.3699998855591
53,9.684999942779541,711.7300000190735
54,8.684999942779541,710.1800000667572
55,9.240000009536743,713.670000076294
56,9.630000114440918,713.6050000190735
57,8.700000047683716,708.0349998474121
58,9.045000076293945,710.8499999046326
59,9.894999980926514,713.8099999427795
60,9.53499984741211,718.8900001049042
61,8.920000076293945,715.1800000667572
62,9.620000123977661,724.5899999141693
63,8.980000019073486,716.5650000572205
64,8.880000114440918,714.5999999046326
65,9.474999904632568,722.1100001335144
66,8.819999933242798,717.6150000095367
67,8.830000162124634,719.8050000667572
68,9.609999895095825,716.6850001811981
69,8.735000133514404,704.335000038147
70,9.335000038146973,715.5899999141693
71,9.504999876022339,718.0099999904633
72,8.894999980926514,721.4300000667572
73,8.97000002861023,721.9799997806549
74,9.835000038146973,719.3799998760223
75,9.099999904632568,721.3700001239777
76,9.15499997138977,716.3250000476837
77,9.589999914169312,711.664999961853
78,8.815000057220459,714.2799999713898
79,8.954999923706055,709.6449999809265
80,9.380000114440918,705.1749999523163
81,8.865000009536743,713.4000000953674
82,8.65499997138977,717.3250000476837
83,9.884999990463257,718.7949998378754
84,9.040000200271606,717.4499998092651
85,8.650000095367432,707.7249999046326
86,9.90500020980835,703.6799998283386
87,8.634999990463257,708.3300001621246
88,9.079999923706055,714.579999923706
89,9.650000095367432,719.375
90,8.754999876022339,715.5900001525879
91,8.829999923706055,725.204999923706
92,9.335000038146973,711.8399999141693
93,8.849999904632568,709.9400000572205
94,8.899999856948853,718.4400000572205
95,10.180000066757202,718.8050000667572
96,9.160000085830688,721.4949998855591
97,8.68999981880188,715.0100002288818
98,9.52999997138977,718.7849998474121
99,8.680000066757202,709.9000000953674
100,8.694999933242798,703.5899999141693
101,9.509999990463257,712.0499999523163
102,9.09000015258789,717.2249999046326
103,9.099999904632568,717.1849999427795
104,9.504999876022339,715.1100001335144
105,8.765000104904175,721.7149999141693
