iteration,prepare_ms,inference_ms
0,10,11.5
1,6.899999976158142,11.600000023841858
2,6.799999982118607,11.200000017881393
3,6.5,12.5
4,6.699999988079071,11.800000011920929
5,7.5,12.099999994039536
6,8.099999994039536,11.900000005960464
7,7.5999999940395355,12
8,8.900000005960464,12.400000005960464
9,6.899999976158142,11.100000023841858
10,7.899999976158142,11.700000017881393
11,7.4000000059604645,11.599999994039536
12,6.5999999940395355,10.900000005960464
13,7.199999988079071,11.300000011920929
14,9.400000005960464,13.099999994039536
15,6.699999988079071,12.300000011920929
16,6.9000000059604645,13.699999988079071
17,7.0999999940395355,12.300000011920929
18,6.699999988079071,12.400000005960464
19,8.599999994039536,12.400000005960464
20,7.4000000059604645,12.099999994039536
21,7.4000000059604645,11.5
22,6.699999988079071,13.800000011920929
23,6.9000000059604645,11.199999988079071
24,6.800000011920929,11.099999994039536
25,6.699999988079071,10.900000005960464
26,6.699999988079071,11.400000005960464
27,6.5,12.5
28,6.5999999940395355,12.800000011920929
29,7.199999988079071,12.400000005960464
30,7.200000017881393,12.399999976158142
31,6.700000017881393,10.5
32,7.199999988079071,13.400000005960464
33,7.0999999940395355,11.300000011920929
34,6.699999988079071,13.400000005960464
35,7.699999988079071,12.200000017881393
36,6.5999999940395355,12.5
37,6.9000000059604645,11.099999994039536
38,7,11.599999994039536
39,6.5,11.900000005960464
40,6.5,12
41,7.5,11
42,7,11.300000011920929
43,7.199999988079071,13.5
44,7.199999988079071,12.200000017881393
45,7.699999988079071,12.300000011920929
46,7.5,13
47,7,12
48,7.199999988079071,11.300000011920929
49,8.099999994039536,12
50,6.9000000059604645,13
51,6.5,11.099999994039536
52,7.0999999940395355,11.900000005960464
53,7.9000000059604645,11.599999994039536
54,7.199999988079071,11.800000011920929
55,6.5,11
56,6.5999999940395355,11.400000005960464
57,7,11.900000005960464
58,6.5,11
59,7,12.199999988079071
60,7,12.400000005960464
61,6.5,13
62,8.199999988079071,11.300000011920929
63,7.699999988079071,12.300000011920929
64,6.5999999940395355,12
65,6.4000000059604645,11.099999994039536
66,6.4000000059604645,11.5
67,6.699999988079071,11.800000011920929
68,7.300000011920929,10.299999982118607
69,6.9000000059604645,11.099999994039536
70,7,12
71,6.5999999940395355,11.400000005960464
72,6.5,12
73,6.4000000059604645,11
74,7.200000017881393,11.399999976158142
75,7.300000011920929,11.699999988079071
76,7,11.400000005960464
77,6.5,11.099999994039536
78,6.600000023841858,11.399999976158142
79,7.200000017881393,11.400000005960464
80,7,11
81,10.400000005960464,11.5
82,6.899999976158142,11.5
83,6.700000017881393,11.900000005960464
84,7,11.5
85,8.299999982118607,11.700000017881393
86,6.799999982118607,11.800000011920929
87,7.199999988079071,11.700000017881393
88,7.399999976158142,10.600000023841858
89,8.699999988079071,11.900000005960464
90,6.9000000059604645,12.599999994039536
91,7,10.900000005960464
92,6.899999976158142,11.700000017881393
93,6.9000000059604645,11.599999994039536
94,7.199999988079071,11.200000017881393
95,7.299999982118607,10.800000011920929
96,6.4000000059604645,11.5
97,6.799999982118607,10.800000011920929
98,6.5999999940395355,12.400000005960464
99,6.799999982118607,11.700000017881393
100,7.0999999940395355,11.800000011920929
101,6.5999999940395355,10.900000005960464
102,6.5999999940395355,12.5
103,6.799999982118607,14.100000023841858
104,6.5999999940395355,10.900000005960464
105,7.199999988079071,12.800000011920929
106,7,11.599999994039536
107,7,12.900000005960464
