iteration,prepare_ms,inference_ms
0,0.014999985694885254,3.0550000071525574
1,0.009999990463256836,2.979999989271164
2,0.009999990463256836,3.955000013113022
3,0.004999995231628418,3.479999989271164
4,0.010000020265579224,3.024999976158142
5,0.005000025033950806,3.949999988079071
6,0.004999995231628418,3.4749999940395355
7,0.005000025033950806,3.044999986886978
8,0.009999990463256836,3.939999997615814
9,0.010000020265579224,4.014999985694885
10,0.015000015497207642,2.9549999833106995
11,0.010000020265579224,3.9899999797344208
12,0.02000001072883606,2.9650000035762787
13,0.014999985694885254,3
14,0.010000020265579224,3.0149999856948853
15,0.010000020265579224,3.560000002384186
16,0.009999990463256836,3.4000000059604645
17,0.009999990463256836,3.544999986886978
18,0.015000015497207642,3.4849999845027924
19,0.015000015497207642,3.439999997615814
20,0.009999990463256836,3.9950000047683716
21,0.009999990463256836,2.990000009536743
22,0.009999990463256836,3.0100000202655792
23,0.009999990463256836,3.9850000143051147
24,0.014999985694885254,3.5049999952316284
25,0.015000015497207642,4.084999978542328
26,0.015000015497207642,2.8599999845027924
27,0.02000001072883606,2.9850000143051147
28,0.009999990463256836,3.020000010728836
29,0.014999985694885254,3.509999990463257
30,0.010000020265579224,2.9749999940395355
31,0.009999990463256836,3.080000013113022
32,0.009999990463256836,2.905000001192093
33,0.004999995231628418,2.9800000190734863
34,0.004999995231628418,3.0049999952316284
35,0.010000020265579224,3.479999989271164
36,0.009999990463256836,2.4850000143051147
37,0,4.004999995231628
38,0.015000015497207642,3.4849999845027924
39,0.015000015497207642,2.969999998807907
40,0.014999985694885254,3.490000009536743
41,0.014999985694885254,2.9800000190734863
42,0.009999990463256836,3.5
43,0.010000020265579224,3.479999989271164
44,0.009999990463256836,2.9950000047683716
45,0.015000015497207642,2.9650000035762787
46,0.004999995231628418,3.979999989271164
47,0.010000020265579224,2.9849999845027924
48,0.004999995231628418,3.520000010728836
49,0.009999990463256836,3.550000011920929
50,0.03999999165534973,2.939999997615814
51,0.030000001192092896,2.9800000190734863
52,0.025000005960464478,2.919999986886978
53,0.030000001192092896,2.9600000083446503
54,0.034999996423721313,2.9849999845027924
55,0.04000002145767212,3.459999978542328
56,0.02000001072883606,2.955000013113022
57,0.02499997615814209,3.0100000202655792
58,0.02499997615814209,4.040000021457672
59,0.034999996423721313,3.8799999952316284
60,0.025000005960464478,3.9950000047683716
61,0.019999980926513672,2.4800000190734863
62,0.019999980926513672,2.969999998807907
63,0.015000015497207642,2.9749999940395355
64,0.02000001072883606,3.5499999821186066
