iteration,prepare_ms,inference_ms
0,9.299999982118607,709.6000000238419
1,7.5,688.5
2,9.299999982118607,718.3000000119209
3,7.199999988079071,716.5
4,12.600000023841858,731.3999999761581
5,7.700000017881393,738.9000000059605
6,7.799999982118607,721.5
7,6.700000017881393,725.8999999761581
8,8.700000017881393,734.9000000059605
9,7.899999976158142,725.2000000178814
10,7.299999982118607,743.8000000119209
11,8.599999994039536,772.7000000178814
12,7.899999976158142,709.4000000059605
13,7.300000011920929,697.2999999821186
14,6.800000011920929,691
15,6.5,694.1999999880791
16,8.5,696.8000000119209
17,7.5,697
18,6.5999999940395355,729.7000000178814
19,6.799999982118607,703.0999999940395
20,8.5,730.8000000119209
21,7.0999999940395355,728.2000000178814
22,8.299999982118607,692.4000000059605
23,7.199999988079071,684.6000000238419
24,8,698.5
25,7,691
26,6.5,685.7999999821186
27,6.5,675.3000000119209
28,8.099999994039536,691.0999999940395
29,7.0999999940395355,699.9000000059605
30,6.5,699.7000000178814
31,8.799999982118607,702.3000000119209
32,8,710.1999999880791
33,7.300000011920929,710.6999999880791
34,7.200000017881393,686.5999999940395
35,6.699999988079071,714.8000000119209
36,7.699999988079071,706.5999999940395
37,6.700000017881393,694.7999999821186
38,6.9000000059604645,704
39,6.4000000059604645,699.8000000119209
40,7.899999976158142,698.4000000059605
41,6.600000023841858,714.1999999880791
42,6.300000011920929,705.5
43,6.5,703.1999999880791
44,7.5999999940395355,688.7000000178814
45,6.699999988079071,700.5
46,8.199999988079071,712
47,6.200000017881393,701.5
48,7.799999982118607,700
49,7.100000023841858,687.7999999821186
50,6.4000000059604645,690.5
51,6.699999988079071,687.9000000059605
52,8.599999994039536,706.7000000178814
53,6.699999988079071,686.5999999940395
54,6.5,697.2000000178814
55,6.799999982118607,712.7000000178814
56,7.9000000059604645,725.8999999761581
57,6.9000000059604645,691.3000000119209
58,7.299999982118607,703.4000000059605
59,6.800000011920929,695.9000000059605
60,8.299999982118607,712.6000000238419
61,6.799999982118607,693.7000000178814
62,6.699999988079071,694.5
63,7.4000000059604645,690.1999999880791
64,7.9000000059604645,708
65,8.800000011920929,703.1999999880791
66,6.5,713.4000000059605
67,7.199999988079071,705.8000000119209
68,7.799999982118607,692.9000000059605
69,6.800000011920929,725.7999999821186
70,6.700000017881393,705.5999999940395
71,6.699999988079071,707.2000000178814
72,8.299999982118607,717
73,8.100000023841858,687.5999999940395
74,6.5,694.6999999880791
75,6.700000017881393,697.1999999880791
76,7.699999988079071,691.1000000238419
77,8.599999994039536,685.9000000059605
78,6.199999988079071,700.3000000119209
79,6.399999976158142,714.9000000059605
80,7.700000017881393,694.6999999880791
81,6.800000011920929,710.7999999821186
82,7.700000017881393,696.5
83,7.699999988079071,722.0999999940395
84,8.300000011920929,714.7999999821186
85,6.9000000059604645,687.7000000178814
86,6.699999988079071,694.6999999880791
87,6.800000011920929,682.9000000059605
88,7.799999982118607,699.7000000178814
89,6.5,677.2999999821186
90,6.4000000059604645,655
91,6.4000000059604645,642.4000000059605
92,7.5999999940395355,669
93,7.800000011920929,651.8999999761581
94,6.5,644.4000000059605
95,6.5999999940395355,680.7000000178814
96,7.9000000059604645,676.3999999761581
97,7.300000011920929,675.4000000059605
98,6.5,689.9000000059605
99,6.299999982118607,687
100,9.5,667.5999999940395
101,6.9000000059604645,655.9000000059605
102,6.4000000059604645,684.0999999940395
103,6.5999999940395355,662.4000000059605
104,7.699999988079071,678.2000000178814
105,6.699999988079071,680.2000000178814
106,6.5999999940395355,682.0999999940395
107,6.699999988079071,681.3000000119209
108,8.400000005960464,688.6999999880791
109,6.5,685.8000000119209
110,9.400000005960464,666.5
111,7,667.5
112,8.299999982118607,671.2000000178814
113,7.299999982118607,676.7000000178814
114,6.199999988079071,657.1999999880791
115,6.300000011920929,673.1999999880791
116,7.700000017881393,667.5
117,8.900000005960464,681.7999999821186
118,6.0999999940395355,683.1000000238419
119,7.299999982118607,683.3000000119209
120,8.099999994039536,687.8000000119209
121,6.299999982118607,670.3000000119209
122,7.299999982118607,669.8000000119209
123,6.300000011920929,663.8999999761581
124,8.200000017881393,674
125,6.4000000059604645,659
126,6.699999988079071,675.6999999880791
127,6.9000000059604645,677.8000000119209
128,7.799999982118607,672.6000000238419
129,6.399999976158142,675.6000000238419
130,7.0999999940395355,682.1999999880791
131,7.200000017881393,667.6999999880791
132,7.800000011920929,683.2999999821186
133,7,656.0999999940395
134,6.700000017881393,664.0999999940395
135,7.300000011920929,683.6999999880791
136,7.699999988079071,678.5
137,6.600000023841858,683.2999999821186
138,7.4000000059604645,686.9000000059605
139,6.4000000059604645,679.7999999821186
140,7.800000011920929,692.7999999821186
141,6.800000011920929,667.1999999880791
142,6.700000017881393,694.7999999821186
143,6.4000000059604645,664.8000000119209
144,7.9000000059604645,676.8999999761581
145,7.4000000059604645,686.5
146,7.0999999940395355,689.3000000119209
147,6.5999999940395355,689.9000000059605
148,8.699999988079071,671.9000000059605
149,6.800000011920929,663.2999999821186
150,7,670.1000000238419
