iteration,prepare_ms,inference_ms
0,7.28999999165535,24.219999998807907
1,8.879999995231628,25.109999984502792
2,7.574999988079071,25.655000001192093
3,7.604999989271164,22.83500000834465
4,7.080000013113022,23.53999999165535
5,7.905000001192093,24.805000007152557
6,7.044999986886978,24.150000005960464
7,7.21000000834465,22.694999992847443
8,6.564999997615814,23.140000015497208
9,9.155000001192093,24.049999982118607
10,8.314999997615814,23.080000013113022
11,9.455000013113022,22.889999985694885
12,6.5999999940395355,23.205000013113022
13,6.569999992847443,22.80000001192093
14,7.41499999165535,23.150000005960464
15,7.235000014305115,24.049999982118607
16,7.505000025033951,26.030000001192093
17,7.114999979734421,23.265000015497208
18,7.549999982118607,24.900000005960464
19,7.310000002384186,22.935000002384186
20,7.594999998807907,23.985000014305115
21,7.584999978542328,23.600000023841858
22,7.514999985694885,22.7950000166893
23,6.834999978542328,22.770000010728836
24,6.5799999833106995,22.99500000476837
25,7.280000001192093,23.87000000476837
26,7.705000013113022,24.399999976158142
27,6.940000027418137,22.50499999523163
28,7.859999984502792,22.730000019073486
29,6.5799999833106995,22.330000013113022
30,7.139999985694885,23.515000015497208
31,7.304999977350235,23.88000002503395
32,7.3299999833106995,23.00499999523163
33,6.7950000166893005,22.875
34,11.215000003576279,23.774999976158142
35,8.7950000166893,23.299999982118607
36,6.755000025033951,22.084999978542328
37,6.5450000166893005,22.905000001192093
38,7.715000003576279,22.729999989271164
39,7.450000017881393,22.025000005960464
40,6.965000003576279,22.729999989271164
41,6.669999986886978,23.580000013113022
42,8.384999990463257,23.020000010728836
43,9.009999990463257,23.819999992847443
44,9.235000014305115,22.594999998807907
45,7.159999996423721,23.770000010728836
46,6.610000014305115,23.02999997138977
47,8.570000022649765,23.814999997615814
48,7.879999995231628,23.569999992847443
49,7.270000010728836,22.75499999523163
50,7.925000011920929,24.174999982118607
51,7.75,25.140000015497208
52,7.949999988079071,22.650000005960464
53,7.33500000834465,24.4549999833107
54,8.824999988079071,24.569999992847443
55,9.265000015497208,22.50499999523163
56,10.805000007152557,23.310000002384186
57,9.7049999833107,23.700000017881393
58,9.769999980926514,24.490000009536743
59,8.909999996423721,24.12999999523163
60,8.705000013113022,25.650000005960464
61,8.780000001192093,24.819999992847443
62,9.245000004768372,24.62999999523163
63,7.520000010728836,24.044999986886978
64,7.950000017881393,24.46500000357628
65,7.9000000059604645,23.4549999833107
66,9.88000002503395,23.894999980926514
67,8.939999997615814,24.46500000357628
68,7,22.950000017881393
69,7.564999997615814,22.655000001192093
70,10.650000005960464,24.00499999523163
71,7.814999997615814,22.685000002384186
72,7.895000010728836,23.609999984502792
73,8.049999982118607,23.87999999523163
74,9.064999997615814,25.88500002026558
75,9.634999990463257,23.485000014305115
76,7.949999988079071,25.28499999642372
77,7.735000014305115,25.059999972581863
78,7,24.96000000834465
79,7.575000017881393,25.799999982118607
80,9.75,23.584999978542328
81,9.075000017881393,23.359999984502792
82,8.925000011920929,24.145000010728836
83,8.554999977350235,26.285000026226044
84,9.109999984502792,22.78499999642372
85,8.594999998807907,23.01000002026558
86,8.5,24.419999986886978
87,10.069999992847443,23.660000026226044
88,9.11499997973442,22.67500001192093
89,7.770000010728836,22.625
90,8,23.319999992847443
91,9.830000013113022,22.4549999833107
92,6.695000022649765,23.3299999833107
93,9.525000005960464,22.719999998807907
94,7.034999996423721,23.99500000476837
95,8.125,24.0450000166893
96,7.294999986886978,23.610000014305115
97,8.0799999833107,23.099999994039536
98,7.094999998807907,23.26000002026558
99,6.96000000834465,23.03499999642372
100,6.96000000834465,24.224999994039536
101,10.094999998807907,23.650000005960464
102,7.784999996423721,24.58500000834465
103,8.659999996423721,22.450000017881393
104,8.030000001192093,25.94999998807907
105,8.405000001192093,23.7950000166893
106,8.314999997615814,24.0799999833107
107,8.965000003576279,24.03499999642372
108,8.754999995231628,24.609999984502792
109,7.344999998807907,25.570000022649765
110,7.905000001192093,24.66499999165535
111,9.16499999165535,23.665000021457672
112,7.049999982118607,25.140000015497208
113,7.530000001192093,22.59000000357628
114,8.254999995231628,24
115,7.810000002384186,22.729999989271164
116,7.844999998807907,23.50500002503395
117,8.074999988079071,23.6700000166893
118,7,24.40999999642372
119,6.7750000059604645,22.90999999642372
