iteration,prepare_ms,inference_ms
0,8.699999988079071,36.80000001192093
1,7.200000017881393,33.29999998211861
2,7.5999999940395355,35.400000005960464
3,6.9000000059604645,37.099999994039536
4,6.800000011920929,34.69999998807907
5,7.300000011920929,36.69999998807907
6,7.300000011920929,36.29999998211861
7,7,35.400000005960464
8,7.200000017881393,35.89999997615814
9,7.4000000059604645,35.20000001788139
10,7,36.79999998211861
11,6.700000017881393,37.39999997615814
12,7.600000023841858,37.39999997615814
13,7.200000017881393,35.900000005960464
14,7.5999999940395355,34.099999994039536
15,7.9000000059604645,35.400000005960464
16,6.799999982118607,34.70000001788139
17,7.5,37
18,10.799999982118607,35.20000001788139
19,7.4000000059604645,37.599999994039536
20,8.199999988079071,36.30000001192093
21,7.699999988079071,36.099999994039536
22,7.5,34
23,8,38.60000002384186
24,7.899999976158142,36.5
25,7.200000017881393,36.900000005960464
26,7.299999982118607,37.20000001788139
27,7.0999999940395355,36.099999994039536
28,7.5,34.900000005960464
29,7.199999988079071,34.80000001192093
30,7,33.900000005960464
31,7.699999988079071,34.80000001192093
32,6.5999999940395355,35.900000005960464
33,6.799999982118607,38.70000001788139
34,6.799999982118607,35.70000001788139
35,6.9000000059604645,36.599999994039536
36,7.299999982118607,34.60000002384186
37,7,37.39999997615814
38,6.800000011920929,36.19999998807907
39,6.800000011920929,34.69999998807907
40,8.600000023841858,36.89999997615814
41,7.100000023841858,36.39999997615814
42,7,38.5
43,7.600000023841858,36.89999997615814
44,7,34
45,7.0999999940395355,35.79999998211861
46,7.300000011920929,34.80000001192093
47,7.0999999940395355,33.29999998211861
48,7.100000023841858,37.5
49,7.799999982118607,36
50,8.099999994039536,35.900000005960464
51,7,35.30000001192093
52,6.699999988079071,35.80000001192093
53,7.199999988079071,37.400000005960464
54,9.099999994039536,33
55,6.700000017881393,34.69999998807907
56,7.0999999940395355,33.400000005960464
57,7.300000011920929,40.69999998807907
58,6.800000011920929,36.29999998211861
59,7.9000000059604645,37.69999998807907
60,7.100000023841858,37.39999997615814
61,7.100000023841858,37.79999998211861
62,7.4000000059604645,34.80000001192093
63,6.799999982118607,37.5
64,7.9000000059604645,36.30000001192093
65,7.699999988079071,36.19999998807907
66,8.400000005960464,35.099999994039536
67,8,37.5
68,8.600000023841858,34.5
69,7.299999982118607,36.20000001788139
70,8.899999976158142,34.60000002384186
71,7.5,35
72,8.399999976158142,36.20000001788139
73,7,37.400000005960464
74,7.299999982118607,33.70000001788139
75,7,33.69999998807907
76,7.5,34.900000005960464
77,6.799999982118607,35.20000001788139
78,7.0999999940395355,36.5
79,7.4000000059604645,32.79999998211861
80,7.200000017881393,36.900000005960464
81,6.699999988079071,33.30000001192093
82,7.699999988079071,38.30000001192093
83,7.899999976158142,37.10000002384186
84,6.699999988079071,35.400000005960464
85,7.5,36.900000005960464
86,9.699999988079071,35.400000005960464
87,6.699999988079071,35.20000001788139
88,7.399999976158142,36.70000001788139
89,7.799999982118607,34.20000001788139
90,7.199999988079071,34.30000001192093
91,7.300000011920929,38
92,7.0999999940395355,36.900000005960464
93,7.0999999940395355,34.400000005960464
94,7,34
95,6.699999988079071,39.80000001192093
96,7.299999982118607,35.70000001788139
97,7.299999982118607,35.30000001192093
98,7.4000000059604645,35
99,6.699999988079071,32.900000005960464
100,6.799999982118607,34.400000005960464
101,7.200000017881393,36.39999997615814
102,7.700000017881393,36.79999998211861
103,7.100000023841858,34.69999998807907
104,7.199999988079071,35.80000001192093
105,7.5,35.19999998807907
106,7.600000023841858,34.89999997615814
107,7.300000011920929,37.5
108,6.800000011920929,32.79999998211861
109,7.100000023841858,36.69999998807907
110,6.5999999940395355,36.900000005960464
111,7.199999988079071,33.900000005960464
112,8.300000011920929,35.099999994039536
113,7,35.599999994039536
114,6.5,35.400000005960464
115,7.699999988079071,35.400000005960464
116,6.700000017881393,34.89999997615814
117,6.9000000059604645,37
118,7,37.5
119,6.5,36
120,6.700000017881393,34.79999998211861
121,6.800000011920929,36.79999998211861
122,6.9000000059604645,37.599999994039536
123,6.799999982118607,34.099999994039536
124,7.200000017881393,37.400000005960464
125,7.199999988079071,37.19999998807907
126,7.300000011920929,36.69999998807907
127,6.800000011920929,32.80000001192093
128,6.5,34
129,6.699999988079071,33
130,6.800000011920929,35
131,6.5999999940395355,32.79999998211861
132,6.600000023841858,36.89999997615814
133,6.700000017881393,37.29999998211861
134,6.9000000059604645,35.599999994039536
135,6.700000017881393,35.900000005960464
136,6.899999976158142,36.400000005960464
137,6.5,35
