iteration,prepare_ms,inference_ms
0,0.030000001192092896,0.2749999761581421
1,0.025000005960464478,0.2750000059604645
2,0.014999985694885254,0.26500001549720764
3,0.02000001072883606,0.2749999761581421
4,0.010000020265579224,0.39499998092651367
5,0.02000001072883606,0.38499999046325684
6,0.02000001072883606,0.41499999165534973
7,0.02000001072883606,0.4000000059604645
8,0.019999980926513672,0.5450000166893005
9,0.014999985694885254,0.36000001430511475
10,0.015000015497207642,0.2549999952316284
11,0.009999990463256836,0.27000001072883606
12,0.009999990463256836,0.24000000953674316
13,0.009999990463256836,0.23000001907348633
14,0.009999990463256836,0.5550000071525574
15,0.014999985694885254,0.20500001311302185
16,0.014999985694885254,0.2150000035762787
17,0.009999990463256836,0.2199999988079071
18,0.005000025033950806,0.19999998807907104
19,0.009999990463256836,0.19499999284744263
20,0.010000020265579224,0.24500000476837158
21,0.019999980926513672,0.2800000011920929
22,0.02000001072883606,0.2800000011920929
23,0.014999985694885254,0.27000001072883606
24,0.009999990463256836,0.27000001072883606
25,0.009999990463256836,0.27000001072883606
26,0.009999990463256836,0.27000001072883606
27,0.009999990463256836,0.27000001072883606
28,0.014999985694885254,0.36500000953674316
29,0.014999985694885254,0.3500000238418579
30,0.019999980926513672,0.33500000834465027
31,0.014999985694885254,0.2600000202655792
32,0.014999985694885254,0.2600000202655792
33,0.014999985694885254,0.22999998927116394
34,0.010000020265579224,0.20499998331069946
35,0.004999995231628418,0.2600000202655792
36,0.014999985694885254,0.4950000047683716
37,0.015000015497207642,0.35499998927116394
38,0.02000001072883606,0.3799999952316284
39,0.02000001072883606,0.29499998688697815
40,0.009999990463256836,0.2850000262260437
41,0.014999985694885254,0.3799999952316284
42,0.02000001072883606,0.3199999928474426
43,0.015000015497207642,0.3199999928474426
44,0.014999985694885254,0.33500000834465027
45,0.014999985694885254,0.3700000047683716
46,0.010000020265579224,0.3349999785423279
47,0.010000020265579224,0.32999998331069946
48,0.02000001072883606,0.33500000834465027
49,0.02499997615814209,0.29500001668930054
50,0.04499998688697815,0.29500001668930054
51,0.009999990463256836,0.2849999964237213
52,0.02000001072883606,0.25999999046325684
53,0.015000015497207642,0.25999999046325684
54,0.014999985694885254,0.2550000250339508
55,0.014999985694885254,0.25
56,0.015000015497207642,0.2799999713897705
57,0.010000020265579224,0.26999998092651367
58,0.010000020265579224,0.26999998092651367
59,0.015000015497207642,0.35999998450279236
60,0.04500001668930054,0.29499998688697815
61,0.04500001668930054,0.3449999988079071
62,0.03999999165534973,0.30000001192092896
63,0.04499998688697815,0.29500001668930054
64,0.29999998211860657,0.4000000059604645
65,0.034999996423721313,0.36000001430511475
66,0.030000001192092896,0.3399999737739563
67,0.030000001192092896,0.3149999976158142
68,0.030000001192092896,0.33500000834465027
69,0.034999996423721313,0.2850000262260437
70,0.03999999165534973,0.25999999046325684
71,0.034999996423721313,0.3199999928474426
72,0.0350000262260437,0.3349999785423279
73,0.025000005960464478,0.33500000834465027
74,0.030000001192092896,0.2800000011920929
75,0.04999998211860657,0.2849999964237213
76,0.04000002145767212,0.26999998092651367
77,0.0350000262260437,0.2849999964237213
78,0.03999999165534973,0.30000001192092896
79,0.034999996423721313,0.2800000011920929
80,0.034999996423721313,0.2750000059604645
81,0.0599999725818634,0.2850000262260437
82,0.04999998211860657,0.3050000071525574
83,0.03999999165534973,0.2750000059604645
84,0.04499998688697815,0.26500001549720764
85,0.03999999165534973,0.2750000059604645
86,0.034999996423721313,0.2750000059604645
