iteration,prepare_ms,inference_ms
0,7.0999999940395355,11.799999982118607
1,6.600000023841858,12.5
2,6.899999976158142,11.300000011920929
3,6.800000011920929,12.899999976158142
4,6.9000000059604645,12.400000005960464
5,6.5999999940395355,12.200000017881393
6,7.399999976158142,12
7,7.5,12.800000011920929
8,6.9000000059604645,11.699999988079071
9,6.5999999940395355,12.300000011920929
10,6.699999988079071,11.5
11,6.700000017881393,12.400000005960464
12,6.899999976158142,12.5
13,6.600000023841858,12.5
14,6.5,11.599999994039536
15,6.9000000059604645,11
16,7.5,12.400000005960464
17,6.5999999940395355,11.5
18,7,11.900000005960464
19,7.0999999940395355,11.699999988079071
20,6.800000011920929,12.099999994039536
21,6.800000011920929,12.599999994039536
22,6.5,11.400000005960464
23,6.5,11.699999988079071
24,6.800000011920929,12
25,6.5999999940395355,11.5
26,7,11.5
27,6.9000000059604645,11.299999982118607
28,7.4000000059604645,11.699999988079071
29,7.100000023841858,11.199999988079071
30,7.0999999940395355,12.5
31,9.099999994039536,12
32,10.700000017881393,12.099999994039536
33,7,12.599999994039536
34,6.700000017881393,11.899999976158142
35,6.5,12
36,6.800000011920929,12.800000011920929
37,6.899999976158142,11.600000023841858
38,6.5,11.099999994039536
39,7.5,12.799999982118607
40,9,11.800000011920929
41,8.099999994039536,12.900000005960464
42,6.699999988079071,12.300000011920929
43,7.4000000059604645,12.099999994039536
44,6.800000011920929,12.899999976158142
45,6.9000000059604645,12.200000017881393
46,8,11.799999982118607
47,6.700000017881393,12
48,7,11.399999976158142
49,6.9000000059604645,12.599999994039536
50,7.9000000059604645,11.700000017881393
51,7,11.5
52,6.899999976158142,13
53,8.700000017881393,12
54,9.299999982118607,11.5
55,6.9000000059604645,12
56,10.800000011920929,10.900000005960464
57,8.199999988079071,11.400000005960464
58,9.900000005960464,11.5
59,10.299999982118607,14
60,10.300000011920929,12.5
61,10.5,11.5
62,6.9000000059604645,11.099999994039536
63,8.599999994039536,12.099999994039536
64,7,11.300000011920929
65,10.300000011920929,11.899999976158142
66,6.800000011920929,11
67,7.5,13.300000011920929
68,10.099999994039536,10.599999994039536
69,9.099999994039536,12.099999994039536
70,7.5,12.5
71,10,12.700000017881393
72,7.299999982118607,12.200000017881393
73,7.199999988079071,11.599999994039536
74,8.400000005960464,11.200000017881393
75,8,11.799999982118607
76,11.300000011920929,12.900000005960464
77,7.199999988079071,11.800000011920929
78,7.399999976158142,11
79,7.300000011920929,11.900000005960464
80,9.799999982118607,12.100000023841858
81,7.799999982118607,11.700000017881393
82,8.899999976158142,12.200000017881393
83,7.0999999940395355,13.5
84,7.4000000059604645,11.799999982118607
85,6.700000017881393,11.900000005960464
86,7,11.599999994039536
87,7.199999988079071,12
88,6.9000000059604645,12.900000005960464
89,7.199999988079071,11.800000011920929
90,10,13.5
91,6.699999988079071,12
92,6.9000000059604645,10.900000005960464
93,6.699999988079071,12.400000005960464
94,6.699999988079071,10.900000005960464
95,7.4000000059604645,13.099999994039536
96,6.800000011920929,11.599999994039536
97,6.699999988079071,12.300000011920929
98,6.9000000059604645,11.199999988079071
99,6.800000011920929,13.099999994039536
100,7,12.699999988079071
101,6.9000000059604645,12.300000011920929
102,6.5,11.900000005960464
103,6.899999976158142,12
104,7.100000023841858,11.599999994039536
105,7.5,12.599999994039536
106,7.0999999940395355,11.800000011920929
107,7.199999988079071,11.099999994039536
108,7.5,11.300000011920929
109,7,12
110,7.0999999940395355,10.700000017881393
111,7.199999988079071,12.099999994039536
112,7.700000017881393,12.299999982118607
113,7.200000017881393,12.299999982118607
114,9.700000017881393,12.199999988079071
115,6.700000017881393,12.899999976158142
116,6.700000017881393,11.699999988079071
117,7.0999999940395355,13.100000023841858
118,6.899999976158142,11.200000017881393
119,6.699999988079071,12.800000011920929
120,7,12.199999988079071
121,6.700000017881393,12.099999994039536
122,6.699999988079071,11.300000011920929
123,6.699999988079071,12.099999994039536
124,7.5,10.700000017881393
125,6.9000000059604645,12.099999994039536
126,8.799999982118607,10.800000011920929
127,6.5999999940395355,11.599999994039536
128,6.800000011920929,13.099999994039536
129,6.9000000059604645,13.300000011920929
130,7,11.299999982118607
131,6.800000011920929,11.5
132,6.799999982118607,12
133,8,12.5
134,6.700000017881393,11.900000005960464
135,6.899999976158142,12.400000005960464
136,6.700000017881393,10.899999976158142
137,6.700000017881393,12
138,6.9000000059604645,11.899999976158142
139,6.700000017881393,13.099999994039536
140,7.4000000059604645,12.5
141,7.300000011920929,11.399999976158142
142,7.0999999940395355,12.599999994039536
143,7.9000000059604645,12.099999994039536
144,9.699999988079071,11.900000005960464
145,7.0999999940395355,14.100000023841858
146,8.799999982118607,12.5
147,6.700000017881393,12.199999988079071
148,6.800000011920929,11.399999976158142
149,7.100000023841858,12.399999976158142
150,6.600000023841858,11.299999982118607
151,6.9000000059604645,14.400000005960464
152,7.5,12.5
153,7.199999988079071,13.300000011920929
154,7,12.5
155,6.699999988079071,11.700000017881393
156,7.5,11.099999994039536
157,7.699999988079071,12
