iteration,prepare_ms,inference_ms
0,6.925000011920929,33.10999998450279
1,8.459999978542328,39.39000001549721
2,6.955000013113022,33.439999997615814
3,6.740000009536743,32.14999997615814
4,6.830000013113022,32.775000005960464
5,9.75,35.25999999046326
6,6.78999999165535,35.54000002145767
7,6.685000002384186,34.75999999046326
8,9.569999992847443,44.74000000953674
9,10.844999998807907,35.95000001788139
10,7.074999988079071,32.51500001549721
11,6.9000000059604645,37.57499998807907
12,8.140000015497208,32.81999999284744
13,7.239999979734421,33.32500001788139
14,6.78999999165535,32.49000000953674
15,9.129999995231628,34.5
16,7.550000011920929,37.07499998807907
17,6.740000009536743,32.224999994039536
18,8.530000001192093,32.09499999880791
19,6.765000015497208,38.4549999833107
20,6.584999978542328,31.724999994039536
21,8.344999998807907,35.104999989271164
22,8.134999990463257,32.25500002503395
23,6.679999977350235,32.78000000119209
24,8.430000007152557,37.08000001311302
25,7.465000003576279,33.41999998688698
26,6.754999995231628,33.355000019073486
27,12.090000003576279,33.03999999165535
28,6.870000004768372,35.37000000476837
29,7.064999997615814,42.33500000834465
30,8.304999977350235,31.905000001192093
31,6.944999992847443,34.729999989271164
32,10.550000011920929,39.150000005960464
33,8.219999998807907,32.71999999880791
34,8.050000011920929,37.11999997496605
35,6.699999988079071,30.84000000357628
36,8.0799999833107,39.70500001311302
37,6.764999985694885,32.60000002384186
38,6.935000002384186,31.799999982118607
39,8.13500002026558,39.28499999642372
40,6.680000007152557,34
41,7.084999978542328,35.49500000476837
42,8.724999994039536,33.80000001192093
43,6.814999997615814,36.67500001192093
44,6.685000002384186,31.569999992847443
45,12.169999986886978,37.41500002145767
46,10.305000007152557,35.224999994039536
47,11.145000010728836,35.804999977350235
48,10.889999985694885,36.75999999046326
49,10.465000003576279,37.49000000953674
50,6.609999984502792,35.11500000953674
51,8.435000002384186,36.41499999165535
52,7.415000021457672,36.41499999165535
53,7.245000004768372,35.25499999523163
54,11.680000007152557,47.0799999833107
55,7.0450000166893005,32.86499997973442
56,7.319999992847443,35.889999985694885
57,11.185000002384186,33.46000000834465
58,6.634999990463257,32.93000000715256
59,6.8499999940395355,35.93000000715256
60,9,31.26000002026558
61,6.784999996423721,31.819999992847443
62,6.865000009536743,35.19999998807907
63,8.480000019073486,30.935000002384186
64,7.129999995231628,34.439999997615814
65,11.655000001192093,37.520000010728836
66,12.409999996423721,38.560000002384186
67,10.719999998807907,34.68000000715256
68,12.379999995231628,35.69999998807907
69,8.63500002026558,34.625
70,7.699999988079071,36.74500000476837
71,8.909999996423721,39.25
72,8.580000013113022,39.435000002384186
73,7.394999980926514,34.49500000476837
74,7.955000013113022,40.78499999642372
75,13.240000009536743,34.16499999165535
76,7.700000017881393,35.310000002384186
77,7.209999978542328,41.05000001192093
78,9.314999997615814,30.979999989271164
79,6.805000007152557,33.44999998807907
