iteration,prepare_ms,inference_ms
0,10.370000004768372,715.1500000059605
1,10.555000007152557,687.0949999988079
2,8.805000007152557,683.419999986887
3,8.025000005960464,685.5349999964237
4,8.264999985694885,697.7350000143051
5,10.675000011920929,730.9350000023842
6,11.685000002384186,700.7150000035763
7,8.625,686.0799999833107
8,7.5,663.5900000035763
9,7.024999976158142,675.330000013113
10,7.294999986886978,657.160000026226
11,8.375,648.9149999916553
12,10.060000002384186,651.0600000023842
13,7.9749999940395355,662.8499999940395
14,9.33500000834465,682.6450000107288
15,7.379999995231628,743.1150000095367
16,13.125,698.8599999845028
17,8.930000007152557,667.5100000202656
18,11.309999972581863,675.3850000202656
19,10.974999994039536,864.9699999988079
20,11.330000013113022,756.7199999988079
21,11.28999999165535,769.7450000047684
22,12.235000014305115,763.4599999785423
23,7.745000004768372,728.1450000107288
24,13.724999994039536,759.6150000095367
25,11.849999994039536,731.9399999976158
26,11.745000004768372,752.8400000035763
27,12.215000003576279,780.2800000011921
28,12.120000004768372,772.8599999845028
29,9.860000014305115,779.5
30,14.025000005960464,776.0949999988079
31,8.594999998807907,782.3700000047684
32,10.544999986886978,759.0600000023842
33,8.169999986886978,766.3799999952316
34,7.4200000166893005,731.8999999761581
35,12.38500002026558,715.8049999773502
36,10.544999986886978,770.0300000011921
37,8.699999988079071,780.6050000190735
38,11.354999989271164,751.3200000226498
39,10.3299999833107,762.2299999892712
40,9.270000010728836,737.5399999916553
41,12.074999988079071,813.25
42,9.909999996423721,764.7100000083447
43,10.550000011920929,773.2749999761581
44,7.939999997615814,791.1299999952316
45,7.604999989271164,779.9749999940395
46,10.800000011920929,780.6800000071526
47,11.469999998807907,791.4350000023842
48,11.814999997615814,789.375
49,12.550000011920929,786.6399999856949
50,12.064999997615814,779.330000013113
51,6.840000003576279,762.0049999952316
52,10.224999994039536,745.2650000154972
53,10.549999982118607,765.3400000035763
54,13.650000005960464,739.0399999916553
55,11.330000013113022,745.2350000143051
56,7.965000003576279,777.3899999856949
57,9.205000013113022,757.3349999785423
58,12.25,739.1449999809265
59,8.990000009536743,754.3599999845028
60,13.25,789.1899999976158
61,11.790000021457672,790.25
62,11.594999998807907,787.9650000035763
63,11.639999985694885,786.7350000143051
64,11.394999980926514,787.8250000178814
65,10.189999997615814,791.3599999845028
66,12.430000007152557,786.8250000178814
67,9.319999992847443,794.6049999892712
68,9.73999997973442,787.0649999976158
69,10.330000013113022,787.9350000023842
70,11.155000001192093,785.9099999964237
71,8.990000009536743,733.1850000023842
72,12.674999982118607,726.4950000047684
73,11.745000004768372,745.4600000083447
74,10.534999996423721,775.6550000011921
75,7.979999989271164,733.1100000143051
76,11.064999997615814,755.4699999988079
77,9.924999982118607,764.4400000274181
78,13.339999973773956,731.8500000238419
79,10.780000001192093,752.6099999845028
80,10.330000013113022,787.4249999821186
81,11.51000002026558,729.9950000047684
82,9.629999995231628,759.6200000047684
83,11.444999992847443,784.375
84,13.375,761.7800000011921
85,7.189999997615814,753.5900000035763
86,11.245000004768372,749.4050000011921
87,9.375,769.5099999904633
88,11.459999978542328,809.2300000190735
89,8.775000005960464,796.2199999988079
90,13.7049999833107,803.955000013113
91,12.465000003576279,773.6399999856949
92,10.38500002026558,742.1399999856949
93,10.375,729.080000013113
94,8.354999989271164,749.8000000119209
95,12.064999997615814,774.9300000071526
96,13.4200000166893,744.0999999940395
97,10.569999992847443,749.3350000083447
98,7.519999980926514,745.6500000059605
99,10.754999995231628,696.5150000154972
100,7.390000015497208,733.1099999845028
101,10.905000001192093,774.3449999988079
102,13.25500002503395,781.9849999845028
103,10.075000017881393,767.3449999988079
104,11.530000001192093,723.5599999725819
105,7.139999985694885,737.4149999916553
106,8.5799999833107,736.205000013113
107,7.734999984502792,741.0900000035763
108,13.745000004768372,709.1450000107288
109,8.354999989271164,717.0850000083447
110,12.389999985694885,739.4950000047684
111,7.194999992847443,755.3900000154972
112,12.125,741.7450000047684
113,8.73999997973442,728.6850000023842
114,9.634999990463257,758.2199999988079
115,10.719999998807907,769.6649999916553
116,11.425000011920929,759.5149999856949
117,8.565000027418137,773.7849999964237
118,11.280000001192093,772.1749999821186
119,12.075000017881393,773.9099999964237
120,10.194999992847443,756.5500000119209
121,8.629999995231628,755.8499999940395
122,10.415000021457672,751.5699999928474
123,10.645000010728836,806.794999986887
124,11.580000013113022,753.5200000107288
125,11.86499997973442,769.3000000119209
126,12.509999990463257,755.910000026226
127,11.299999982118607,713.2950000166893
128,9.484999984502792,677.4350000023842
129,8.724999994039536,688.419999986887
130,10.060000002384186,659.7350000143051
131,8.319999992847443,679.8449999988079
132,9.765000015497208,662.339999973774
133,7.055000007152557,702.2800000011921
134,10.2950000166893,675.4249999821186
135,7.985000014305115,667.0649999976158
136,7.75,679.4149999916553
137,7.924999982118607,679.4200000166893
138,13.724999994039536,662.9849999845028
139,7.644999980926514,678.705000013113
140,7.889999985694885,667.3350000083447
141,8.395000010728836,663.3599999845028
142,8.234999984502792,668.5900000035763
143,11.765000015497208,642.3299999833107
144,9.870000004768372,647.4950000047684
145,8.205000013113022,683.5949999988079
146,8.764999985694885,685.3950000107288
147,9.090000003576279,674.2649999856949
148,7.760000020265579,669.4599999785423
149,7.544999986886978,681.9600000083447
150,9.700000017881393,684.3149999976158
151,7.5799999833106995,676.4350000023842
152,10.895000010728836,662.6049999892712
153,7.549999982118607,648.5300000011921
154,11.015000015497208,650.5900000035763
155,10.509999990463257,654.0949999988079
156,9.699999988079071,666.7200000286102
157,7.7249999940395355,661.7349999845028
158,8.685000002384186,654.4900000095367
159,7.830000013113022,681.964999973774
160,8.150000005960464,668.4050000011921
161,7.96000000834465,681.1800000071526
162,9.680000007152557,693.0549999773502
163,8.2950000166893,683.9950000047684
164,7.28999999165535,663.0949999988079
165,7.9200000166893005,674.7599999904633
166,7.449999988079071,655.6100000143051
167,7.355000019073486,674.2599999904633
168,12.360000014305115,706.994999974966
169,7.5450000166893005,686.7450000047684
170,11.824999988079071,686.5250000059605
171,8.160000026226044,681.8799999952316
172,9.125,691.1799999773502
173,11.520000010728836,651.2849999964237
174,10,668.130000025034
175,7.019999980926514,670.2100000083447
176,7.490000009536743,678.9950000047684
177,7.219999998807907,665.7599999904633
178,9.159999996423721,657.2849999964237
179,7.810000002384186,704.5300000011921
180,12.715000003576279,681.1799999773502
181,7.165000021457672,657.375
182,7.5999999940395355,680.2450000047684
183,7.419999986886978,668.7400000095367
184,8.224999994039536,693.5300000011921
185,9.11999997496605,667.4699999988079
186,9.785000026226044,669.0399999916553
187,7,680.4099999964237
188,8.224999994039536,676.8600000143051
189,10.134999990463257,672.9600000083447
190,8.180000007152557,680.1399999856949
191,7.725000023841858,654.0849999785423
192,10.899999976158142,660.7650000154972
193,7.340000003576279,659.7450000047684
194,7.030000001192093,652.4950000047684
195,8.25,645.0300000011921
196,8.264999985694885,653.0400000214577
197,9.484999984502792,682.7350000143051
198,10.689999997615814,657.0099999904633
199,7.765000015497208,680.2199999988079
200,8.694999992847443,666.3149999976158
201,7.219999998807907,648.6950000226498
202,8.139999985694885,672.3100000023842
203,7.680000007152557,674.8900000154972
204,10.074999988079071,675.8950000107288
205,7.299999982118607,662.8500000238419
206,7.7049999833106995,651.625
207,7.25,666.0749999880791
208,7.520000010728836,658.0149999856949
209,7.610000014305115,660.2299999892712
210,9.555000007152557,659.1999999880791
211,7.389999985694885,659.4600000083447
212,7.495000004768372,695.8449999988079
213,10.405000001192093,687.5649999976158
214,7.390000015497208,664.2299999892712
215,7.810000002384186,699.5200000107288
216,10.150000005960464,657.0600000023842
217,8.699999988079071,662.1700000166893
218,9.745000004768372,654.5649999976158
219,7.2750000059604645,653.0749999880791
220,7.675000011920929,658.455000013113
221,7.344999998807907,650.4399999976158
222,9.655000001192093,702.5250000059605
223,8.090000003576279,689.4549999833107
224,8.159999996423721,650.7099999785423
225,8.27999997138977,666.7950000166893
226,7.16499999165535,657.2400000095367
227,8.055000007152557,714.4599999785423
228,13.644999980926514,672.955000013113
229,11.375,674.7349999845028
230,7.495000004768372,686.3799999952316
231,7.235000014305115,661.2199999988079
232,7.935000002384186,658.6850000023842
233,7.740000009536743,677.8249999880791
234,10.094999998807907,671.4099999964237
235,7.434999972581863,628.1200000047684
236,7.675000011920929,657.4300000071526
237,7.884999990463257,681.0150000154972
238,9.189999997615814,669.9149999916553
239,7.4200000166893005,668.5949999988079
240,11.644999980926514,649.0649999976158
241,10.589999973773956,660.7900000214577
242,7.424999982118607,649.1750000119209
243,8.265000015497208,659.5300000011921
244,7.2249999940395355,668.1399999856949
245,7.149999976158142,666.3050000071526
246,10.540000021457672,654.6299999952316
247,7.469999998807907,647.6649999916553
248,7.194999992847443,652.8100000023842
249,6.995000004768372,655.9850000143051
250,7.784999996423721,675.3600000143051
251,7.604999989271164,658.7599999904633
252,9.0450000166893,671.9099999964237
253,7.21000000834465,690.7249999940395
254,8.094999998807907,677.0799999833107
255,7.675000011920929,669.6049999892712
256,7.66499999165535,668.9600000083447
257,7.280000001192093,685.8949999809265
258,11.254999995231628,653.0799999833107
259,7.614999979734421,670.2300000190735
260,7.66499999165535,660.2549999952316
261,7.860000014305115,663.7049999833107
262,7.1500000059604645,623.0349999964237
263,7.165000021457672,643.7349999845028
264,9.705000013113022,647.3199999928474
265,7.830000013113022,699.7450000047684
