iteration,prepare_ms,inference_ms
230,7.0999999940395355,11.799999982118607
231,7,13.100000023841858
232,6.899999976158142,12.300000011920929
233,7.0999999940395355,11.400000005960464
234,6.9000000059604645,13.400000005960464
235,7.0999999940395355,11.099999994039536
236,7,11.400000005960464
237,7,12.199999988079071
238,7,12
239,6.800000011920929,11.400000005960464
240,7,12.299999982118607
241,7.200000017881393,12.299999982118607
242,6.9000000059604645,11.800000011920929
243,7,12.599999994039536
244,7.5,12.799999982118607
245,7.700000017881393,11.299999982118607
246,6.800000011920929,11
247,6.800000011920929,10.799999982118607
248,7.200000017881393,13
249,6.899999976158142,11.700000017881393
250,7.5,12.199999988079071
251,7.700000017881393,11.599999994039536
252,6.5999999940395355,11.400000005960464
253,6.5,12.699999988079071
254,7,11.700000017881393
255,7,11.799999982118607
256,7.0999999940395355,11.800000011920929
257,7.699999988079071,10.900000005960464
258,6.9000000059604645,11.099999994039536
259,7,11.900000005960464
260,6.9000000059604645,12.5
261,6.9000000059604645,11.699999988079071
262,7.5,12.5
263,6.800000011920929,10.899999976158142
264,7.600000023841858,11
265,6.5,10.899999976158142
266,7.800000011920929,11.699999988079071
267,7.5,11.5
268,7.4000000059604645,11.599999994039536
269,7,13.200000017881393
270,7,11.299999982118607
271,6.600000023841858,11.399999976158142
272,7.300000011920929,12.599999994039536
273,9.099999994039536,13.200000017881393
274,10.099999994039536,11.900000005960464
275,7,10.900000005960464
276,6.699999988079071,11.099999994039536
277,9.300000011920929,11.099999994039536
278,6.800000011920929,12.099999994039536
279,9.699999988079071,12.900000005960464
280,9.099999994039536,12.5
281,8.800000011920929,11.299999982118607
282,7.4000000059604645,12.5
283,6.9000000059604645,10.699999988079071
284,6.800000011920929,12.900000005960464
285,6.799999982118607,11.600000023841858
286,6.699999988079071,11.900000005960464
287,7.4000000059604645,12.299999982118607
288,7.5,10.700000017881393
289,7.799999982118607,12.300000011920929
290,6.699999988079071,11.700000017881393
291,6.899999976158142,13.200000017881393
292,6.699999988079071,11.5
293,7.9000000059604645,13
294,7,12.599999994039536
295,6.5,11.099999994039536
296,7.4000000059604645,12.5
297,6.9000000059604645,11.300000011920929
298,6.699999988079071,13.400000005960464
299,6.5999999940395355,11.300000011920929
300,7.0999999940395355,11.199999988079071
301,6.700000017881393,13.399999976158142
302,7.600000023841858,12.199999988079071
303,7.0999999940395355,13.099999994039536
304,7.4000000059604645,12.700000017881393
305,7.5999999940395355,11.799999982118607
306,8.200000017881393,12
307,7.4000000059604645,12.5
308,7.399999976158142,12.400000005960464
309,6.800000011920929,11.199999988079071
310,7,12.700000017881393
311,6.899999976158142,12.100000023841858
312,6.799999982118607,11.400000005960464
313,6.5999999940395355,11.200000017881393
314,6.799999982118607,12.099999994039536
315,6.700000017881393,11.900000005960464
316,6.799999982118607,10.900000005960464
317,6.9000000059604645,12.099999994039536
318,7,10.599999994039536
319,7.4000000059604645,12.599999994039536
320,6.9000000059604645,11.900000005960464
321,6.799999982118607,11.900000005960464
322,6.9000000059604645,11.599999994039536
323,7.5,12.099999994039536
324,9.400000005960464,12.599999994039536
325,7,12
326,9.300000011920929,13.199999988079071
327,7.200000017881393,11.5
328,6.799999982118607,12.300000011920929
329,6.9000000059604645,12.099999994039536
330,6.9000000059604645,12.599999994039536
331,8.099999994039536,12.200000017881393
332,7.5999999940395355,12.300000011920929
333,7,12.699999988079071
334,7,12.599999994039536
335,6.700000017881393,11.699999988079071
336,6.800000011920929,13.299999982118607
337,7.4000000059604645,12.599999994039536
338,7.300000011920929,13
339,6.699999988079071,11.099999994039536
340,6.9000000059604645,11
341,6.9000000059604645,11.599999994039536
342,7,11.099999994039536
343,6.9000000059604645,13.300000011920929
344,7.0999999940395355,12.5
345,6.800000011920929,10.899999976158142
346,7,12.700000017881393
347,6.699999988079071,11.700000017881393
348,6.5999999940395355,11.400000005960464
349,6.5999999940395355,12.900000005960464
350,6.899999976158142,13.700000017881393
351,7,11.5
352,7.199999988079071,12.300000011920929
353,6.699999988079071,11.300000011920929
354,6.5999999940395355,10.900000005960464
355,6.5,12.099999994039536
356,7,11.800000011920929
357,6.799999982118607,11.900000005960464
358,6.9000000059604645,11.099999994039536
359,6.699999988079071,13.300000011920929
360,6.5999999940395355,12.099999994039536
361,6.9000000059604645,13.400000005960464
362,7.0999999940395355,12.300000011920929
363,6.699999988079071,11
364,7.0999999940395355,12.900000005960464
365,6.9000000059604645,12.099999994039536
366,6.5999999940395355,11.5
367,6.800000011920929,11.800000011920929
368,7.0999999940395355,12.299999982118607
369,7.4000000059604645,11.599999994039536
370,6.800000011920929,11.199999988079071
371,7.100000023841858,10.899999976158142
372,7,11
373,6.800000011920929,12.699999988079071
374,7.300000011920929,11.5
375,6.800000011920929,11.399999976158142
376,6.9000000059604645,11.099999994039536
377,7.800000011920929,13.199999988079071
378,6.600000023841858,10.899999976158142
379,7,12
380,6.800000011920929,11.599999994039536
381,6.9000000059604645,11.199999988079071
382,7.300000011920929,11.400000005960464
383,8,12.5
384,8,12.099999994039536
385,8.599999994039536,11.300000011920929
386,6.799999982118607,12.300000011920929
387,9,13.400000005960464
388,9.699999988079071,11.300000011920929
389,7.299999982118607,11.300000011920929
390,6.5999999940395355,12.400000005960464
391,6.5999999940395355,11.900000005960464
392,7,11.800000011920929
393,6.899999976158142,12.200000017881393
394,7.199999988079071,14
395,7.300000011920929,11.699999988079071
396,7,12
397,6.9000000059604645,11.5
398,7,11.099999994039536
399,7.200000017881393,11.299999982118607
400,7.0999999940395355,11.400000005960464
401,8.900000005960464,12.099999994039536
402,7.0999999940395355,11.900000005960464
403,7.5,11.599999994039536
404,10.400000005960464,12.599999994039536
405,6.800000011920929,11.300000011920929
406,7,11.5
407,8.199999988079071,11.800000011920929
408,8.599999994039536,11.400000005960464
409,6.5,11.699999988079071
410,12.699999988079071,12.800000011920929
411,10.400000005960464,12.199999988079071
412,9.300000011920929,13
413,8.099999994039536,12.5
414,8.800000011920929,11.699999988079071
415,9.300000011920929,10.699999988079071
416,10.400000005960464,13.199999988079071
417,10.200000017881393,13.799999982118607
418,8.900000005960464,11.199999988079071
419,8.100000023841858,10.699999988079071
420,8.900000005960464,12.199999988079071
421,9.200000017881393,10.799999982118607
422,9.800000011920929,13.799999982118607
423,6.9000000059604645,10.800000011920929
424,10.099999994039536,10.800000011920929
425,8.399999976158142,11.200000017881393
426,7,12.099999994039536
427,8.699999988079071,11.800000011920929
428,7.5999999940395355,13
429,10.5,11.300000011920929
430,6.799999982118607,11.800000011920929
431,7.0999999940395355,11
432,6.700000017881393,11.399999976158142
433,6.600000023841858,11.699999988079071
434,10.099999994039536,12
435,10.099999994039536,12
436,9.300000011920929,11.099999994039536
437,9.200000017881393,13.399999976158142
438,9.600000023841858,12.399999976158142
439,7.9000000059604645,12.599999994039536
440,7,12.400000005960464
441,7.0999999940395355,12
442,7.200000017881393,11.799999982118607
443,6.800000011920929,10.800000011920929
444,6.5,11
445,6.699999988079071,11.200000017881393
446,6.799999982118607,12.800000011920929
447,7,13
448,7,12.299999982118607
449,7.300000011920929,11.400000005960464
450,8.5,10.5
451,9.599999994039536,13.099999994039536
452,9.099999994039536,12.800000011920929
453,7.199999988079071,11.900000005960464
454,7.9000000059604645,13.099999994039536
455,7.300000011920929,13.199999988079071
456,7.4000000059604645,11.099999994039536
457,7.300000011920929,12.199999988079071
458,7.0999999940395355,11.300000011920929
459,8.699999988079071,11.5
460,7.200000017881393,11.799999982118607
461,7.100000023841858,11.399999976158142
462,6.9000000059604645,11.099999994039536
463,7,11.5
464,7,12.200000017881393
465,7,11.400000005960464
466,7.199999988079071,12.400000005960464
467,6.9000000059604645,11.599999994039536
468,6.9000000059604645,12
469,7.799999982118607,11.800000011920929
470,8.900000005960464,12
471,7.299999982118607,12.800000011920929
472,7.4000000059604645,12.199999988079071
473,7.300000011920929,10.599999994039536
474,7,11.699999988079071
475,6.700000017881393,12.199999988079071
476,7.699999988079071,11.800000011920929
477,7.199999988079071,12.400000005960464
478,8.400000005960464,12.599999994039536
479,9.400000005960464,11.599999994039536
480,9.5,11
481,7.0999999940395355,11.5
482,7.600000023841858,11.699999988079071
483,7.5,12.300000011920929
484,7.5,12.5
485,7.799999982118607,11.099999994039536
486,8,12.200000017881393
487,8.599999994039536,11.800000011920929
488,7.5,13
489,7.299999982118607,12.400000005960464
490,8.300000011920929,11.799999982118607
491,7.200000017881393,12.699999988079071
492,7,13
493,8.400000005960464,12.599999994039536
494,7.300000011920929,12.099999994039536
495,7.300000011920929,12.5
496,8,11.899999976158142
497,7.5,12.5
498,7.5,12.600000023841858
499,7.199999988079071,10.699999988079071
500,7.600000023841858,12.799999982118607
501,7.300000011920929,12.299999982118607
502,7,10.5
503,7,11.100000023841858
504,6.799999982118607,10.700000017881393
505,9,12.5
506,9.199999988079071,11.099999994039536
507,9.099999994039536,12.200000017881393
508,8,13.5
509,7.699999988079071,12.800000011920929
510,8.299999982118607,12.900000005960464
511,8.200000017881393,12.5
512,8.099999994039536,12.599999994039536
513,7,11.199999988079071
514,7,11
515,6.9000000059604645,13.099999994039536
516,7,11
517,6.9000000059604645,12.099999994039536
518,7.4000000059604645,13.5
519,7.5,10.700000017881393
520,7.0999999940395355,11.400000005960464
521,7.0999999940395355,11.5
522,6.799999982118607,12.600000023841858
523,6.699999988079071,11.400000005960464
524,7.5,11.799999982118607
525,7.4000000059604645,10.800000011920929
526,7.299999982118607,12.400000005960464
527,7.5,12
528,9.900000005960464,12.199999988079071
529,8.5,13.900000005960464
530,8.700000017881393,11.299999982118607
531,7.700000017881393,11.5
532,7,10.399999976158142
533,6.9000000059604645,10.700000017881393
534,7.5,11.5
535,6.799999982118607,12.200000017881393
536,7.899999976158142,13.5
537,8.100000023841858,12.099999994039536
538,7,12
539,7.5999999940395355,11.400000005960464
540,7,12.099999994039536
541,7.800000011920929,12.099999994039536
542,7.5,12.5
543,7.5,10.599999994039536
544,7.5,12.099999994039536
545,7.4000000059604645,13.099999994039536
546,7.0999999940395355,11.5
547,7.700000017881393,12.199999988079071
548,7.5,13.300000011920929
549,7.0999999940395355,11.300000011920929
550,6.899999976158142,12.100000023841858
551,7.899999976158142,12.100000023841858
552,7.5,10.699999988079071
553,6.800000011920929,11.299999982118607
554,7.0999999940395355,12.700000017881393
555,8.099999994039536,11
556,7.5,10.5
557,7.200000017881393,11.699999988079071
558,7.4000000059604645,12.699999988079071
559,6.9000000059604645,12.199999988079071
560,7.300000011920929,13
561,7.199999988079071,11.5
562,7.200000017881393,11.299999982118607
563,7,11.5
564,6.800000011920929,11.199999988079071
565,6.9000000059604645,11.700000017881393
566,7.0999999940395355,12.199999988079071
567,6.9000000059604645,11.900000005960464
568,7.299999982118607,11.200000017881393
569,7.199999988079071,11.700000017881393
570,6.899999976158142,11.100000023841858
571,6.799999982118607,10.800000011920929
572,7.0999999940395355,12.5
573,7,11.699999988079071
574,7,11.100000023841858
575,7.199999988079071,10.800000011920929
576,6.899999976158142,12.200000017881393
577,7.0999999940395355,11.900000005960464
578,7.199999988079071,12.599999994039536
579,6.800000011920929,11.800000011920929
580,7.699999988079071,11.300000011920929
581,8.299999982118607,14.900000005960464
582,8.300000011920929,12.699999988079071
583,6.9000000059604645,13
584,7.199999988079071,12.200000017881393
585,6.899999976158142,12
586,7.200000017881393,12.599999994039536
587,7.199999988079071,12.900000005960464
588,7,13.099999994039536
589,6.899999976158142,11.600000023841858
590,7.5999999940395355,12.699999988079071
591,7.5,12.200000017881393
592,10.299999982118607,12.200000017881393
593,7.299999982118607,11.300000011920929
594,7.299999982118607,12.600000023841858
595,7,12.5
596,7.0999999940395355,11.799999982118607
597,7.9000000059604645,12.800000011920929
598,7.5999999940395355,12.400000005960464
599,7.699999988079071,11.800000011920929
600,7.4000000059604645,12.699999988079071
601,7.300000011920929,11.199999988079071
602,7.800000011920929,13.099999994039536
603,7,13.199999988079071
604,7.5,11
605,7.200000017881393,10.799999982118607
606,7.0999999940395355,11.400000005960464
607,7,12.5
608,7.4000000059604645,11.599999994039536
609,7.5,11.099999994039536
610,7.300000011920929,12.300000011920929
611,7,12.399999976158142
612,7.200000017881393,12.900000005960464
613,6.899999976158142,11.600000023841858
614,8,10.899999976158142
615,7.600000023841858,11.5
616,7.5,11.599999994039536
617,7.5999999940395355,12
618,7.5,11
619,7.4000000059604645,12.5
620,7.4000000059604645,12
621,7.5999999940395355,12.5
622,7.0999999940395355,12.5
623,7.100000023841858,10.799999982118607
624,6.9000000059604645,11.199999988079071
625,7,12.600000023841858
626,7.199999988079071,11.599999994039536
627,7.800000011920929,10.799999982118607
628,7.699999988079071,13.199999988079071
629,7.4000000059604645,11.700000017881393
630,6.899999976158142,11.600000023841858
631,6.899999976158142,10.600000023841858
632,7.799999982118607,14.200000017881393
633,8.599999994039536,12.599999994039536
634,8.199999988079071,12.700000017881393
635,7.299999982118607,11.200000017881393
636,7.4000000059604645,12.699999988079071
637,7.300000011920929,11.199999988079071
638,7.4000000059604645,12.099999994039536
639,7.699999988079071,11.5
640,7.4000000059604645,11.700000017881393
641,6.899999976158142,12.700000017881393
642,6.9000000059604645,12.099999994039536
643,7.0999999940395355,12.099999994039536
644,7.5,11.200000017881393
645,8.899999976158142,12.700000017881393
646,7.4000000059604645,11.699999988079071
647,7.199999988079071,11.900000005960464
648,7.0999999940395355,11.900000005960464
649,6.800000011920929,12.199999988079071
650,7.0999999940395355,12.200000017881393
651,8.099999994039536,11.5
652,7.5999999940395355,11
653,7.5,12.5
654,7.4000000059604645,13.099999994039536
655,7.800000011920929,12.299999982118607
656,8.900000005960464,11.5
657,8.400000005960464,11.699999988079071
658,7.9000000059604645,13.200000017881393
659,8.799999982118607,11.700000017881393
660,7,11.900000005960464
661,7.199999988079071,10.900000005960464
662,7.9000000059604645,12.599999994039536
663,7.799999982118607,12.300000011920929
664,7.4000000059604645,11.099999994039536
665,7.9000000059604645,11.099999994039536
666,7.0999999940395355,11.400000005960464
667,6.800000011920929,11.699999988079071
668,7.300000011920929,11.599999994039536
669,7.199999988079071,12
670,7.0999999940395355,11.400000005960464
671,6.9000000059604645,12
672,7,11.599999994039536
673,6.9000000059604645,11.099999994039536
674,7.4000000059604645,13
675,7.0999999940395355,11.700000017881393
676,7.199999988079071,11.199999988079071
677,7.100000023841858,12
678,6.899999976158142,11.100000023841858
679,6.799999982118607,12.200000017881393
680,7.199999988079071,11.400000005960464
681,7,11.799999982118607
682,7.5,11.400000005960464
683,7.0999999940395355,12.400000005960464
684,8.300000011920929,12.199999988079071
685,9.200000017881393,11.899999976158142
686,7.100000023841858,12.099999994039536
687,7,11.799999982118607
688,7.600000023841858,12.399999976158142
689,7,12
690,7,12.100000023841858
691,6.5999999940395355,11.900000005960464
692,6.899999976158142,12.900000005960464
693,7.0999999940395355,11.100000023841858
694,8.099999994039536,11.900000005960464
695,7.5,11.5
696,6.799999982118607,11.700000017881393
697,7,12
698,7.699999988079071,11.900000005960464
699,6.9000000059604645,12.699999988079071
700,7.0999999940395355,11.800000011920929
701,7.5999999940395355,11.400000005960464
702,7,11.099999994039536
703,7.199999988079071,12.800000011920929
704,7,12.400000005960464
705,7.0999999940395355,13.099999994039536
706,7.9000000059604645,12.599999994039536
707,7.9000000059604645,11.199999988079071
708,7.5,11.5
709,7.9000000059604645,10.700000017881393
710,7.5999999940395355,13.599999994039536
711,7,10.800000011920929
712,7.199999988079071,11.800000011920929
713,7,11.5
714,7,11.5
715,6.699999988079071,10.800000011920929
716,7.5999999940395355,11.299999982118607
717,7.600000023841858,12.599999994039536
718,7.199999988079071,12.800000011920929
719,7.5999999940395355,12.400000005960464
720,6.799999982118607,10.700000017881393
721,6.9000000059604645,10.799999982118607
722,7.200000017881393,12.099999994039536
723,7.0999999940395355,12.599999994039536
724,8,11.599999994039536
725,7.4000000059604645,11
726,7.200000017881393,11.899999976158142
727,6.700000017881393,11.699999988079071
728,7.0999999940395355,13.300000011920929
729,7.4000000059604645,12.299999982118607
730,7.100000023841858,12.299999982118607
731,7.200000017881393,10.799999982118607
732,7.300000011920929,11.699999988079071
733,6.800000011920929,11.699999988079071
734,7,11.599999994039536
735,7.300000011920929,12.199999988079071
736,8.200000017881393,11.199999988079071
737,9.200000017881393,10.899999976158142
738,8.900000005960464,10.599999994039536
739,7,11.700000017881393
740,7.199999988079071,12.900000005960464
741,7,12.199999988079071
742,7.4000000059604645,12.700000017881393
743,7.5999999940395355,11.900000005960464
744,7.299999982118607,10.700000017881393
745,7.399999976158142,11.600000023841858
746,7.399999976158142,12.100000023841858
747,8.699999988079071,13
748,7.4000000059604645,12.599999994039536
749,7.800000011920929,12.099999994039536
750,7.0999999940395355,11.5
751,6.699999988079071,11.300000011920929
752,7.699999988079071,11.600000023841858
753,7.0999999940395355,12.099999994039536
754,7.699999988079071,11.300000011920929
755,8.400000005960464,11.099999994039536
756,7.0999999940395355,11
757,7,13.099999994039536
758,8,11.300000011920929
759,7.0999999940395355,11.599999994039536
760,7.5,12.400000005960464
761,8.599999994039536,11.5
762,7.4000000059604645,11.599999994039536
763,7.4000000059604645,12.099999994039536
764,7.800000011920929,13.300000011920929
765,7.5999999940395355,11.099999994039536
766,7.0999999940395355,11.400000005960464
767,7,11.900000005960464
768,7.0999999940395355,12
769,6.9000000059604645,12.699999988079071
770,7,11.800000011920929
771,7.5,11.699999988079071
772,9.800000011920929,12.099999994039536
773,7.5,10.599999994039536
774,7.5999999940395355,11.900000005960464
775,6.9000000059604645,11.099999994039536
776,7.300000011920929,11.099999994039536
777,7.0999999940395355,10.700000017881393
778,8.099999994039536,11.799999982118607
779,7.700000017881393,11.299999982118607
780,7.700000017881393,13.699999988079071
781,10.300000011920929,12.5
782,8.900000005960464,12.099999994039536
783,6.5,13.599999994039536
784,6.699999988079071,11.700000017881393
785,6.5,11
786,6.5999999940395355,11.900000005960464
787,8.599999994039536,12.5
788,7,12
789,10.199999988079071,11.300000011920929
790,9,11.199999988079071
791,7.200000017881393,10.799999982118607
792,7.200000017881393,11.099999994039536
793,6.5999999940395355,10.400000005960464
794,6.5,10.5
795,6.4000000059604645,11.699999988079071
796,6.300000011920929,11.599999994039536
797,6.5,11.599999994039536
798,6.4000000059604645,11.599999994039536
799,6.5,11.599999994039536
800,6.600000023841858,11.899999976158142
801,6.800000011920929,11.699999988079071
802,6.300000011920929,12.199999988079071
803,6.4000000059604645,11.400000005960464
804,6.5,12.199999988079071
805,8.100000023841858,12.099999994039536
806,6.799999982118607,11.600000023841858
807,6.5999999940395355,11.099999994039536
808,7,12.400000005960464
809,6.299999982118607,11.100000023841858
810,6.5,11.799999982118607
811,7.0999999940395355,11.200000017881393
812,6.5,11.5
813,6.4000000059604645,11.199999988079071
814,6.800000011920929,11.599999994039536
815,9.300000011920929,10.699999988079071
816,9.300000011920929,12.299999982118607
817,9.099999994039536,12.100000023841858
818,8.099999994039536,11.199999988079071
819,7.4000000059604645,11.099999994039536
820,7.5999999940395355,11.400000005960464
821,7.5999999940395355,10.900000005960464
822,6.800000011920929,12.199999988079071
823,7.700000017881393,12.299999982118607
824,7.0999999940395355,13.100000023841858
825,7.399999976158142,12.600000023841858
826,6.799999982118607,12.200000017881393
827,7.5999999940395355,13.5
828,7,12
829,6.4000000059604645,13.199999988079071
830,6.699999988079071,12.300000011920929
831,7.199999988079071,11.900000005960464
832,6.800000011920929,11.299999982118607
833,8.200000017881393,11.199999988079071
834,7,12.200000017881393
835,7.399999976158142,10.900000005960464
836,7.300000011920929,13.299999982118607
837,6.600000023841858,12.099999994039536
838,6.699999988079071,12.200000017881393
839,6.5,11.599999994039536
840,7.5999999940395355,11.400000005960464
841,9.099999994039536,12.900000005960464
842,6.699999988079071,11.300000011920929
843,7.5999999940395355,11.900000005960464
844,6.5,11.099999994039536
845,6.9000000059604645,11.5
846,6.4000000059604645,11.099999994039536
847,6.299999982118607,11.700000017881393
848,6.4000000059604645,12.099999994039536
849,6.4000000059604645,10.299999982118607
850,6.4000000059604645,12.599999994039536
851,6.5999999940395355,11.900000005960464
852,6.5,11
853,6.5999999940395355,11
854,6.4000000059604645,12.599999994039536
855,6.4000000059604645,12.200000017881393
856,6.899999976158142,11.600000023841858
857,6.699999988079071,12.300000011920929
858,6.399999976158142,11.400000005960464
859,6.4000000059604645,11.599999994039536
860,8.300000011920929,11.400000005960464
861,6.5999999940395355,12.199999988079071
862,6.4000000059604645,12.099999994039536
