iteration,prepare_ms,inference_ms
0,9.600000023841858,13.899999976158142
1,6.9000000059604645,16.700000017881393
2,7,16.5
3,7.299999982118607,13.800000011920929
4,7.199999988079071,17.200000017881393
5,6.699999988079071,16.900000005960464
6,8.199999988079071,17.100000023841858
7,7,13.199999988079071
8,7.199999988079071,13.600000023841858
9,7,14.5
10,6.899999976158142,12.400000005960464
11,7.200000017881393,14.5
12,7.0999999940395355,16
13,7.799999982118607,11.100000023841858
14,7,17.799999982118607
15,6.9000000059604645,15.5
16,7.0999999940395355,10.900000005960464
17,6.800000011920929,13.399999976158142
18,7.800000011920929,15.599999994039536
19,8.400000005960464,16.099999994039536
20,6.800000011920929,13.299999982118607
21,6.9000000059604645,15.5
22,7.5999999940395355,16
23,7.4000000059604645,16.599999994039536
24,7.300000011920929,14.199999988079071
25,7.4000000059604645,15.5
26,7.4000000059604645,13.099999994039536
27,7.4000000059604645,15.199999988079071
28,7.4000000059604645,13.099999994039536
29,8.200000017881393,12.5
30,6.9000000059604645,16.099999994039536
31,7.199999988079071,13.800000011920929
32,10.299999982118607,13.200000017881393
33,6.9000000059604645,10.299999982118607
34,8.400000005960464,15.400000005960464
35,9.299999982118607,16.600000023841858
36,8.799999982118607,12.400000005960464
37,9.099999994039536,15.300000011920929
38,8.799999982118607,15.700000017881393
39,8.699999988079071,15.5
40,6.9000000059604645,11.400000005960464
41,7.0999999940395355,15
42,7.199999988079071,16.5
43,7.100000023841858,13.299999982118607
44,6.700000017881393,12.799999982118607
45,9.400000005960464,14.199999988079071
46,7.100000023841858,13.299999982118607
47,6.9000000059604645,12.400000005960464
48,7.199999988079071,13.200000017881393
49,7.0999999940395355,12
50,7.0999999940395355,16.5
51,7.300000011920929,17.099999994039536
52,7.199999988079071,17.5
53,6.800000011920929,16.5
54,7.299999982118607,16.200000017881393
55,7.5,14
56,7.699999988079071,12.099999994039536
57,7,15.5
58,7.300000011920929,14.599999994039536
59,7.0999999940395355,10.900000005960464
60,6.800000011920929,13.400000005960464
61,6.699999988079071,17.099999994039536
62,6.800000011920929,16.099999994039536
63,8.099999994039536,13.200000017881393
64,7.199999988079071,13
65,6.800000011920929,12.699999988079071
66,7.0999999940395355,15.900000005960464
67,7.699999988079071,16.400000005960464
68,6.800000011920929,12.400000005960464
69,6.699999988079071,12.5
70,8.200000017881393,15
71,7.299999982118607,17.599999994039536
72,7.100000023841858,13
73,9.399999976158142,12.700000017881393
74,7.5999999940395355,14.400000005960464
75,7.4000000059604645,15.199999988079071
76,6.699999988079071,13.300000011920929
77,6.699999988079071,13.5
78,7.5,17
79,6.9000000059604645,13.800000011920929
80,9,13
81,7.299999982118607,16
82,7.200000017881393,16.19999998807907
83,7.5999999940395355,16.30000001192093
84,8.900000005960464,14.199999988079071
85,10,14.5
86,9,15.599999994039536
87,9.700000017881393,13.400000005960464
88,11.399999976158142,15.5
89,7.200000017881393,12.799999982118607
90,7.100000023841858,16.099999994039536
91,6.9000000059604645,14
92,7.299999982118607,10.300000011920929
93,6.9000000059604645,14
94,7.0999999940395355,16.099999994039536
95,8.599999994039536,14.400000005960464
96,6.5999999940395355,12.099999994039536
97,7.700000017881393,12.400000005960464
98,6.699999988079071,16.900000005960464
99,7.699999988079071,12.200000017881393
100,7.199999988079071,11
101,6.800000011920929,15.599999994039536
102,6.799999982118607,15.300000011920929
103,6.800000011920929,12.599999994039536
104,7.699999988079071,15.800000011920929
105,6.699999988079071,10.400000005960464
106,7.199999988079071,13.400000005960464
107,7.9000000059604645,13
108,7.5999999940395355,13.300000011920929
109,7,11.5
110,6.5999999940395355,14.400000005960464
111,6.9000000059604645,13.599999994039536
112,7.300000011920929,13.099999994039536
113,7.199999988079071,10.400000005960464
114,6.700000017881393,17.799999982118607
115,6.700000017881393,15.099999994039536
116,6.9000000059604645,13
117,6.899999976158142,15.600000023841858
118,6.799999982118607,16.900000005960464
119,6.9000000059604645,15.400000005960464
120,7.0999999940395355,15.699999988079071
121,7.200000017881393,12.799999982118607
122,6.700000017881393,14
123,6.9000000059604645,13.399999976158142
124,7.9000000059604645,12.800000011920929
125,7.699999988079071,14.400000005960464
126,6.699999988079071,15.700000017881393
127,7.0999999940395355,16.80000001192093
128,8.599999994039536,13.5
129,8,10.5
130,9.5,17.5
131,10.699999988079071,14.900000005960464
132,7.699999988079071,13.300000011920929
133,6.9000000059604645,12.199999988079071
134,6.700000017881393,12.899999976158142
135,7.200000017881393,17.400000005960464
136,10.799999982118607,15.099999994039536
137,9.800000011920929,13.699999988079071
138,7,16.700000017881393
139,7.299999982118607,14.600000023841858
140,7.799999982118607,10.200000017881393
141,7.899999976158142,15
142,6.700000017881393,17.400000005960464
143,7,16
144,6.899999976158142,15.700000017881393
145,7.199999988079071,13
146,6.9000000059604645,16.900000005960464
147,6.9000000059604645,16.799999982118607
148,7.4000000059604645,13.599999994039536
149,6.9000000059604645,12.5
150,6.5999999940395355,16.900000005960464
151,7,13.5
152,6.800000011920929,13.099999994039536
153,6.9000000059604645,11.099999994039536
154,6.5999999940395355,13.5
155,6.800000011920929,13
156,7.399999976158142,11
157,7.600000023841858,18.19999998807907
158,7.199999988079071,15.900000005960464
159,7.300000011920929,12.400000005960464
160,8,13
161,7,14.199999988079071
162,6.5999999940395355,15.300000011920929
163,7.0999999940395355,17.099999994039536
164,6.800000011920929,16
165,7.300000011920929,13.199999988079071
166,6.699999988079071,13.5
167,7.4000000059604645,14.700000017881393
168,6.699999988079071,13.300000011920929
169,7.299999982118607,12.600000023841858
170,6.5999999940395355,16.799999982118607
171,7.700000017881393,10.199999988079071
172,7.0999999940395355,12.700000017881393
173,6.800000011920929,14.299999982118607
174,7.4000000059604645,14.400000005960464
175,7.5,10.199999988079071
176,6.800000011920929,12.599999994039536
177,7.5,14.5
178,8.099999994039536,18.30000001192093
179,9.5,12.199999988079071
180,7,15
181,7.200000017881393,13
182,7.0999999940395355,13.699999988079071
183,7.0999999940395355,14.100000023841858
184,7.0999999940395355,17
185,7.799999982118607,11.800000011920929
186,7.300000011920929,16.599999994039536
187,7,16.19999998807907
188,7.4000000059604645,16.900000005960464
189,7.299999982118607,12.700000017881393
190,6.699999988079071,17
191,6.9000000059604645,13.400000005960464
192,7.299999982118607,11
193,7,13.800000011920929
194,7.300000011920929,16.69999998807907
195,8.199999988079071,15.200000017881393
196,6.799999982118607,14.200000017881393
197,6.9000000059604645,11.099999994039536
198,6.699999988079071,13.200000017881393
199,7.0999999940395355,14.099999994039536
200,7,11
201,7.0999999940395355,13.400000005960464
202,7.199999988079071,15.300000011920929
203,7.699999988079071,16.200000017881393
204,7.299999982118607,12.5
205,7,16.30000001192093
206,6.800000011920929,15.099999994039536
207,7.9000000059604645,12.599999994039536
208,7.299999982118607,17.5
209,6.9000000059604645,15.099999994039536
210,6.5,15.699999988079071
211,9.800000011920929,13.099999994039536
212,7.299999982118607,12.900000005960464
213,6.9000000059604645,14.5
214,6.5,14.099999994039536
215,7,13.099999994039536
216,7.200000017881393,10.699999988079071
217,6.800000011920929,10.199999988079071
218,6.800000011920929,13.699999988079071
219,7.5,13.099999994039536
220,7.100000023841858,16.5
221,7.899999976158142,10.800000011920929
222,6.800000011920929,13
223,7.399999976158142,16
224,9.300000011920929,15
225,9.300000011920929,14.199999988079071
226,9.300000011920929,18.299999982118607
227,8.900000005960464,15.699999988079071
228,9.900000005960464,15
229,6.600000023841858,14.699999988079071
230,6.5,16.5
231,7.5,10.199999988079071
232,7.300000011920929,14.099999994039536
233,7.300000011920929,11.599999994039536
234,7.4000000059604645,15.599999994039536
235,7.9000000059604645,17.799999982118607
236,7.5,13.200000017881393
237,7.699999988079071,16.400000005960464
238,7,16.700000017881393
239,7.0999999940395355,16
240,9.099999994039536,16.900000005960464
241,7.4000000059604645,10.099999994039536
242,6.799999982118607,15.700000017881393
243,7.299999982118607,10.700000017881393
244,7.5999999940395355,11.599999994039536
245,6.9000000059604645,10.900000005960464
246,6.799999982118607,17.400000005960464
247,6.700000017881393,13.399999976158142
248,7.300000011920929,17.599999994039536
249,7.0999999940395355,13.800000011920929
250,7.0999999940395355,11.700000017881393
251,6.699999988079071,12.800000011920929
252,7.399999976158142,12.5
253,7,13.100000023841858
254,7,15.299999982118607
255,7.300000011920929,16.69999998807907
256,7.300000011920929,14
257,7.9000000059604645,9.899999976158142
258,6.700000017881393,16.900000005960464
259,7.399999976158142,15
260,7.200000017881393,13.5
261,7.5,12.699999988079071
262,6.700000017881393,15.199999988079071
263,7.4000000059604645,13.900000005960464
264,6.899999976158142,16.30000001192093
265,7.199999988079071,17
266,6.5,15.400000005960464
267,7.300000011920929,13.5
268,6.9000000059604645,14.799999982118607
269,9.200000017881393,13.699999988079071
270,6.800000011920929,16.69999998807907
271,7,16.599999994039536
272,8,13
273,6.800000011920929,16.19999998807907
274,7.200000017881393,16.400000005960464
275,6.699999988079071,12.5
276,7.0999999940395355,12.900000005960464
277,7.0999999940395355,13.400000005960464
278,6.5999999940395355,13.300000011920929
279,6.799999982118607,15.700000017881393
280,6.9000000059604645,14.099999994039536
281,6.9000000059604645,12.199999988079071
282,6.5999999940395355,15.900000005960464
283,8,13.699999988079071
284,6.9000000059604645,15.599999994039536
285,6.800000011920929,13.199999988079071
286,6.700000017881393,12.799999982118607
287,6.800000011920929,15.400000005960464
288,7.199999988079071,11.400000005960464
289,7.0999999940395355,13.700000017881393
290,6.5,17.5
291,6.899999976158142,12.400000005960464
292,6.800000011920929,12.900000005960464
293,6.799999982118607,12.900000005960464
294,6.9000000059604645,16.099999994039536
295,7.0999999940395355,12.900000005960464
296,6.800000011920929,15.799999982118607
297,6.9000000059604645,12.199999988079071
298,7.300000011920929,15.5
299,6.800000011920929,14.699999988079071
300,7.0999999940395355,15
301,6.800000011920929,15.299999982118607
302,7,14.5
303,6.9000000059604645,15.5
304,6.9000000059604645,17.099999994039536
305,6.9000000059604645,13.599999994039536
306,6.9000000059604645,15.300000011920929
307,7.0999999940395355,14.799999982118607
308,6.9000000059604645,15.300000011920929
309,7.299999982118607,12.100000023841858
310,6.699999988079071,13.800000011920929
311,6.699999988079071,10.099999994039536
312,6.9000000059604645,13
313,7.199999988079071,12
314,7.100000023841858,11.899999976158142
315,6.800000011920929,12.300000011920929
316,6.9000000059604645,12.199999988079071
317,7.699999988079071,16.700000017881393
318,10.599999994039536,17.599999994039536
319,7.200000017881393,14.199999988079071
320,7.300000011920929,15.699999988079071
321,7.800000011920929,13.399999976158142
322,8.100000023841858,15.399999976158142
323,8.100000023841858,15
