iteration,prepare_ms,inference_ms
0,8.100000023841858,52.5
1,8.599999994039536,49.400000005960464
2,8.799999982118607,52.80000001192093
3,8.699999988079071,51.80000001192093
4,8.5,58
5,8.799999982118607,56.80000001192093
6,9.199999988079071,47.20000001788139
7,8.599999994039536,49
8,9,55.599999994039536
9,9.099999994039536,54.80000001192093
10,8.5,53.80000001192093
11,8.799999982118607,55.599999994039536
12,8.600000023841858,49.5
13,8.699999988079071,49.30000001192093
14,9,48.099999994039536
15,8.599999994039536,56.30000001192093
16,8.099999994039536,57
17,8.900000005960464,55
18,10.199999988079071,57.80000001192093
19,8.299999982118607,52.70000001788139
20,8.599999994039536,56
21,8.699999988079071,58.80000001192093
22,8.799999982118607,60.20000001788139
23,8.599999994039536,53.900000005960464
24,8.099999994039536,59.400000005960464
25,8.199999988079071,52.400000005960464
26,9,52.400000005960464
27,8.699999988079071,55.900000005960464
28,8.199999988079071,54.400000005960464
29,8.599999994039536,47.400000005960464
30,8.200000017881393,49.89999997615814
31,8.600000023841858,51
32,9.299999982118607,53.20000001788139
33,8.699999988079071,46.69999998807907
34,8.600000023841858,55.5
35,8.399999976158142,51.60000002384186
36,8.699999988079071,57.900000005960464
37,8.099999994039536,53.900000005960464
38,8.400000005960464,46
39,8.199999988079071,57.900000005960464
40,9,49.400000005960464
41,8.299999982118607,56.80000001192093
42,8.400000005960464,55.69999998807907
43,8.800000011920929,58.19999998807907
44,8.800000011920929,51.79999998211861
45,8.400000005960464,52.400000005960464
46,8.400000005960464,51.099999994039536
47,8.099999994039536,50.900000005960464
48,9.699999988079071,49.400000005960464
49,8.599999994039536,55.80000001192093
50,8,58.599999994039536
51,8.699999988079071,55.400000005960464
52,8.700000017881393,54.29999998211861
53,8.599999994039536,48.5
54,8,51.900000005960464
55,8.200000017881393,54.29999998211861
56,8.099999994039536,49.5
57,9.100000023841858,52.39999997615814
58,8.400000005960464,53.20000001788139
59,8.399999976158142,54.20000001788139
60,9.699999988079071,55.599999994039536
61,8,51.5
62,8.800000011920929,53.400000005960464
63,8.699999988079071,49.20000001788139
64,8,57.099999994039536
65,8.799999982118607,52.70000001788139
66,8.5,60
67,8.199999988079071,57.400000005960464
68,8.699999988079071,48.30000001192093
69,8,55
70,8,53.099999994039536
71,8.099999994039536,53.900000005960464
72,8.300000011920929,51.69999998807907
73,7.9000000059604645,59.099999994039536
74,8.5,61.400000005960464
75,8.5,54.599999994039536
76,8.099999994039536,50.10000002384186
77,8,52.79999998211861
78,8.200000017881393,52.29999998211861
79,8.400000005960464,51.69999998807907
80,8.600000023841858,46.39999997615814
81,8.100000023841858,53.89999997615814
82,8.200000017881393,50.900000005960464
83,8,53.39999997615814
84,8.700000017881393,51.79999998211861
85,7.799999982118607,55.099999994039536
86,9.100000023841858,59.39999997615814
87,8.100000023841858,58.5
88,7.899999976158142,57.60000002384186
89,8.099999994039536,47.900000005960464
90,7.799999982118607,54.70000001788139
91,7.899999976158142,56.20000001788139
92,8,54
93,8.799999982118607,45.80000001192093
94,8.5,45
95,8.199999988079071,49.5
96,8,51.80000001192093
97,7.9000000059604645,52.19999998807907
98,8.099999994039536,57
99,7.9000000059604645,57.5
100,8.5,50.599999994039536
101,8.700000017881393,53.19999998807907
102,8.400000005960464,53.19999998807907
103,7.800000011920929,57.30000001192093
104,9.599999994039536,47.900000005960464
105,8.5,58.5
106,8.099999994039536,48.900000005960464
107,8,47.599999994039536
108,8.699999988079071,56.80000001192093
109,8.699999988079071,52.30000001192093
110,9.800000011920929,56.69999998807907
111,8.800000011920929,55.19999998807907
112,8,57.5
113,7.800000011920929,55.69999998807907
114,7.800000011920929,48.39999997615814
115,8.800000011920929,50.400000005960464
116,8.199999988079071,53
117,7.9000000059604645,50.30000001192093
118,8.199999988079071,58
119,8.599999994039536,54
120,8.5,51.900000005960464
121,9.400000005960464,55.099999994039536
122,8,56
123,11,59.599999994039536
124,8.599999994039536,53.400000005960464
125,8.599999994039536,55
126,8.400000005960464,49.099999994039536
127,7.800000011920929,54.69999998807907
128,8.600000023841858,56.89999997615814
129,9.100000023841858,50
130,8.199999988079071,51.80000001192093
131,8.299999982118607,52.70000001788139
132,8.799999982118607,56.70000001788139
133,8,52.5
134,8,54.599999994039536
135,8.199999988079071,50.400000005960464
136,8.300000011920929,54.099999994039536
137,8,45.599999994039536
138,11.900000005960464,57.099999994039536
139,8.300000011920929,53.69999998807907
140,8.300000011920929,55.29999998211861
141,8.099999994039536,59
142,9.600000023841858,52.79999998211861
143,8.099999994039536,56
144,8.300000011920929,52.900000005960464
145,7.9000000059604645,51.5
146,8.399999976158142,54.60000002384186
147,7.799999982118607,53.70000001788139
148,8.299999982118607,53.30000001192093
149,8.900000005960464,56
150,8.399999976158142,57.10000002384186
151,8,52.099999994039536
152,8,59
153,7.9000000059604645,53.599999994039536
154,8.099999994039536,52.599999994039536
155,8,49.400000005960464
156,8.099999994039536,54.5
157,8.099999994039536,54.400000005960464
158,10.200000017881393,56.29999998211861
159,8.700000017881393,56.89999997615814
160,8,50.5
161,8,52
162,8.200000017881393,52.79999998211861
163,8.100000023841858,55.29999998211861
164,8,50.099999994039536
165,8.100000023841858,50.79999998211861
166,7.9000000059604645,55.80000001192093
167,8,50
168,8.299999982118607,46.80000001192093
169,8.099999994039536,56.900000005960464
170,8,48.900000005960464
171,8.099999994039536,53.5
172,8.5,54.5
173,8,51.099999994039536
174,8,52
175,8,55
176,8.199999988079071,54.80000001192093
177,7.800000011920929,57.29999998211861
178,8.700000017881393,50.79999998211861
179,8.099999994039536,56.900000005960464
180,8.200000017881393,52.39999997615814
181,8,50.900000005960464
182,7.9000000059604645,55.599999994039536
183,7.9000000059604645,54.5
184,7.9000000059604645,56.599999994039536
185,7.9000000059604645,58.099999994039536
186,8.5,51.099999994039536
187,8.099999994039536,56.900000005960464
188,8.099999994039536,53.900000005960464
189,8.200000017881393,56.39999997615814
190,8.5,49.5
191,8.200000017881393,51.900000005960464
192,8.099999994039536,52.900000005960464
193,7.799999982118607,53.80000001192093
194,8.199999988079071,56.30000001192093
195,7.9000000059604645,54.599999994039536
196,8.299999982118607,57.30000001192093
197,8.699999988079071,54.30000001192093
198,9.599999994039536,52.400000005960464
199,7.699999988079071,56.5
200,7.9000000059604645,56.099999994039536
201,8.100000023841858,52.39999997615814
202,7.800000011920929,52.19999998807907
203,7.700000017881393,48.900000005960464
204,8.199999988079071,53.30000001192093
205,7.899999976158142,55.10000002384186
206,8.299999982118607,51.599999994039536
207,7.800000011920929,47.30000001192093
208,8.299999982118607,52.099999994039536
209,7.800000011920929,54.69999998807907
210,7.9000000059604645,55.20000001788139
211,8,51.5
212,7.699999988079071,54.900000005960464
213,8.099999994039536,52.30000001192093
214,7.699999988079071,53.400000005960464
215,7.699999988079071,49.80000001192093
216,7.699999988079071,56.400000005960464
217,7.5999999940395355,53.900000005960464
218,7.5999999940395355,55.900000005960464
219,7.800000011920929,53.29999998211861
220,7.4000000059604645,54
221,7.800000011920929,55.79999998211861
222,8.200000017881393,47.29999998211861
223,8,53.5
224,7.9000000059604645,54.099999994039536
225,7.700000017881393,53.39999997615814
226,8,57
227,7.9000000059604645,47.400000005960464
228,8,57.599999994039536
229,7.5,56
230,7.9000000059604645,53.69999998807907
231,8.100000023841858,59.5
232,7.799999982118607,55.70000001788139
233,8.5,60.19999998807907
234,7.699999988079071,53.30000001192093
