iteration,prepare_ms,inference_ms
0,7.234999984502792,61.814999997615814
1,7.555000007152557,57.50499999523163
2,6.870000004768372,53.33500000834465
3,6.759999990463257,54.24500000476837
4,7.639999985694885,56.355000019073486
5,9.75,54.21000000834465
6,7.104999989271164,55.625
7,6.875,55.8299999833107
8,7.389999985694885,59.21000000834465
9,6.894999980926514,50.63000002503395
10,6.91499999165535,57.66499999165535
11,7.235000014305115,58.11499997973442
12,7.505000025033951,59.02499997615814
13,7.375,53.58500000834465
14,7.615000009536743,56.389999985694885
15,6.990000009536743,59.375
16,7.604999989271164,56.25
17,7.114999979734421,54.605000019073486
18,6.965000003576279,54.61999997496605
19,6.945000022649765,55.14999997615814
20,7.244999974966049,53.87000000476837
21,9.08500000834465,55.50499999523163
22,6.950000017881393,55.435000002384186
23,6.965000003576279,54.144999980926514
24,7.030000001192093,54.57500001788139
25,6.659999996423721,51.08500000834465
26,7.119999974966049,54.13500002026558
27,6.824999988079071,52.605000019073486
28,7.009999990463257,53.65500000119209
29,6.91499999165535,52.145000010728836
30,6.864999979734421,53.860000014305115
31,7.060000002384186,53.90500000119209
32,7.485000014305115,50.935000002384186
33,7.169999986886978,52.75
34,6.965000003576279,52.73499998450279
35,6.96000000834465,57.58000001311302
36,7.490000009536743,56.50499999523163
37,7.564999997615814,56.19999998807907
38,7.800000011920929,54.23499998450279
39,7.685000002384186,57.270000010728836
40,9.485000014305115,54.87999999523163
41,7.140000015497208,55.349999994039536
42,6.685000002384186,52.65999999642372
43,7.104999989271164,57.310000002384186
44,7.405000001192093,58.42500001192093
45,7.129999995231628,55.75999999046326
46,7.669999986886978,58.63000002503395
47,6.764999985694885,51.86500000953674
48,9.469999998807907,53.645000010728836
49,9.074999988079071,55.84499999880791
50,7.015000015497208,58.31999999284744
51,6.919999986886978,53.82500001788139
52,7.104999989271164,54.150000005960464
53,8.400000005960464,53.13499999046326
54,7.754999995231628,51.735000014305115
55,6.894999980926514,54.09000000357628
56,6.935000002384186,53.314999997615814
57,6.6500000059604645,55.099999994039536
58,7.1500000059604645,52.560000002384186
59,7.115000009536743,54.50999999046326
60,6.939999997615814,52.520000010728836
61,6.715000003576279,55.275000005960464
62,7.370000004768372,52.73999997973442
63,7.0250000059604645,53.110000014305115
64,7.009999990463257,53.525000005960464
65,6.869999974966049,53.84500002861023
66,7.25,58.27999997138977
67,6.955000013113022,53.26500001549721
68,7.384999990463257,50.99000000953674
69,6.869999974966049,52.13500002026558
70,9.949999988079071,55.25
71,7.040000021457672,53.67499998211861
72,6.825000017881393,51.24500000476837
73,7.7049999833106995,58.15500000119209
74,6.979999989271164,53.96000000834465
75,7.125,53.71999999880791
76,7.520000010728836,51.5
77,7.004999995231628,53.814999997615814
78,7.175000011920929,54.060000002384186
79,6.919999986886978,50.91500002145767
80,6.924999982118607,52.47500002384186
81,7.780000001192093,57.09499999880791
82,7.324999988079071,55.889999985694885
83,7.4000000059604645,54.83000001311302
84,6.9749999940395355,55.895000010728836
85,6.5799999833106995,54.4200000166893
86,8.620000004768372,56.20999997854233
87,7.135000020265579,49.24500000476837
88,7.144999980926514,57.59499999880791
89,6.844999998807907,55.17500001192093
90,6.96000000834465,51.45999997854233
91,7.050000011920929,51.58000001311302
92,6.864999979734421,57.76500001549721
93,7.729999989271164,59.354999989271164
94,7.320000022649765,53.69999998807907
95,7.020000010728836,53.59499999880791
96,6.655000001192093,54.639999985694885
97,7.189999997615814,50.810000002384186
98,7.114999979734421,51.855000019073486
99,7.439999997615814,59.96999999880791
100,7.33500000834465,55.83499997854233
101,7.015000015497208,53
102,7.969999998807907,64.34000000357628
103,7.159999996423721,54.20000001788139
104,6.989999979734421,57.060000002384186
105,7.379999995231628,57.39000001549721
106,8.185000002384186,54.03000000119209
107,6.9749999940395355,55.90999999642372
108,6.9200000166893005,56.32499998807907
109,8.375,55.32500001788139
110,7.180000007152557,55.78999999165535
111,7.134999990463257,56.5
112,7.1500000059604645,53.21500000357628
113,7.194999992847443,55.05500000715256
114,6.935000002384186,54.639999985694885
115,7.555000007152557,56.83500000834465
116,7.069999992847443,50.84499999880791
117,7.125,52.695000022649765
118,10.129999995231628,55.49000000953674
119,8.689999997615814,53.224999994039536
120,9.409999996423721,57.45000001788139
121,10,54.95999997854233
122,6.9000000059604645,56.71999999880791
123,7.075000017881393,58.74000000953674
124,7.419999986886978,53.645000010728836
125,7.494999974966049,55.0450000166893
126,7.91499999165535,59.230000019073486
127,8.184999972581863,55.060000002384186
128,7.885000020265579,57.644999980926514
129,8.475000023841858,59.14999997615814
130,10.594999998807907,55.645000010728836
131,9.564999997615814,55.15500000119209
132,7.175000011920929,56.604999989271164
133,7.629999995231628,58.70000001788139
134,9.304999977350235,60.74500000476837
135,7.860000014305115,58.5799999833107
136,8.225000023841858,58.689999997615814
137,7.685000002384186,58.560000002384186
138,8.4549999833107,54.599999994039536
139,7.320000022649765,56.82499998807907
140,7.270000010728836,59.32499998807907
141,8.694999992847443,59.12000000476837
142,8.58500000834465,60.87999999523163
143,7.185000002384186,54.21999999880791
144,7.115000009536743,54.35999998450279
145,7.2750000059604645,54.08000001311302
146,7.560000002384186,53.82499998807907
147,7.189999997615814,58.44499999284744
148,7.364999979734421,56.95000001788139
149,9.0799999833107,57.895000010728836
150,7.169999986886978,55.21999999880791
151,7.9000000059604645,55.810000002384186
152,7.560000002384186,52.314999997615814
153,7.7750000059604645,53.14000001549721
154,7.659999996423721,52.96999999880791
155,7.314999997615814,52.21000000834465
156,7.129999995231628,50.69999998807907
157,8.900000005960464,56.20000001788139
158,7.5,55.014999985694885
159,7.564999997615814,51.770000010728836
160,7.120000004768372,54.554999977350235
161,7.2750000059604645,54.474999994039536
162,7.134999990463257,51.35999998450279
163,7.334999978542328,54.62000000476837
164,7.455000013113022,54.525000005960464
165,9.299999982118607,53.185000002384186
166,7.074999988079071,50.90500000119209
167,6.989999979734421,54.87000000476837
168,7.180000007152557,54.150000005960464
169,7.430000007152557,54.479999989271164
170,7.759999990463257,52.15500000119209
171,7.560000002384186,51.99500000476837
172,7.094999998807907,58.310000002384186
173,7.385000020265579,50.089999973773956
174,6.925000011920929,53.53999999165535
175,7.1500000059604645,53.82500001788139
176,8,55.77499997615814
177,7.7200000286102295,54.349999994039536
178,7.424999982118607,52.735000014305115
179,7.205000013113022,56.81999999284744
180,8.055000007152557,54.85999998450279
181,7.530000001192093,56.89000001549721
182,7.854999989271164,57.34000000357628
183,7.574999988079071,54.99000000953674
184,7.2750000059604645,57.17500001192093
185,7.294999986886978,50.33500000834465
186,7.259999990463257,53.849999994039536
187,7.260000020265579,56.74499997496605
188,8.120000004768372,59.810000002384186
189,7.495000004768372,52.09499999880791
190,8.325000017881393,54.28000000119209
