iteration,prepare_ms,inference_ms
0,0.04999998211860657,25.360000014305115
1,0.025000005960464478,23.9200000166893
2,0.009999990463256836,28.445000022649765
3,0.014999985694885254,25.069999992847443
4,0.015000015497207642,26.514999985694885
5,0.025000005960464478,28.99500000476837
6,0.015000015497207642,26.609999984502792
7,0.015000015497207642,24.36999997496605
8,0.014999985694885254,24.764999985694885
9,0.010000020265579224,31.604999989271164
10,0.004999995231628418,28.105000019073486
11,0.014999985694885254,20.070000022649765
12,0.009999990463256836,21.890000015497208
13,0.014999985694885254,25.110000014305115
14,0.014999985694885254,29.969999998807907
15,0.004999995231628418,15.015000015497208
16,0.009999990463256836,28.455000013113022
17,0.02499997615814209,25.83500000834465
18,0.009999990463256836,23.555000007152557
19,0.025000005960464478,24.919999986886978
20,0.015000015497207642,25.65999999642372
21,0.025000005960464478,22.889999985694885
22,0.015000015497207642,19.90999999642372
23,0.010000020265579224,28.0799999833107
24,0.025000005960464478,23.75499999523163
25,0.025000005960464478,24.234999984502792
26,0.019999980926513672,21.46500000357628
27,0.025000005960464478,30.12000000476837
28,0.02499997615814209,23.350000023841858
29,0.019999980926513672,24.575000017881393
30,0.014999985694885254,22.189999997615814
31,0.02000001072883606,28.294999986886978
32,0.02000001072883606,25.444999992847443
33,0.015000015497207642,30.084999978542328
34,0.005000025033950806,29.169999986886978
35,0.015000015497207642,25.804999977350235
36,0.02000001072883606,27.115000009536743
37,0.014999985694885254,27.849999994039536
38,0.04000002145767212,19.57499998807907
39,0.009999990463256836,24.344999998807907
40,0.005000025033950806,30.649999976158142
41,0.014999985694885254,27.469999998807907
42,0.010000020265579224,21.8299999833107
43,0.02000001072883606,29.569999992847443
44,0.025000005960464478,25.469999998807907
45,0.02499997615814209,22.5450000166893
46,0.015000015497207642,25.32499998807907
47,0.014999985694885254,23.480000019073486
48,0.014999985694885254,20.180000007152557
49,0.02000001072883606,29.875
50,0.030000001192092896,22.089999973773956
51,0.09000000357627869,30.825000017881393
52,0.034999996423721313,25.94999998807907
53,0.050000011920928955,22.46500000357628
54,0.030000001192092896,24.429999977350235
55,0.025000005960464478,27.0450000166893
56,0.030000001192092896,31.060000002384186
57,0.06999999284744263,25.094999998807907
58,0.02000001072883606,24.40999999642372
59,0.025000005960464478,23.974999994039536
60,0.025000005960464478,25.57499998807907
61,0.02000001072883606,23.48999997973442
62,0.034999996423721313,29.490000009536743
63,0.030000001192092896,22.28499999642372
64,0.02000001072883606,28.514999985694885
65,0.025000005960464478,30.020000010728836
66,0.025000005960464478,24.625
67,0.014999985694885254,28.365000009536743
68,0.034999996423721313,26.9549999833107
69,0.0350000262260437,28.399999976158142
70,0.034999996423721313,21.075000017881393
71,0.025000005960464478,22.28999999165535
72,0.015000015497207642,25.134999990463257
73,0.034999996423721313,27.455000013113022
74,0.034999996423721313,22.884999990463257
75,0.015000015497207642,24.61499997973442
76,0.04000002145767212,22.78499999642372
77,0.014999985694885254,26.025000005960464
78,0.034999996423721313,24.990000009536743
79,0.02000001072883606,28.584999978542328
80,0.0350000262260437,30.894999980926514
81,0.02000001072883606,25.580000013113022
