iteration,prepare_ms,inference_ms
0,11.284999996423721,128.91499999165535
1,7.159999996423721,129.2800000011921
2,8.36999997496605,118.9500000178814
3,7.185000002384186,118.45999997854233
4,8.08500000834465,124.33500000834465
5,8.264999985694885,122.21500000357628
6,7.379999995231628,124.87999999523163
7,10.014999985694885,128.41500002145767
8,8.400000005960464,122.83499997854233
9,7.2950000166893005,126.7999999821186
10,7.155000001192093,115.85499998927116
11,8.169999986886978,123.16000002622604
12,6.684999972581863,128.34000000357628
13,7.110000014305115,123
14,8.594999998807907,126.71500000357628
15,6.765000015497208,122.50999999046326
16,6.965000003576279,116.7049999833107
17,8.310000002384186,129.11500000953674
18,7.564999997615814,126.66999998688698
19,6.695000022649765,129.80499997735023
20,8.115000009536743,123.65999999642372
21,7.625,120.61000001430511
22,6.7049999833106995,125.49500000476837
23,8.150000005960464,131.34000000357628
24,6.625,128.16999998688698
25,7.4200000166893005,122.68999999761581
26,8.580000013113022,122.58499997854233
27,8.324999988079071,124.68000000715256
28,6.6500000059604645,130.25499999523163
29,8.129999995231628,119.2800000011921
30,6.564999997615814,130.52500000596046
31,6.594999998807907,136.25499999523163
32,8.0450000166893,129.53999999165535
33,7.08500000834465,128.84999999403954
34,6.75,118.8449999988079
35,8.074999988079071,127.83500000834465
36,7.1500000059604645,121.91999998688698
37,6.730000019073486,129.01499998569489
38,13.965000003576279,128.99000000953674
39,9.41499999165535,137.12999999523163
40,6.995000004768372,135.30000001192093
41,8.179999977350235,121.5
42,6.705000013113022,116.7199999988079
43,6.979999989271164,121.21000000834465
44,11.515000015497208,124.48499998450279
45,6.754999995231628,126.10000002384186
46,6.759999990463257,123.52000001072884
47,8.084999978542328,126.9050000011921
48,8.719999998807907,138.9800000190735
49,7.330000013113022,134.78999999165535
50,11.969999998807907,150.92500001192093
51,7.879999995231628,146.85499998927116
52,7.040000021457672,134.3149999976158
53,11.689999997615814,142.78499999642372
54,10.180000007152557,131.84999999403954
55,7,124.02500000596046
56,11,137.80500000715256
57,6.844999998807907,133.03499999642372
58,12.145000010728836,152.0499999821186
59,8.650000005960464,137.10499998927116
60,8.379999995231628,149.74500000476837
61,7.509999990463257,134.75
62,8.490000009536743,125.06499999761581
63,6.8499999940395355,126.96000000834465
64,7.810000002384186,132.4399999976158
65,11.775000005960464,135.15999999642372
66,6.91499999165535,134.875
67,7.169999986886978,124.88000002503395
68,8.349999994039536,128.15999999642372
69,7.134999990463257,125.49500000476837
70,9.590000003576279,131.29499998688698
71,8.435000002384186,123.3250000178814
72,9.53999999165535,131.6550000011921
73,7.08500000834465,125.5799999833107
74,8.195000022649765,130.51499998569489
75,7.365000009536743,126.91499999165535
76,6.725000023841858,120.78999999165535
77,8.254999995231628,132.34999999403954
78,6.969999998807907,126.99500000476837
79,11.125,121.18500000238419
80,12.909999996423721,128.54000002145767
81,7.674999982118607,138.08000001311302
82,6.814999997615814,130.1899999976158
83,12.395000010728836,122.64499998092651
84,6.7249999940395355,123.375
85,7.030000001192093,124.69000002741814
86,8.449999988079071,143.15000000596046
87,6.990000009536743,130.47999998927116
88,6.745000004768372,124.11500000953674
89,9.069999992847443,132.0499999821186
90,9.899999976158142,126.68000000715256
91,7.360000014305115,129.0600000023842
92,8.120000004768372,135.6850000023842
93,6.819999992847443,127.98499998450279
94,7.605000019073486,126.47999998927116
95,8.409999996423721,140.44000002741814
96,7.734999984502792,149.75
97,7.719999998807907,139.0649999976158
98,8.150000005960464,128.1700000166893
99,8.229999989271164,118.34000000357628
100,7.800000011920929,127.01499998569489
101,8.025000005960464,120.2800000011921
102,7.055000007152557,122.56000000238419
103,6.669999986886978,123.22499999403954
104,8.290000021457672,144.40999999642372
105,10.689999997615814,142.3149999976158
106,11.325000017881393,123.43999999761581
107,8.594999998807907,135.0300000011921
108,6.879999995231628,130.2699999809265
109,9.700000017881393,129.69499999284744
110,7.9749999940395355,117.77500000596046
111,7.490000009536743,128.15999999642372
112,7.2750000059604645,146.54499998688698
113,8.610000014305115,124.38499999046326
114,6.764999985694885,122.44500002264977
115,6.729999989271164,122.2800000011921
116,8.275000005960464,118.9249999821186
117,6.990000009536743,133.00999999046326
118,9.349999994039536,122.63499999046326
119,8.474999994039536,129.58500000834465
120,7.075000017881393,121.17999997735023
121,6.940000027418137,130.41999998688698
122,8.150000005960464,137.8299999833107
123,7.520000010728836,122.0949999988079
124,6.780000001192093,126.50999999046326
125,7.989999979734421,130.3100000023842
126,6.800000011920929,119.65999999642372
127,6.590000003576279,124.4249999821186
128,8.330000013113022,114.75
129,6.819999992847443,121.64000001549721
130,8.519999980926514,123.72500002384186
131,7.9549999833106995,122.05500000715256
132,6.700000017881393,120.0499999821186
133,7.1700000166893005,134.38499999046326
134,13.205000013113022,123.49499997496605
135,7.270000010728836,127.96500000357628
136,9.284999996423721,139.53999999165535
137,8.659999996423721,130.9249999821186
138,7.510000020265579,117.15999999642372
139,6.5799999833106995,124.07000002264977
140,8.2049999833107,119.25
141,7.010000020265579,130.4350000023842
142,6.919999986886978,122.0949999988079
143,8.075000017881393,138.53499999642372
144,7.514999985694885,125.34000000357628
145,6.685000002384186,125.39000001549721
146,11.224999994039536,121.77000001072884
147,7.219999998807907,124.13999998569489
148,7.25,118.6550000011921
149,8.754999995231628,143.74500000476837
150,6.810000002384186,125.56000000238419
151,6.53999999165535,127.0750000178814
152,8.49499997496605,128.99500000476837
153,7.754999995231628,129.08000001311302
154,6.979999989271164,124.72499999403954
155,9.019999980926514,136.21500000357628
156,7.590000003576279,131.27500000596046
157,8.694999992847443,129.80000001192093
158,7.870000004768372,125.66999998688698
159,8.985000014305115,129.8449999988079
160,6.5999999940395355,125.83000001311302
161,7.984999984502792,129.0649999976158
162,6.769999980926514,120.93999999761581
163,6.605000019073486,126.34999999403954
164,11.969999998807907,118.25999999046326
165,7.300000011920929,122.69999998807907
166,6.884999990463257,125.53999999165535
167,8.040000021457672,135.9050000011921
168,6.764999985694885,115.06000000238419
169,6.680000007152557,122.18000000715256
170,10.189999997615814,117.77499997615814
171,9.86999997496605,124.7950000166893
172,7.574999988079071,120.1550000011921
173,8.379999995231628,121.80500000715256
174,6.830000013113022,130.96500000357628
175,6.689999997615814,123.28499999642372
176,8.139999985694885,124.4500000178814
177,6.715000003576279,129.03999999165535
178,6.689999997615814,132.2000000178814
179,8.155000001192093,127.2999999821186
180,7.965000003576279,116.08000001311302
181,7.03999999165535,126.05500000715256
182,8.104999989271164,120.85000002384186
183,6.819999992847443,120.4549999833107
184,7.350000023841858,117.01999998092651
185,8.235000014305115,132.3100000023842
186,8.08500000834465,123.4249999821186
187,7.125,127.10500001907349
188,8.694999992847443,129.40000000596046
189,6.955000013113022,118.04499998688698
190,6.7950000166893005,120.125
191,8.28999999165535,121.86500000953674
192,6.794999986886978,118.12999999523163
193,6.740000009536743,134.0150000154972
194,8.294999986886978,122.19999998807907
195,6.6700000166893005,120.27000001072884
196,6.614999979734421,117.0300000011921
197,8.13500002026558,116.92999997735023
198,6.740000009536743,126.97999998927116
199,6.659999996423721,122.63999998569489
200,9.775000005960464,126.69499999284744
201,7.060000002384186,132.63500002026558
202,6.804999977350235,129.6050000190735
203,8.974999994039536,120.125
204,6.859999984502792,116.99500000476837
205,6.840000003576279,118.35500001907349
206,8.424999982118607,128.67500001192093
207,6.680000007152557,127.53499999642372
208,6.759999990463257,119.35499998927116
209,8.230000019073486,136.6550000011921
210,6.859999984502792,126.11000001430511
211,6.8299999833106995,119.5
212,13.719999998807907,131.06500002741814
213,6.8499999940395355,115.73499998450279
214,6.665000021457672,127.08499997854233
215,8.25,136.28999999165535
216,8.275000005960464,141.3299999833107
217,6.889999985694885,129.29499998688698
218,8.415000021457672,134.82499998807907
219,10.254999995231628,133.11000001430511
220,7.694999992847443,131.01000002026558
221,8.504999995231628,122.9050000011921
222,6.764999985694885,120.56499999761581
223,7.380000025033951,128.6899999976158
224,9.125,120.78999999165535
225,6.909999996423721,130.9699999988079
226,6.689999997615814,135.23500001430511
227,8.125,116.93000000715256
228,7.109999984502792,131.53499999642372
229,6.745000004768372,117.88500002026558
230,9.185000002384186,119.17999997735023
231,7.015000015497208,118.375
232,6.770000010728836,119.16499999165535
233,8.015000015497208,122.12999999523163
234,6.75,116.81999999284744
235,7.734999984502792,122.61000001430511
236,8.400000005960464,125.24500000476837
237,6.830000013113022,121.91499999165535
238,7.445000022649765,120.69999998807907
239,13.050000011920929,135.4350000023842
240,6.959999978542328,124
241,6.7750000059604645,123.17500001192093
242,8.16499999165535,124.31999999284744
243,7.004999995231628,119.24500000476837
244,10.459999978542328,117.12000000476837
245,8.155000001192093,131.91500002145767
246,6.644999980926514,118.14500001072884
247,6.694999992847443,123.12000000476837
248,8.41499999165535,123
249,11.215000003576279,128.3149999976158
250,6.634999990463257,129.13999998569489
251,8.205000013113022,124.17500001192093
252,9.794999986886978,131.53499999642372
253,7.629999995231628,128.86500000953674
254,7.995000004768372,130.22499999403954
255,7.790000021457672,118.125
256,6.614999979734421,120.20500001311302
257,8.259999990463257,123.53499999642372
258,7.75,140.46500000357628
259,7.055000007152557,140.99500000476837
260,8.310000002384186,120.91999998688698
261,6.860000014305115,118.5
262,7.03999999165535,140.17500001192093
263,8.365000009536743,121.19999998807907
264,6.574999988079071,116.77000001072884
265,6.780000001192093,118.82499998807907
266,8.00500002503395,143.91499999165535
267,6.819999992847443,120.9699999988079
268,6.819999992847443,131.9800000190735
269,12.400000005960464,126.06000000238419
270,7.534999996423721,124.87999999523163
271,8.990000009536743,128.6550000011921
272,8.650000005960464,118.13499999046326
273,6.840000003576279,125.75499999523163
274,6.645000010728836,128.625
275,8.030000001192093,126.06999999284744
276,9.909999996423721,120.53499999642372
277,7.550000011920929,126.26500001549721
278,8.139999985694885,126.5
279,6.655000001192093,127.98000001907349
280,6.7249999940395355,135.625
281,8.090000003576279,120.72499999403954
282,6.755000025033951,121.88999998569489
283,7,113.77500000596046
284,9.824999988079071,130.23500001430511
285,7.555000007152557,125.18999999761581
286,6.995000004768372,121.12999999523163
287,8.534999996423721,126.97499999403954
288,11.390000015497208,121.25
289,6.905000001192093,122.63499999046326
290,8.195000022649765,122.9699999988079
291,7.694999992847443,121.875
292,11.134999990463257,122.4200000166893
293,8.21000000834465,130.73999997973442
294,7.369999974966049,118.02500000596046
295,7.895000010728836,115.5949999988079
296,8.805000007152557,115.9699999988079
297,6.625,118.27000001072884
298,6.78999999165535,121.43999999761581
299,8.25,126.58500000834465
300,7.730000019073486,130.4249999821186
301,7.140000015497208,127.97499999403954
302,8.115000009536743,123.95999997854233
303,6.7249999940395355,121.83500000834465
304,7.084999978542328,123.77000001072884
305,8.125,125.80000001192093
