iteration,prepare_ms,inference_ms
0,7.205000013113022,37.560000002384186
1,11.245000004768372,42.87000000476837
2,8,34.98999997973442
3,7.814999997615814,34.28000000119209
4,7.7049999833106995,38.92500001192093
5,8.549999982118607,36.730000019073486
6,7.034999996423721,41.96500000357628
7,7.66499999165535,40.860000014305115
8,8.425000011920929,39.43499997258186
9,7.290000021457672,41.25999999046326
10,12.324999988079071,40.88000002503395
11,12.069999992847443,38.775000005960464
12,9.959999978542328,39.57500001788139
13,6.574999988079071,39.185000002384186
14,8.634999990463257,34.58000001311302
15,6.819999992847443,39.855000019073486
16,6.91499999165535,37.689999997615814
17,8.825000017881393,34.42499998211861
18,6.760000020265579,43.14999997615814
19,7.810000002384186,38.60000002384186
20,8.399999976158142,34.13500002026558
21,6.729999989271164,37.20000001788139
22,6.929999977350235,43.99500000476837
23,9.015000015497208,38.514999985694885
24,6.78999999165535,39.92500001192093
25,6.705000013113022,35.314999997615814
26,11.965000003576279,40.04499998688698
27,6.7950000166893005,34.2049999833107
28,6.66499999165535,35.395000010728836
29,10.314999997615814,48.66500002145767
30,7.989999979734421,45.105000019073486
31,7.935000002384186,38.04999998211861
32,11.665000021457672,40.62999999523163
33,7.990000009536743,40.554999977350235
34,6.890000015497208,41.78000000119209
35,8.139999985694885,35.49500000476837
36,6.805000007152557,35.12000000476837
37,6.889999985694885,36.19499999284744
38,8.235000014305115,35.65999999642372
39,6.935000002384186,39.95500001311302
40,6.909999996423721,35.87999999523163
41,8.439999997615814,36.57499998807907
42,7.4200000166893005,35.38499999046326
43,6.800000011920929,35.42499998211861
44,8.305000007152557,33.76500001549721
45,7.679999977350235,37.560000002384186
46,6.909999996423721,36.32500001788139
47,8.300000011920929,35.514999985694885
48,7.355000019073486,38.429999977350235
49,6.760000020265579,36.11499997973442
50,8.485000014305115,34.56999999284744
51,7.629999995231628,35.11500000953674
52,9.480000019073486,39.46999999880791
53,8.41499999165535,39.07499998807907
54,8.605000019073486,38.185000002384186
55,7.159999996423721,39.68000000715256
56,8.16499999165535,34.71999999880791
57,6.645000010728836,44.00999999046326
58,7.78999999165535,44.58500000834465
59,8.354999989271164,37.74500000476837
60,6.770000010728836,39.28499999642372
61,6.860000014305115,36.23999997973442
62,8.4200000166893,38.86500000953674
63,9.379999995231628,41.69499999284744
64,10.724999994039536,44.25
65,11.25,40.375
66,8.060000002384186,34.38500002026558
67,6.75,33.70999997854233
68,8.009999990463257,40.73499998450279
69,6.524999976158142,41.45000001788139
70,6.800000011920929,38.81999999284744
71,8.215000003576279,35.70999997854233
72,8.800000011920929,42.28000000119209
73,6.71000000834465,40.38499999046326
74,9.860000014305115,42.86999997496605
75,6.884999990463257,36.82499998807907
76,6.794999986886978,39.900000005960464
77,9.145000010728836,35.16499999165535
78,8.145000010728836,33.5799999833107
79,6.615000009536743,38.32499998807907
80,8.265000015497208,33.74500000476837
81,6.919999986886978,39.974999994039536
82,8.395000010728836,40.810000002384186
83,8.180000007152557,34.78000000119209
84,7.359999984502792,34.82500001788139
85,6.814999997615814,34.474999994039536
86,8.265000015497208,37.69499999284744
87,6.680000007152557,34.604999989271164
88,11.050000011920929,38.75999999046326
89,14.200000017881393,40.92499998211861
90,6.950000017881393,33.349999994039536
91,9.735000014305115,33.33499997854233
92,8.265000015497208,33.935000002384186
93,6.774999976158142,38.12000000476837
94,6.754999995231628,33.560000002384186
95,8.205000013113022,41.895000010728836
96,6.834999978542328,43.820000022649765
97,7.549999982118607,36.185000002384186
98,13.439999997615814,36.25999999046326
99,7.465000003576279,39.25499999523163
100,11.685000002384186,43.75999999046326
101,13.155000001192093,41.05500000715256
102,7.645000010728836,34.96000000834465
103,6.870000004768372,37.98499998450279
104,8.435000002384186,35.09499999880791
105,8.455000013113022,34.689999997615814
106,7.4749999940395355,33.71500000357628
107,8.26000002026558,36.0799999833107
108,9.185000002384186,36.820000022649765
109,6.83500000834465,39.12000000476837
110,8.469999998807907,36.13499999046326
111,7.425000011920929,35.00499999523163
112,6.659999996423721,37.09499999880791
113,8.4200000166893,37.014999985694885
114,7.314999997615814,34.05500000715256
115,7.370000004768372,34.65999999642372
116,8.33500000834465,34.50999999046326
117,7.96000000834465,36.394999980926514
118,12.305000007152557,38.01000002026558
119,7.9749999940395355,34.46999999880791
120,6.844999998807907,38.78499999642372
121,6.765000015497208,36.054999977350235
122,9.849999994039536,34.939999997615814
123,7.604999989271164,40.24000000953674
124,7.530000001192093,35.15999999642372
125,8.134999990463257,34.53499999642372
126,6.7200000286102295,33.625
127,6.7799999713897705,37.28000000119209
128,8.200000017881393,34.900000005960464
129,7.094999998807907,41.25999999046326
130,7.140000015497208,37.66499999165535
131,8.485000014305115,36.974999994039536
132,6.705000013113022,33.60999998450279
133,7.175000011920929,36.849999994039536
134,8.175000011920929,37.775000005960464
135,7.549999982118607,33.66499999165535
136,6.639999985694885,38.189999997615814
137,13.145000010728836,37.59499999880791
138,6.805000007152557,36.09499999880791
139,7.985000014305115,36.24499997496605
140,8.530000001192093,41.80500000715256
141,7.430000007152557,42.75999999046326
142,6.615000009536743,42.17500001192093
143,8.61499997973442,41.605000019073486
144,7.1500000059604645,40.88499999046326
145,6.685000002384186,35.54499998688698
146,8.409999996423721,36.28000000119209
147,6.689999997615814,35.75999999046326
148,7.689999997615814,38.46999999880791
149,8.23999997973442,33.810000002384186
150,6.949999988079071,38.55000001192093
151,7.009999990463257,35.44999998807907
152,9.265000015497208,34.65500000119209
153,7.284999996423721,33.064999997615814
154,6.719999998807907,35.025000005960464
155,13.974999994039536,42.75999999046326
156,7.570000022649765,36.29499998688698
157,6.580000013113022,41.94999998807907
158,8.089999973773956,41.270000010728836
159,6.91499999165535,33.40999999642372
160,6.550000011920929,35.25999999046326
161,8.359999984502792,40.40500000119209
162,6.810000002384186,37.69999998807907
163,6.869999974966049,37.485000014305115
164,8.805000007152557,34.39999997615814
165,7.094999998807907,34.025000005960464
166,10.490000009536743,40.775000005960464
167,9.229999989271164,41.724999994039536
168,6.939999997615814,43.375
169,7.560000002384186,39.939999997615814
170,8.590000003576279,39.125
171,7.634999990463257,43.94499999284744
172,6.980000019073486,38.09000000357628
173,8.370000004768372,37.224999994039536
174,7.205000013113022,43.46999999880791
175,12.504999995231628,40.875
176,10.754999995231628,44.36500000953674
177,11.520000010728836,37.394999980926514
178,7.944999992847443,42.24500000476837
179,12.484999984502792,39.099999994039536
180,6.629999995231628,36.229999989271164
181,7.145000010728836,37.34499999880791
182,11.08500000834465,45.12999999523163
183,7.169999986886978,37.96999999880791
184,6.625,46.08000001311302
185,14.395000010728836,44.41499999165535
186,7.319999992847443,35.67500001192093
187,6.8299999833106995,37.04000002145767
188,8.560000002384186,45.769999980926514
189,9.13000002503395,50.139999985694885
190,7.890000015497208,47.78999999165535
191,10.599999994039536,43.145000010728836
192,8.224999994039536,43.90500000119209
193,11.810000002384186,48.08500000834465
194,9.390000015497208,40.84499999880791
195,10.469999998807907,44.10999998450279
196,7.540000021457672,38.724999994039536
197,8.275000005960464,38.45999997854233
198,7.375,40.26500001549721
199,9.419999986886978,46.645000010728836
200,8.340000003576279,53.625
201,8.030000001192093,45.025000005960464
202,7.430000007152557,37.49000000953674
203,9.2049999833107,48.21500000357628
204,8.640000015497208,45.979999989271164
