iteration,prepare_ms,inference_ms
0,7.0999999940395355,87.90000000596046
1,6.5,91.2999999821186
2,8.800000011920929,89.40000000596046
3,7.5999999940395355,89
4,6.5,114.5
5,8.400000005960464,96.09999999403954
6,6.5999999940395355,87.90000000596046
7,6.800000011920929,89.5
8,8.299999982118607,88.2000000178814
9,6.5,87.7999999821186
10,6.5999999940395355,88.30000001192093
11,8.699999988079071,87.7000000178814
12,6.5999999940395355,87.90000000596046
13,7,88.09999999403954
14,8.5,106.80000001192093
15,7.0999999940395355,89.5
16,7.4000000059604645,88
17,8.399999976158142,89
18,6.700000017881393,87.90000000596046
19,7.399999976158142,87.80000001192093
20,8.5,87.90000000596046
21,6.699999988079071,87.59999999403954
22,6.600000023841858,88.2999999821186
23,8.400000005960464,88.40000000596046
24,7.0999999940395355,103
25,7.199999988079071,94.60000002384186
26,8.599999994039536,88.40000000596046
27,6.5,87.89999997615814
28,7,89.80000001192093
29,8.199999988079071,87.7000000178814
30,7.299999982118607,87.7000000178814
31,6.5999999940395355,87.90000000596046
32,8.199999988079071,89.09999999403954
33,6.700000017881393,87.90000000596046
34,6.5999999940395355,89.19999998807907
35,10.599999994039536,91.2000000178814
36,6.9000000059604645,94
37,6.5,90
38,8.399999976158142,89.40000000596046
39,7,87.90000000596046
40,6.5999999940395355,88.09999999403954
41,8.200000017881393,94.90000000596046
42,7.299999982118607,87.80000001192093
43,6.5,94.2999999821186
44,8.5,89.2000000178814
45,8.699999988079071,104.59999999403954
46,7.100000023841858,95.39999997615814
47,11.100000023841858,88.39999997615814
48,7.700000017881393,88.19999998807907
49,6.5999999940395355,89.5
50,8.5,88
51,6.4000000059604645,88.09999999403954
52,6.5,88.2000000178814
53,8.099999994039536,88.19999998807907
54,6.600000023841858,88.19999998807907
55,6.5,108.90000000596046
56,8.199999988079071,90.5
57,7.4000000059604645,88.80000001192093
58,7.199999988079071,90.5
59,8.900000005960464,90.09999999403954
60,6.5999999940395355,88.09999999403954
61,6.600000023841858,87.89999997615814
62,9,87.7000000178814
63,6.799999982118607,88.30000001192093
64,6.5999999940395355,98.40000000596046
65,9.099999994039536,97.5
66,6.800000011920929,88.40000000596046
67,7.5,96.69999998807907
68,9,95.59999999403954
69,6.600000023841858,88
70,7.199999988079071,88.59999999403954
71,8.599999994039536,88.7000000178814
72,7,87.7999999821186
73,6.600000023841858,88.09999999403954
74,8.5,88.2999999821186
75,6.9000000059604645,102.5
76,6.5,88.5
77,8.900000005960464,93.30000001192093
78,8.899999976158142,110.10000002384186
79,7.299999982118607,99.7000000178814
80,9.199999988079071,103.90000000596046
81,6.799999982118607,100.80000001192093
82,6.9000000059604645,91.09999999403954
83,8.599999994039536,103.7000000178814
84,7.5,97.39999997615814
85,8.5,101.7000000178814
86,8.699999988079071,94.59999999403954
87,6.9000000059604645,93.59999999403954
88,6.700000017881393,94.19999998807907
89,9.599999994039536,117.2000000178814
90,8.199999988079071,97.80000001192093
91,8.799999982118607,106.40000000596046
92,8.700000017881393,94.59999999403954
93,7.199999988079071,98.09999999403954
94,9.200000017881393,111.5
95,9.400000005960464,93.19999998807907
96,6.800000011920929,101
97,7.199999988079071,99.09999999403954
98,9,96.30000001192093
99,7.5,95.19999998807907
100,7.0999999940395355,97.5
101,8.700000017881393,92.69999998807907
102,7.800000011920929,97.40000000596046
103,7.0999999940395355,105.40000000596046
104,9.299999982118607,94.30000001192093
105,7,95.59999999403954
106,7.199999988079071,106.5
107,8.699999988079071,94
108,6.800000011920929,91.7999999821186
109,7.200000017881393,96.69999998807907
110,8.5,96.09999999403954
111,6.9000000059604645,91.80000001192093
112,6.899999976158142,92.40000000596046
113,11,109.40000000596046
114,7.0999999940395355,98.09999999403954
115,7.5,97.60000002384186
116,8.399999976158142,94.60000002384186
117,7.299999982118607,92.2000000178814
118,6.899999976158142,99
119,9.5,95.60000002384186
120,7.0999999940395355,98.5
121,7.299999982118607,93.2000000178814
122,8.400000005960464,102
123,8,94.5
124,6.899999976158142,92.30000001192093
125,9,93
126,10.300000011920929,92.5
