iteration,prepare_ms,inference_ms
0,7,777.3000000119209
1,7.399999976158142,810.5
2,7.700000017881393,806
3,7.5999999940395355,802.8000000119209
4,7.0999999940395355,796.7999999821186
5,7.4000000059604645,772.9000000059605
6,7.4000000059604645,780.0999999940395
7,7.199999988079071,795.4000000059605
8,7.200000017881393,785.7999999821186
9,7,790.5999999940395
10,7.300000011920929,787.3000000119209
11,7,799.8999999761581
12,8,777.7000000178814
13,7.0999999940395355,772.5999999940395
14,7.4000000059604645,779.1999999880791
15,7.5,793
16,8.100000023841858,792.1999999880791
17,7,796.1999999880791
18,7.300000011920929,792.5999999940395
19,7,782.9000000059605
20,8,794.8000000119209
21,7,795.7999999821186
22,7.5999999940395355,800.8000000119209
23,7.0999999940395355,769.9000000059605
24,7.0999999940395355,800.7000000178814
25,8.099999994039536,800
26,7.5,779.1999999880791
27,6.9000000059604645,798.0999999940395
28,7.4000000059604645,769.0999999940395
29,7.5,754.0999999940395
30,7.700000017881393,798.7999999821186
31,7.200000017881393,805.0999999940395
32,7.800000011920929,822.0999999940395
33,7,805.2999999821186
34,8,818.5
35,6.9000000059604645,794.0999999940395
36,7.200000017881393,811.0999999940395
37,8.5,786.5
38,7.5999999940395355,816.0999999940395
39,6.9000000059604645,781.5999999940395
40,7.200000017881393,770.4000000059605
41,7.0999999940395355,783.6999999880791
42,7.9000000059604645,786.6999999880791
43,7.5,811.6000000238419
44,7,796.8999999761581
45,7.5,778.8000000119209
46,6.9000000059604645,790.5
47,7.299999982118607,748
48,6.9000000059604645,794.8000000119209
49,8.699999988079071,774.5
50,7.5999999940395355,774.2000000178814
51,7.5,788.1999999880791
52,6.700000017881393,763.1999999880791
53,7.199999988079071,766.6000000238419
54,6.899999976158142,774.4000000059605
55,6.9000000059604645,794
56,7.5,765.9000000059605
57,7,772.5999999940395
58,6.9000000059604645,776.6999999880791
59,7.300000011920929,799.2999999821186
60,7.300000011920929,801.4000000059605
61,7.699999988079071,787.5
62,6.800000011920929,799.1999999880791
63,7.0999999940395355,776.2000000178814
64,9.699999988079071,783.5
65,6.9000000059604645,811.3000000119209
66,7.299999982118607,769.2000000178814
67,7.799999982118607,783.1000000238419
68,7,794.7999999821186
69,8.200000017881393,765.5
70,7.0999999940395355,780.7999999821186
71,7.600000023841858,757.0999999940395
72,7,780.5999999940395
73,7.199999988079071,769.9000000059605
74,6.9000000059604645,765
75,7.199999988079071,780.9000000059605
76,6.9000000059604645,780.0999999940395
77,6.800000011920929,809.4000000059605
78,6.899999976158142,776.5
79,7.5,774.5
80,7.100000023841858,768.6999999880791
81,6.800000011920929,791.0999999940395
82,7.4000000059604645,771.5999999940395
83,6.9000000059604645,793.7999999821186
84,7.800000011920929,782.5999999940395
85,7.0999999940395355,770.3000000119209
86,8.099999994039536,778
87,7.200000017881393,795.5999999940395
88,7,780
89,8.299999982118607,766.4000000059605
90,6.800000011920929,795.6999999880791
91,7.4000000059604645,774.4000000059605
92,7,781.2999999821186
93,7.5,778.3000000119209
94,7.0999999940395355,760.9000000059605
95,7.5,769.4000000059605
96,7.0999999940395355,790.5
97,6.9000000059604645,759.7999999821186
98,7.299999982118607,795.7000000178814
99,7.199999988079071,809.8000000119209
100,6.699999988079071,778.5999999940395
101,7.0999999940395355,761
102,7.100000023841858,767.6999999880791
103,7.5999999940395355,772.5999999940395
104,7.200000017881393,757.0999999940395
105,7,793.5999999940395
106,6.800000011920929,772.5
107,6.9000000059604645,789.5
108,6.899999976158142,778.2000000178814
109,7.4000000059604645,793.1999999880791
110,6.800000011920929,780.8999999761581
111,7.200000017881393,797.5999999940395
112,7.300000011920929,796.8999999761581
113,7.600000023841858,775.1999999880791
114,6.4000000059604645,783.5999999940395
115,6.5999999940395355,781.5999999940395
116,6.9000000059604645,757.4000000059605
117,6.300000011920929,790.5
118,6.5,782.7999999821186
119,6.5,780.3000000119209
120,10,774.5
121,6.199999988079071,790.7000000178814
122,6.699999988079071,785.5
123,9.900000005960464,788.0999999940395
124,6.700000017881393,781
125,6.199999988079071,788.5
126,6.4000000059604645,803.5
127,6.4000000059604645,784.5999999940395
