iteration,prepare_ms,inference_ms
0,6.800000011920929,169.09999999403954
1,8.5,157
2,6.700000017881393,166.89999997615814
3,6.800000011920929,156.19999998807907
4,8.400000005960464,172.09999999403954
5,7.9000000059604645,161.59999999403954
6,6.600000023841858,166.5
7,8.899999976158142,160.90000000596046
8,7.5999999940395355,158.7000000178814
9,7.699999988079071,159.5
10,8.200000017881393,163.39999997615814
11,7.100000023841858,166.7999999821186
12,6.5999999940395355,161.30000001192093
13,8.699999988079071,161.60000002384186
14,7,164.39999997615814
15,7.300000011920929,166.59999999403954
16,10,172.59999999403954
17,7.5,156.2000000178814
18,7.0999999940395355,157.40000000596046
19,8.599999994039536,159.5
20,6.4000000059604645,161.69999998807907
21,6.700000017881393,159.19999998807907
22,9.200000017881393,159.2999999821186
23,6.5999999940395355,161.90000000596046
24,6.9000000059604645,157.40000000596046
25,8.5,157.5
26,6.699999988079071,158.80000001192093
27,6.9000000059604645,161.2999999821186
28,11.700000017881393,158.89999997615814
29,7.5,158
30,7.100000023841858,154.5
31,8.199999988079071,168.59999999403954
32,7.200000017881393,154.19999998807907
33,6.699999988079071,173.40000000596046
34,11.400000005960464,177.69999998807907
35,7.4000000059604645,176.40000000596046
36,9.800000011920929,179.2999999821186
37,12.200000017881393,177.09999999403954
38,7.4000000059604645,165.5
39,7.899999976158142,167
40,8.600000023841858,160.59999999403954
41,7.5,162.19999998807907
42,6.700000017881393,172.09999999403954
43,10.699999988079071,162.90000000596046
44,6.800000011920929,171.39999997615814
45,7.0999999940395355,167.7999999821186
46,8.5,178.30000001192093
47,7.300000011920929,168.7999999821186
48,6.800000011920929,168.7999999821186
49,8.800000011920929,160.19999998807907
50,7.299999982118607,158.09999999403954
51,7.9000000059604645,164
52,8.800000011920929,171.09999999403954
53,7.199999988079071,166.40000000596046
54,8.800000011920929,160.09999999403954
55,9.300000011920929,159
56,7,163.2999999821186
57,10,169.80000001192093
58,8.199999988079071,163.40000000596046
59,6.800000011920929,164.90000000596046
60,6.799999982118607,161.30000001192093
61,8,157.59999999403954
62,7.0999999940395355,159.5
63,7.300000011920929,162.40000000596046
64,8.5,159
65,7.699999988079071,160.80000001192093
66,9.699999988079071,158.19999998807907
67,9.400000005960464,157.59999999403954
68,7.4000000059604645,158.80000001192093
69,7.199999988079071,158.59999999403954
70,9.400000005960464,165
71,9,166.09999999403954
72,7,159.30000001192093
73,9.300000011920929,169.7999999821186
74,7.9000000059604645,186.19999998807907
75,7.4000000059604645,163.40000000596046
76,8.599999994039536,167.5
77,7.0999999940395355,163.10000002384186
78,6.799999982118607,163
79,8.200000017881393,167.19999998807907
80,6.699999988079071,170.40000000596046
81,7.200000017881393,165.09999999403954
82,9.099999994039536,166.90000000596046
83,7,165.90000000596046
84,7.5,162.5
85,8.799999982118607,170.7000000178814
86,9.799999982118607,180.59999999403954
87,9,174.40000000596046
88,8.400000005960464,166.59999999403954
89,7.200000017881393,166
90,7.5,160.5
91,8.699999988079071,158.59999999403954
92,7.300000011920929,151.69999998807907
93,6.9000000059604645,156.80000001192093
94,8,169.89999997615814
95,7,158.90000000596046
96,7.800000011920929,162.2999999821186
97,9.700000017881393,167.40000000596046
98,7.299999982118607,162.90000000596046
99,7.300000011920929,155.69999998807907
100,12.300000011920929,163.7999999821186
101,6.700000017881393,162
102,7.299999982118607,153.7000000178814
103,8.599999994039536,162.19999998807907
104,7.0999999940395355,167.90000000596046
105,7.300000011920929,169.5
106,10.099999994039536,169
107,7.0999999940395355,153.59999999403954
108,6.800000011920929,156.90000000596046
109,8.199999988079071,163.80000001192093
110,6.699999988079071,153.59999999403954
111,7.300000011920929,158
112,8.5,153.19999998807907
113,6.9000000059604645,164.59999999403954
114,7,151.90000000596046
115,8.400000005960464,156.40000000596046
116,6.5999999940395355,156.59999999403954
117,6.700000017881393,151.69999998807907
118,8.400000005960464,151.19999998807907
119,7.200000017881393,153.39999997615814
120,7,158.7000000178814
121,8.799999982118607,157.2000000178814
122,7.199999988079071,157.5
123,6.800000011920929,152.59999999403954
124,8.900000005960464,191
125,7.199999988079071,156.30000001192093
126,7.0999999940395355,160.2000000178814
127,10.099999994039536,156.5
128,7.0999999940395355,153.5
129,6.800000011920929,159.5
130,8.699999988079071,163.40000000596046
131,7.5,155.2999999821186
132,6.700000017881393,149.5
133,7.5999999940395355,156.30000001192093
134,7,159.2999999821186
135,6.700000017881393,149
136,7.799999982118607,149.90000000596046
137,7.5999999940395355,165.5
138,7.300000011920929,169.09999999403954
139,9.800000011920929,162.7999999821186
140,7.200000017881393,152.39999997615814
141,6.4000000059604645,155.09999999403954
142,9.700000017881393,156.90000000596046
143,7.5999999940395355,155.09999999403954
144,7,164.69999998807907
145,8.799999982118607,162
146,6.9000000059604645,154.90000000596046
147,6.5999999940395355,159.40000000596046
148,8.900000005960464,168.19999998807907
149,8.400000005960464,165.59999999403954
150,9.700000017881393,158.09999999403954
151,8.199999988079071,153.80000001192093
152,6.9000000059604645,150.19999998807907
153,6.199999988079071,152.40000000596046
154,8.700000017881393,159
155,6.799999982118607,168.09999999403954
156,7,163.7999999821186
157,8.5,153.59999999403954
158,6.600000023841858,152.69999998807907
159,7,157.90000000596046
160,8.400000005960464,151
161,6.699999988079071,154.80000001192093
162,6.399999976158142,161.30000001192093
163,9.300000011920929,153.69999998807907
164,7.5,152.19999998807907
165,7.100000023841858,155.59999999403954
166,8.799999982118607,159
167,6.700000017881393,154.59999999403954
168,6.5,157.40000000596046
169,8.199999988079071,149.90000000596046
170,6.800000011920929,152.39999997615814
171,6.9000000059604645,154.40000000596046
172,7.800000011920929,161
173,6.5,156.7999999821186
174,7.800000011920929,157.09999999403954
175,8.5,155
176,10.400000005960464,166.2999999821186
177,6.700000017881393,159.40000000596046
178,8.199999988079071,165.40000000596046
179,7,159.30000001192093
180,6.899999976158142,148.80000001192093
181,9,153.80000001192093
182,8.5,151.2999999821186
183,7.0999999940395355,162.7000000178814
184,9,153.7999999821186
185,6.700000017881393,162.40000000596046
186,6.699999988079071,153.90000000596046
187,8,151.59999999403954
188,6.4000000059604645,155.19999998807907
189,6.700000017881393,161.2999999821186
190,8,158.30000001192093
191,7.4000000059604645,156.09999999403954
192,6.9000000059604645,159.19999998807907
193,9,169.30000001192093
194,7.199999988079071,150.5
195,6.699999988079071,151.30000001192093
196,8,157.30000001192093
197,7.5999999940395355,154.59999999403954
198,7.4000000059604645,167.5
199,8.5,154.90000000596046
200,7.199999988079071,159.5
201,8.099999994039536,171.59999999403954
202,8.700000017881393,155.59999999403954
203,7.199999988079071,159.7000000178814
204,7.699999988079071,164.7000000178814
205,8.399999976158142,152.60000002384186
206,7.0999999940395355,158.59999999403954
207,7.0999999940395355,154.09999999403954
208,11.100000023841858,155.19999998807907
209,7.300000011920929,155.69999998807907
210,7,159.59999999403954
211,11.800000011920929,164.59999999403954
212,7,154.30000001192093
213,6.899999976158142,152.90000000596046
214,8.900000005960464,162.90000000596046
215,6.5999999940395355,163.5
216,7.199999988079071,160.90000000596046
217,8.599999994039536,150.30000001192093
218,6.5,155.69999998807907
219,6.800000011920929,152.90000000596046
220,9.199999988079071,149.30000001192093
221,6.799999982118607,162.40000000596046
222,6.800000011920929,150.7999999821186
223,8,152.2000000178814
224,7.5,157.2999999821186
225,7,148.10000002384186
226,7.699999988079071,151.09999999403954
227,6.5,164
228,7.5999999940395355,160
229,11.800000011920929,156.09999999403954
230,6.9000000059604645,167.40000000596046
231,7.299999982118607,148.90000000596046
232,8.300000011920929,161.69999998807907
233,6.9000000059604645,164.40000000596046
234,6.9000000059604645,160.89999997615814
235,8.400000005960464,149.80000001192093
236,6.799999982118607,156.60000002384186
237,7.5,161.39999997615814
238,8.600000023841858,157.89999997615814
239,7.100000023841858,158.2999999821186
240,6.800000011920929,159.90000000596046
241,7.899999976158142,147.7000000178814
242,6.799999982118607,147.5
243,6.700000017881393,146.40000000596046
244,7.899999976158142,150
245,6.700000017881393,152.40000000596046
246,6.899999976158142,154.80000001192093
247,8.199999988079071,161.30000001192093
248,7.199999988079071,159.2000000178814
249,7,149.2999999821186
250,9.800000011920929,156.30000001192093
251,6.5999999940395355,153.5
252,6.9000000059604645,158.7999999821186
253,8.400000005960464,146.80000001192093
254,6.799999982118607,156.30000001192093
255,7,158.2999999821186
256,8.100000023841858,161.7999999821186
257,7.5,158.40000000596046
258,7.199999988079071,157.60000002384186
259,9.299999982118607,146.90000000596046
260,7.4000000059604645,152.80000001192093
261,6.199999988079071,145.19999998807907
262,7.9000000059604645,154.2000000178814
263,7.399999976158142,145.30000001192093
264,7.0999999940395355,158.80000001192093
265,8.199999988079071,160.59999999403954
266,8.400000005960464,160.2000000178814
267,7.199999988079071,163.40000000596046
268,8,159.09999999403954
269,6.5,148.80000001192093
270,7.699999988079071,163.90000000596046
271,9.699999988079071,158.59999999403954
272,7.100000023841858,147.5
273,6.5,159.7999999821186
274,8.5,165.59999999403954
275,6.9000000059604645,155.5
276,7.0999999940395355,147.10000002384186
277,8.099999994039536,158.40000000596046
278,6.699999988079071,164.30000001192093
279,6.5,148.59999999403954
280,8.400000005960464,165
281,6.5999999940395355,155.19999998807907
282,6.800000011920929,155.69999998807907
283,8.400000005960464,153.69999998807907
284,7.200000017881393,153
285,6.5,161
286,8.900000005960464,163.59999999403954
287,6.800000011920929,147.19999998807907
288,7,168.30000001192093
289,8.199999988079071,160.19999998807907
290,7.300000011920929,162.80000001192093
291,6.5999999940395355,154.90000000596046
292,8.099999994039536,159.59999999403954
293,7.0999999940395355,156.90000000596046
294,7.300000011920929,157.09999999403954
295,11.799999982118607,152.7000000178814
296,6.5,147.19999998807907
297,6.4000000059604645,152.59999999403954
298,7.800000011920929,147.7999999821186
299,7.300000011920929,153.5
300,6.9000000059604645,145.59999999403954
301,8.300000011920929,157.7999999821186
302,7.300000011920929,163.69999998807907
303,7,152.40000000596046
304,8.300000011920929,164.19999998807907
305,7.0999999940395355,152.90000000596046
306,6.700000017881393,152.89999997615814
307,8.400000005960464,157
