iteration,prepare_ms,inference_ms
0,8.465000003576279,197.24000000953674
1,6.794999986886978,210.2650000154972
2,6.91499999165535,211.89500001072884
3,10.365000009536743,206.70500001311302
4,10.609999984502792,205.63500002026558
5,6.689999997615814,211.41499999165535
6,7.78999999165535,203.5649999976158
7,7.3299999833106995,212.02000001072884
8,9.969999998807907,195.75499999523163
9,7.865000009536743,209.41999998688698
10,6.625,204.6700000166893
11,7.344999998807907,206.10499998927116
12,6.884999990463257,203.9800000190735
13,10.66499999165535,202.88499999046326
14,8.219999998807907,198.46000000834465
15,6.550000011920929,213.25499999523163
16,8.109999984502792,204.10000002384186
17,6.584999978542328,199.28499999642372
18,6.679999977350235,202.86500000953674
19,8.060000002384186,208.5300000011921
20,7.314999997615814,225.75499999523163
21,10.97000002861023,207.03999999165535
22,6.979999989271164,241
23,10.63000002503395,224.10499998927116
24,7.705000013113022,227.20999997854233
25,7.200000017881393,215.2800000011921
26,7.7049999833106995,225.86500000953674
27,9.849999994039536,224.30000001192093
28,8.900000005960464,225.3949999809265
29,8.355000019073486,215.75999999046326
30,7.645000010728836,212.75999999046326
31,6.71000000834465,220.24500000476837
32,6.71000000834465,214.7999999821186
33,6.700000017881393,228.26499998569489
34,8.915000021457672,215.83499997854233
35,7.035000026226044,226.01499998569489
36,6.944999992847443,218.5750000178814
37,7.2750000059604645,197.22499999403954
38,8.629999995231628,217.21000000834465
39,8.129999995231628,213.22500002384186
40,6.984999984502792,211.3100000023842
41,6.765000015497208,215.20999997854233
42,7.909999996423721,220.70999997854233
43,6.925000011920929,214.25499999523163
44,7.870000004768372,205.87000000476837
45,7.875,202.1899999976158
46,6.730000019073486,212.07499998807907
47,6.680000007152557,203.75
48,8.724999994039536,209.4399999976158
49,7.180000007152557,205.53499999642372
50,7.905000001192093,219.64500001072884
51,6.865000009536743,213.5300000011921
52,7.310000002384186,219.80499997735023
53,11.439999997615814,206.6400000154972
54,6.754999995231628,199.83000001311302
55,6.819999992847443,197.07499998807907
56,6.819999992847443,195.5300000011921
57,7.594999998807907,222.69000002741814
58,8.514999985694885,208.58000001311302
59,8.91499999165535,212.96000000834465
60,11.299999982118607,201.46000000834465
61,7.215000003576279,206.47499999403954
62,8.1700000166893,216.8449999988079
63,8.240000009536743,208.12999999523163
64,7.129999995231628,193.3449999988079
65,7.4749999940395355,216.54000002145767
66,7.0999999940395355,203.72999998927116
67,6.9000000059604645,209.66999998688698
68,7.930000007152557,206.4800000190735
69,6.870000004768372,200.6899999976158
70,6.685000002384186,206.47999998927116
71,7.185000002384186,203.97499999403954
72,6.5999999940395355,205.0150000154972
73,10.435000002384186,203.26499998569489
74,6.895000010728836,205.5
75,7.189999997615814,198.16999998688698
76,10.215000003576279,211.96500000357628
77,6.715000003576279,218.6850000023842
78,8.669999986886978,206.74000000953674
79,8.905000001192093,211.3900000154972
80,6.7249999940395355,199.0600000023842
81,8.504999995231628,209.58000001311302
82,6.644999980926514,205.70500001311302
83,11.319999992847443,206.69500002264977
84,9.995000004768372,213.375
85,6.5,210.28999999165535
86,7.455000013113022,198.46500000357628
87,6.6500000059604645,190.41999998688698
88,7.790000021457672,192.09000000357628
89,10.574999988079071,204.9350000023842
90,6.814999997615814,189.1050000190735
91,6.639999985694885,195.0649999976158
92,6.844999998807907,188.34999999403954
93,7.850000023841858,207.4249999821186
94,7.6500000059604645,202.5649999976158
95,6.730000019073486,199.31999999284744
96,7.050000011920929,199.59999999403954
97,6.594999998807907,193.57499998807907
98,8.200000017881393,213.17999997735023
99,7.4200000166893005,201.60499998927116
100,7.635000020265579,203.48999997973442
101,7.5,194.09000000357628
102,7.159999996423721,194.39500001072884
103,8.030000001192093,213.88500002026558
104,7.745000004768372,204.8449999988079
105,10.400000005960464,202.77499997615814
106,7.200000017881393,201.00499999523163
107,7.465000003576279,206.9549999833107
108,7.875,215.84999999403954
109,6.840000003576279,202.3449999988079
110,6.655000001192093,208.27499997615814
